,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,4084,9500,0,0,0,0,0,0,0,9,0,0,0,0,12,8730,0,1,0,0,1,0,1,2,0,2,0,170,2,0,0,3,0,0,2,2,1,0,1,0,1980,1.000000,0,73730,2,1,200,0,0,0,0,30,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,2670,0,0,0,0,0,1,0,0,0,2,0,0,-1,1,0,7500,0,999,1,4,0,0,500,0,2,5,2,0,4,500000,0,30,0,1,2,0,0,0,0,6,2006,0,5,0,1,3,1,0,0,0,0,3,0,2,0,0,3,0,0,4,6,0,1,0,3,0,1,920,1,1,3,7124,0,0,0,1,2,0,0,12,0,16800,30,722Z,3,10,0,4,0,3,0,-1,1,30,0,217,2,3,30,3,1,4,1,0,P,0,0,0,1,0,0,17,0,0,650,30,4,0,45000,2,1928,0,2,0,0,0,0,0,2,2,2,2,1,30,0,0,100,0,0,0,0,0,0,0,2,1,2019HU0063383,0,2,2,0,-1,0,0,30,1,0,0,2,0,1,1,0,0,9,1,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,274,1,30,3,0,0,1,0,1,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,5,67,2,0,1,7,0,0,0,0,1,0,0,0,0,-1,20,1,2,3,2,0,2,0,0,2,0,0,0,30,0,2,5,0,0,4,0,0,0,2,0,60,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,353023,-1,-1,-1,0,-1,0,3000,2,1,1,2,-1,-1,-1,30
27,1393,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,50000,0,1,0,0,2,1,1,2,0,2,0,6190,1,0,0,4,0,0,2,2,0,0,0,0,2018,1.000000,0,82000,50,1,3,0,0,0,0,30,0,0,0,1,1,0,0,0,1,0,0,0,1,2,8,0,1,0,3300,0,3,0,0,0,1,0,0,0,1,1,0,600,1,0,3550,3,999,1,4,0,1,500,0,2,5,2,0,2,699000,0,30,0,1,3,0,0,1,1,6,4220,0,2,2600,1,1,1,1,1,0,0,1,0,2,0,1,3,0,0,2,5,0,4,0,3,0,1,999,1,1,1,999,1,0,1,2,2,0,1,1,0,0,30,4853,1,5,0,3,0,3,0,-1,1,30,0,60,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,-1,30,8,0,82000,2,1928,0,2,0,0,0,1360,0,1,2,2,2,2,30,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU0493994,0,2,2,0,-1,0,0,55,1,0,0,2,0,1,1,0,0,9,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,152,1,30,0,0,1,0,20,0,0,1,0,1.010145,1,0,0,0,0,0,1,0,0,1,1,1,16,2,0,1,18,0,0,12,0,6,0,0,0,2,-1,13,1,1,1,3,1,1,0,0,3,0,0,1,30,0,1,5,0,0,0,0,0,0,2,0,60,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,533054,-1,-1,-1,0,-1,0,50000,1,1,1,3,-1,-1,-1,30
28,6797,1200,0,2,0,0,1,0,0,9,0,0,0,0,1,111500,0,1,0,0,1,0,1,2,0,2,0,7870,1,0,0,4,0,0,2,2,1,0,0,0,1979,1.000000,0,165500,52,1,20,0,0,0,0,30,11,0,0,1,1,0,0,0,1,0,0,0,0,2,8,1,1,0,588,0,3,0,0,0,0,0,0,0,3,1,0,0,1,0,3250,3,999,0,4,0,0,0,0,2,1,0,0,3,400000,2,30,0,1,1,0,0,0,0,1,1640,0,4,0,1,0,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,0,1,0,0,30,112,2,5,0,3,0,1,0,-1,1,30,0,94,2,1,21,1,0,4,1,0,P,0,0,0,0,0,0,1,0,0,-1,30,20,1,445000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,30,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU1273171,0,2,2,0,-1,0,0,6,1,0,0,2,0,1,1,0,127,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,1,2,501,1,30,0,0,0,2,60,0,0,6,0,1.010145,1,0,300,0,0,-1,0,0,0,1,0,1,54,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,22,1,1,1,4,0,2,0,0,3,0,0,0,30,0,1,5,0,0,0,0,0,0,2,0,2,0,3,0,1099,0,0,9,2,1943,0,1,0,6200,0,119013,-1,-1,-1,0,-1,0,38000,1,1,1,4,-1,-1,-1,30
29,9421,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,50000,0,1,0,0,2,1,2,2,0,2,0,9490,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,105000,52,1,3,0,0,0,0,30,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,-1,0,3,0,0,0,0,0,0,0,2,0,0,30000,1,0,-1,3,999,0,4,0,0,0,0,5,5,0,0,3,-1,1,30,0,1,2,0,0,0,0,1,1560,0,4,0,1,0,1,0,0,0,0,1,2,2,30,0,3,0,830,4,1,0,2,0,2,1,1,98,1,1,1,999,0,0,0,2,4,0,0,1,0,0,30,3391,2,6,0,3,0,3,0,-1,1,30,0,94,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,1000,30,20,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,30,0,0,500,0,0,-1,0,0,0,0,0,0,2019HU0878559,0,0,0,0,-1,0,0,30,3,0,0,2,0,1,1,0,43,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,226,1,30,0,0,0,0,40,0,0,1,0,1.010145,1,0,300,2,0,-1,0,0,0,1,0,1,25,2,0,5,0,0,0,0,0,6,0,0,0,2,-1,22,1,1,0,2,0,4,0,0,3,0,0,0,30,0,1,5,0,0,4,0,0,0,2,0,110,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,434051,-1,-1,-1,0,-1,0,50000,1,1,1,1,-1,-1,-1,30
30,957,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,2500,0,1,0,0,2,0,1,2,0,2,0,8670,2,0,0,2,0,0,2,2,3,0,0,0,1939,1.000000,0,42700,13,1,3,0,0,0,0,30,0,0,0,1,1,0,0,0,0,0,0,0,0,2,8,2,1,0,1340,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,4250,2,999,0,4,0,0,0,0,2,1,3,0,4,250000,0,30,0,1,2,0,0,0,1,6,9,0,0,1100,2,1,1,1,0,0,0,1,0,1,0,0,3,0,0,4,4,0,1,0,2,0,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,13000,30,721M,1,8,0,5,0,2,0,-1,1,0,0,0,2,1,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,-1,30,1,0,42700,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,30,1,0,100,1,0,-1,0,0,0,0,0,1,2019HU0325565,0,0,0,0,-1,0,0,30,0,0,1,2,1,1,1,1,53,10,2,0,-1,1,0,1,1,0,-1,4,0,0,2,0,1,1,2,501,1,30,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,70,2,0,1,40,0,0,0,0,1,0,0,0,0,-1,16,1,1,2,2,0,2,0,0,2,0,0,0,30,0,1,5,0,0,0,0,0,0,2,0,2,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,4520XX,-1,-1,-1,0,-1,0,2500,2,1,1,4,-1,-1,-1,30
31,5476,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,105000,0,1,3,0,0,0,0,30,1,0,0,1,1,0,1,1,0,0,0,0,0,2,8,1,1,0,2899,0,2,0,0,0,1,0,0,0,2,0,1,18000,1,0,3050,2,999,1,4,0,0,1200,0,2,3,1,0,4,200000,0,30,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,100,3,0,1,939,1,1,1,999,0,0,0,2,2,0,0,1,0,0,30,447,3,8,0,3,0,3,0,-1,1,0,0,0,2,2,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,30,7,1,70000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,30,1,0,500,1,0,-1,0,0,1,1,1,1,2019HU0677599,0,2,2,0,-1,0,0,6,1,0,0,2,1,1,1,0,0,2,2,0,-1,1,0,1,1,0,-1,1,500,0,2,2,0,0,2,223,1,30,5,0,0,1,0,1,0,5,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,64,2,0,1,15,0,0,0,0,1,0,0,0,0,-1,20,1,1,2,3,0,2,0,0,2,0,0,1,30,0,1,5,0,0,3,0,0,0,2,0,2,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,411011,-1,-1,-1,0,-1,0,0,1,2,1,4,-1,-1,-1,30
32,5846,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,19600,0,1,0,0,2,0,2,2,0,2,0,290,1,0,0,2,0,0,2,2,1,0,0,0,2001,1.000000,0,80500,47,1,50,0,0,0,0,30,0,0,0,1,1,0,0,0,0,0,0,0,0,1,8,0,1,0,-1,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,-1,0,999,0,4,0,0,0,0,2,5,0,0,4,-1,0,30,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,3,0,2,0,1,3,0,0,4,3,0,1,0,2,0,1,920,1,1,3,999,0,0,1,2,4,0,0,28,0,13800,30,722Z,1,9,0,5,0,3,0,-1,1,30,0,190,2,3,20,3,0,4,1,0,P,0,0,0,0,0,1,10,0,0,-1,30,5,0,-60000,2,1928,0,2,0,0,0,1020,0,2,2,2,1,2,30,0,0,600,0,0,-1,0,0,0,0,0,0,2019HU0831995,0,0,0,0,-1,0,0,30,0,0,0,2,0,1,1,0,40,0,2,0,0,0,0,0,0,0,-1,0,690,0,2,0,0,2,2,113,1,30,0,0,1,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,86,2,0,3,7,0,0,0,0,3,0,0,0,0,-1,16,1,1,7,2,0,7,0,0,2,1,0,0,30,0,1,5,0,0,4,0,0,0,2,0,70,0,-1,0,1099,0,1,9,0,1943,0,1,1,1099,0,353031,-1,-1,-1,0,-1,0,11200,2,1,1,3,-1,-1,-1,30
33,3635,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,-19999,0,0,-1,0,1,-1,1,0,-1,0,0,169,2,0,0,0,0,-1,2,1,0,0,-1,0,1939,1.000000,-1,-60000,0,1,3,-1,0,0,0,30,0,0,0,1,2,0,0,0,0,0,0,0,0,2,8,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,-1,0,999,0,4,0,0,0,0,2,5,0,0,3,-1,0,30,0,1,1,0,0,0,0,6,440,0,2,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,2,5,0,1,0,4,0,1,924,1,1,1,999,0,0,0,2,2,0,0,1,0,0,30,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,1,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,30,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,1,1,2,30,0,0,400,0,0,-1,0,0,0,0,0,0,2019HU1369827,0,0,0,0,0,0,0,30,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,239,1,30,0,0,0,2,2,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,50,2,0,1,101,0,0,0,0,1,0,0,0,2,-1,21,1,1,2,3,0,1,0,0,2,0,0,0,30,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,1,0,0,1943,0,0,1,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,30
34,1568,9500,0,1,0,0,0,0,1,9,1,0,0,1,3,110800,0,1,0,0,1,0,1,2,0,2,0,180,2,0,1,4,0,0,2,2,3,0,1,0,1964,1.000000,0,117000,52,1,30,0,1,1,1,30,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,-1,0,3,0,0,0,6,0,0,0,4,0,0,20000,1,0,-1,3,50,0,4,0,0,0,0,2,1,0,0,3,-1,0,30,0,1,2,0,0,0,0,1,5540,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,500,4,7,0,2,0,2,0,1,22,2,1,1,999,0,0,0,2,4,0,0,1,0,0,30,112,2,7,0,3,0,2,0,-1,1,30,0,85,2,3,20,1,0,4,1,1,P,50000,0,0,1,0,1,15,1,0,2500,30,1,1,117000,2,1928,0,2,0,1,1,0,1,2,2,1,2,2,30,0,0,500,0,0,-1,0,0,0,0,1,0,2019HU0567679,0,2,2,0,-1,0,0,30,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,0,2,291,1,30,0,0,0,2,23,0,0,6,0,1.010145,1,1,300,0,0,-1,0,0,0,1,0,1,57,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,4,0,2,0,0,3,0,0,0,30,0,1,5,1,0,0,1,0,1,2,0,100,0,1,0,1099,0,1,9,0,1943,1,1,1,1099,0,119013,-1,-1,-1,0,-1,1,50000,1,1,1,2,-1,-1,-1,30
35,7295,9500,0,1,0,0,0,0,0,9,0,0,0,0,13,10100,0,1,0,0,1,1,2,2,0,2,0,8590,2,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,0,10100,52,1,3,0,0,0,0,30,0,0,0,1,1,0,0,0,0,0,0,0,0,1,8,0,1,0,302,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,925,0,999,0,4,0,0,0,0,2,5,0,0,2,250000,0,30,0,1,1,0,0,0,0,1,4020,0,1,0,2,0,1,0,0,0,0,1,0,2,0,0,3,0,0,1,5,0,4,0,3,0,1,999,1,1,1,999,0,0,0,2,1,0,0,1,0,0,30,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,38,3,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,30,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,1,2,2,2,2,30,0,0,100,0,0,-1,0,0,0,0,0,0,2019HU0006189,0,0,0,0,0,1,0,53,0,1,0,2,0,1,1,0,0,12,0,0,-1,0,0,0,0,0,-1,1,11700,1,0,0,0,2,2,203,1,30,0,0,0,2,30,0,0,2,0,1.010145,1,0,300,0,0,-1,0,0,0,1,0,1,36,2,0,3,0,0,0,0,0,6,0,0,0,2,-1,18,1,2,7,1,0,6,0,0,3,0,0,0,30,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,3,3,0,0,-1,-1,-1,30
36,6238,9500,0,0,0,0,1,0,1,9,1,0,0,0,3,30000,1,1,0,0,2,0,1,2,0,2,0,770,1,0,1,4,0,0,2,2,1,0,1,0,1939,1.000000,0,185800,52,1,3,0,1,1,0,30,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,1850,0,3,0,0,0,1,0,0,0,3,0,0,200000,1,0,2050,3,94,0,4,0,0,0,0,2,1,3,0,4,300000,0,30,0,1,2,0,0,0,2,1,5320,0,1,1100,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,50,0,1,1,999,0,0,0,2,4,0,0,1,0,1200,30,-1,2,10,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,4,1,1,P,0,0,0,0,0,1,0,1,0,0,30,6,1,85400,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,30,0,0,500,0,0,-1,0,0,0,0,1,0,2019HU1020178,0,2,2,0,-1,0,0,46,1,0,0,2,0,1,1,0,43,4,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,1,2,501,1,30,0,0,0,2,40,0,0,3,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,62,2,0,1,101,0,0,0,0,1,0,0,0,0,-1,22,1,1,3,3,0,2,0,0,3,0,0,0,30,0,1,5,0,0,0,0,0,0,2,0,250,0,3,0,1099,0,1,9,0,1943,0,1,1,1099,0,-1,-1,-1,-1,0,-1,0,0,2,3,1,1,-1,-1,-1,30
37,327,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,65000,0,1,0,0,2,0,1,1,0,2,0,6170,1,0,0,4,0,0,2,1,1,0,0,0,2012,1.000000,0,125000,52,1,3,0,0,0,0,30,0,0,0,1,2,0,0,0,0,0,0,0,0,2,8,2,1,0,67,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,999,0,4,0,0,0,0,1,5,0,0,4,60000,0,30,0,1,1,0,0,0,0,6,7410,0,1,0,2,3,1,0,1,0,0,1,0,2,30,0,3,0,0,4,2,0,1,0,1,0,1,82,1,1,1,999,0,0,0,2,4,0,0,1,0,0,30,484,3,5,0,2,0,3,0,-1,1,30,0,89,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,1400,30,2,0,125000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,30,0,0,400,0,0,-1,0,0,0,0,0,0,2019HU0069344,0,0,0,0,-1,0,0,30,1,1,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,501,1,30,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,56,2,0,4,0,0,0,0,0,6,0,0,0,0,-1,16,1,1,0,1,0,9,0,0,2,0,0,0,30,0,1,5,0,0,0,0,0,0,2,0,400,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,533030,-1,-1,-1,0,-1,0,65000,1,1,1,1,-1,-1,-1,30
38,6480,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,11500,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,2,0,0,0,1957,1.000000,0,11500,0,1,90,0,0,0,0,30,0,0,1,1,1,0,0,0,0,0,0,0,0,2,8,0,1,0,2233,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,2050,0,924,0,4,0,0,0,0,2,5,3,0,2,600000,0,30,0,1,4,0,0,2,0,0,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,0,0,0,3,5,0,2,-1,5,0,1,32,2,1,1,999,1,0,0,2,3,0,0,1,0,-1,30,713Z,3,5,0,2,0,1,0,-1,1,30,0,94,2,3,20,1,0,4,1,0,P,3000,0,0,0,0,0,30,0,0,700,30,3,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,30,1,0,700,0,0,-1,0,0,1,0,1,0,2019HU1128259,0,2,2,0,-1,0,0,30,0,0,0,2,0,1,1,0,0,15,1,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,0,2,79,1,30,0,0,0,0,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,9,2,-10001,1,6,0,0,5,0,0,0,0,0,0,-1,5,1,1,2,6,0,1,0,0,0,0,0,0,30,0,1,5,0,0,4,0,0,0,2,0,50,0,-1,0,1099,0,0,9,2,1943,0,1,0,3301,0,1191XX,-1,-1,-1,0,-1,0,35000,1,1,1,1,-1,-1,-1,30
39,2824,9500,0,0,0,0,0,0,1,9,1,0,0,0,12,50000,1,1,0,0,2,0,1,2,0,2,0,8870,1,0,1,4,0,0,2,2,1,0,0,0,1939,1.000000,0,104700,52,1,60,0,1,1,0,30,0,0,0,1,1,0,0,0,0,0,0,0,0,1,8,2,1,0,524,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,425,2,999,0,4,0,0,0,0,1,3,0,0,2,100000,2,30,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,1,0,0,3,0,0,4,4,0,1,0,1,0,1,32,0,1,1,999,0,0,0,2,4,0,0,1,0,10200,30,8113,3,12,0,5,0,1,0,-1,1,30,0,0,2,3,30,1,0,4,1,1,P,0,0,0,1,0,1,0,1,0,900,30,7,1,104700,2,1928,0,2,0,1,1,0,0,2,1,2,2,2,30,0,1,500,0,0,-1,0,0,0,0,0,0,2019HU1036960,0,0,0,0,-1,0,0,55,0,0,0,2,0,1,1,0,85,0,2,0,-1,0,0,0,0,0,-1,0,500,0,2,0,0,1,2,56,1,30,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,67,2,0,6,62,0,0,0,0,4,0,0,0,0,-1,16,1,2,0,1,0,5,0,0,2,0,0,0,30,0,1,5,1,0,0,0,0,0,2,0,80,1,2,0,1099,0,1,9,0,1943,1,1,1,1099,1,514120,-1,-1,-1,1,-1,1,50000,1,1,1,1,-1,-1,-1,30
40,9432,9500,0,0,0,0,0,0,0,9,0,1,0,0,3,-19999,0,1,0,1,2,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,230000,0,1,90,0,0,0,0,30,1,0,0,1,1,0,4,0,0,0,0,0,1,2,8,1,1,0,-1,0,2,0,2,0,6,0,0,0,4,0,0,6000,1,0,-1,2,999,0,4,0,1,0,0,2,1,0,0,1,-1,0,30,0,2,3,0,0,2,1,0,9,0,0,2400,1,1,1,1,0,0,0,9,0,2,0,0,0,0,0,2,4,0,2,-1,4,0,1,917,2,1,17,999,1,0,0,2,2,0,1,68,0,-1,30,515,3,2,0,1,0,3,0,-1,1,30,0,87,2,3,20,1,0,4,1,0,P,0,0,0,1,0,1,25,0,0,0,30,6,0,-60000,2,1928,0,2,0,0,1,0,1,1,2,2,2,2,30,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU0883828,0,2,2,0,0,0,0,30,1,0,0,2,0,1,1,0,55,4,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,1,2,106,1,30,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,11,2,-10001,1,14,0,0,7,0,0,0,0,0,0,-1,8,1,1,2,3,0,1,0,0,0,0,0,0,30,0,2,5,0,0,4,0,0,1,2,0,60,0,-1,0,1099,0,1,9,2,1943,0,1,1,6206,0,112021,-1,-1,-1,0,-1,0,402000,1,1,1,1,-1,-1,-1,30
41,8614,9500,0,2,0,0,0,0,0,9,0,0,0,0,1,9020,0,1,0,0,2,0,2,2,0,2,0,8370,1,0,0,2,0,0,2,2,2,0,0,0,2007,1.000000,0,69020,39,1,3,0,0,0,0,30,1,0,0,1,1,0,1,0,0,0,0,0,0,2,8,1,1,0,2220,0,3,0,1,0,1,0,0,0,3,0,0,65000,1,0,2950,3,97,0,4,0,0,0,0,2,1,3,0,4,450000,0,30,0,1,1,0,0,0,1,1,5810,0,2,1400,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,3,0,4,1500,3,0,1,999,1,1,1,999,0,0,0,2,2,0,1,1,0,0,30,92MP,3,8,0,3,0,3,0,-1,1,30,0,94,2,3,21,1,0,4,1,1,P,0,0,0,1,0,1,30,1,0,1100,30,1,1,107200,2,1928,0,2,0,1,1,0,1,1,2,2,2,2,30,0,0,500,0,0,-1,0,0,0,0,1,0,2019HU0537103,0,2,2,0,-1,0,0,56,1,0,0,2,0,1,1,0,46,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,1,2,501,1,30,0,0,0,2,24,0,0,6,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,33,2,0,1,26,0,0,0,0,1,0,0,0,2,-1,16,1,1,1,3,0,1,0,0,3,0,0,0,30,0,1,5,1,1,0,0,0,0,2,0,70,0,2,0,1099,0,1,9,2,1943,1,1,1,6200,0,333050,-1,-1,-1,0,-1,1,50000,1,1,1,1,-1,-1,-1,30
