,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,11361,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,30000,0,1,0,0,1,0,2,1,0,0,0,169,1,0,0,4,0,0,2,1,1,0,1,0,1953,1.000000,0,30000,0,1,3,0,0,0,0,40,0,0,0,1,2,0,0,0,0,0,0,0,0,2,7,2,1,0,491,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,1050,2,999,0,3,0,0,0,0,2,2,0,0,3,125000,2,40,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,1,0,0,3,0,0,4,7,0,1,0,1,0,1,22,0,1,1,999,0,0,0,2,4,0,1,1,0,10000,40,-1,3,9,0,5,0,3,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,10000,0,0,0,0,0,0,0,0,1300,40,5,0,-60000,2,1928,0,2,0,0,0,0,0,1,1,1,2,2,40,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU1263168,0,2,2,0,-1,0,0,26,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,1,2,0,0,2,247,1,40,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,84,2,0,6,20,0,0,0,0,3,0,0,0,0,-1,19,1,2,0,1,0,5,0,0,2,0,0,0,40,0,0,5,0,0,4,0,0,0,2,0,230,0,-1,0,1099,10000,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,40
27,438,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,57400,0,0,-1,0,1,-1,1,2,-1,0,0,169,1,0,1,0,0,-1,1,1,0,0,-1,0,2002,1.000000,0,-60000,0,1,3,-1,0,0,0,40,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,7,0,1,1,-1,5,3,-1,0,0,0,-1,0,-1,3,0,0,0,0,-1,-1,3,999,0,3,1,1,0,-1,0,3,0,-1,0,-1,0,40,0,1,1,0,5,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,1,0,2,0,0,3,-1,0,0,0,-1,1,19000,1,-1,0,32,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,22000,40,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,1,-1,2,1,0,P,-1600,0,0,0,-1,0,0,0,-1,-1,40,0,-1,-60000,1,1928,-1,2,-1,0,0,0,0,2,2,1,2,1,40,0,-1,400,0,0,0,-1,-1,0,0,1,0,2019GQ0098122,0,2,2,0,-1,-1,0,45,0,0,-1,2,0,0,0,-1,0,0,1,0,1,0,-1,0,0,-1,1,0,0,-1,2,2,-1,0,0,-1,0,40,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,77,2,0,0,0,0,0,0,-1,4,0,-1,0,0,0,19,1,0,0,-1,0,0,0,0,3,-1,-1,1,40,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,18000,1,0,0,1943,0,0,1,1099,0,-1,1,0,0,-1,1,0,0,1,3,0,0,0,0,0,40
28,27774,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,1,0,0,2,0,2,2,0,2,0,169,2,1,0,1,3,0,2,2,3,0,0,0,2006,1.000000,0,50000,0,1,3,1,0,0,0,40,1,0,0,1,1,0,1,0,0,0,0,0,0,2,7,1,1,0,2233,0,3,0,0,0,0,0,0,0,3,0,0,5800,1,0,6500,3,999,0,3,0,0,0,0,2,5,3,0,4,315000,0,40,0,1,3,0,0,0,0,6,9,0,0,0,2,3,2,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,6,0,1,50,1,1,1,999,0,0,0,2,1,0,0,1,0,0,40,722Z,3,10,0,4,0,3,0,-1,1,40,0,208,2,3,26,1,0,4,1,0,P,0,0,0,0,0,0,161,0,0,4200,40,13,0,125300,2,1928,0,2,0,0,0,0,0,2,2,2,2,1,40,0,0,300,0,0,-1,0,0,0,0,3,0,2019HU0253711,0,2,2,0,-1,1,0,40,1,0,0,1400,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,1,0,1,2,2,0,2,3,136,1,40,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,40,2,0,1,17,0,0,0,0,4,0,0,0,2,-1,19,1,1,2,3,0,2,0,0,2,0,0,0,40,0,1,5,0,0,1,0,0,0,2,0,330,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,40
29,10977,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,130000,0,1,50,0,0,0,0,40,0,0,0,1,1,0,0,0,0,0,0,0,0,2,7,0,1,0,1558,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,1350,0,999,0,3,0,0,0,0,2,5,3,0,4,165000,0,40,0,1,3,0,0,1,1,0,9,0,0,1200,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,3,3,0,4,-1,4,0,1,999,1,1,1,999,1,0,0,2,3,0,1,1,0,-1,40,-1,3,8,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1500,40,5,0,130000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,40,0,0,1400,0,0,-1,0,0,0,0,0,0,2019HU1219755,0,0,0,0,-1,0,0,40,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,501,1,40,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,9,2,-10001,1,14,0,0,6,0,0,0,0,0,0,-1,6,1,1,1,3,0,1,0,0,0,0,0,0,40,0,1,0,0,0,0,0,-1,0,2,0,200,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,40
30,27790,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,80000,0,1,0,1,2,0,1,2,0,2,0,4971,2,0,0,1,0,0,2,2,2,0,1,0,2014,1.000000,0,100000,52,0,200,0,0,0,0,40,1,0,1,1,2,0,1,0,0,0,0,0,0,2,7,1,1,0,590,0,3,0,2,0,0,0,0,0,4,1,0,39000,1,0,225,3,999,0,3,1,0,0,0,2,3,0,0,3,100000,0,40,0,1,1,0,0,0,1,1,4700,0,1,950,1,1,1,1,0,0,0,3,0,2,0,0,3,0,0,1,3,0,1,0,4,0,1,920,2,1,3,999,0,0,0,2,1,0,1,9,0,0,40,213,3,5,0,3,0,2,0,-1,1,40,0,96,2,3,20,1,0,4,1,0,P,0,0,0,0,1,0,10,0,0,500,40,5,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,40,0,0,702,0,0,-1,0,0,0,0,1,0,2019HU0256323,0,2,2,0,-1,0,0,56,1,0,0,2,0,1,1,0,79,1,2,0,-1,0,0,0,0,0,-1,1,0,0,2,2,0,2,2,391,1,40,0,0,0,0,45,0,0,3,0,1.010145,1,0,700,0,0,0,0,0,0,1,0,1,23,2,0,1,16,0,0,0,1,1,0,0,0,0,-1,20,1,1,1,2,0,1,0,0,3,0,0,0,40,0,1,5,0,0,0,0,0,0,2,0,150,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,411011,-1,-1,-1,0,-1,0,80000,1,1,1,1,-1,-1,-1,40
31,4967,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,1,1,1,1,0,0,2,0,169,2,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,36000,0,0,60,0,0,0,0,40,0,0,0,1,1,0,0,0,0,0,0,0,0,2,7,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,-1,0,999,0,3,0,0,0,0,2,5,0,0,4,-1,0,40,0,1,3,0,0,2,0,0,9,0,0,0,1,0,1,0,0,0,0,3,2,0,0,0,0,0,1100,1,3,0,1,-1,4,0,1,917,1,1,3,999,1,0,0,0,1,0,0,5,0,-1,40,-1,3,5,0,3,0,1,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,40,5,0,36000,2,1928,0,2,0,0,0,1244,0,2,2,2,1,2,40,0,0,1006,0,0,-1,0,0,0,0,0,0,2019HU0516079,0,0,0,0,0,0,0,40,1,1,0,2,0,1,1,0,0,3,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,141,1,40,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,2,2,-10001,1,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,2,2,0,1,0,0,0,0,0,0,40,0,1,0,0,0,0,0,-1,0,2,0,80,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,3,-1,-1,-1,40
32,15811,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,-19999,0,1,0,1,1,0,2,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,37000,0,1,60,0,0,0,0,40,1,0,0,1,2,0,1,0,0,0,0,0,0,2,7,1,1,0,1190,0,3,0,0,0,1,0,0,0,4,0,0,76000,1,0,1550,3,999,0,3,0,0,0,0,2,4,3,0,4,110000,0,40,0,2,3,0,0,7,1,0,9,0,0,970,1,1,1,1,0,0,0,9,0,2,0,1,0,0,0,3,3,0,1,-1,3,0,1,939,1,1,17,999,1,0,1,2,3,0,1,68,0,-1,40,4237,3,3,0,2,1,2,0,-1,1,40,0,70,0,3,20,1,0,4,1,0,P,13000,0,0,0,0,0,30,0,0,2000,40,4,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,40,0,0,1006,1,0,-1,0,0,0,0,0,0,2019HU0297683,0,0,0,0,0,0,0,40,0,7,0,2,1,1,1,0,0,13,2,0,-1,0,0,1,0,0,-1,2,0,0,2,0,0,2,2,180,1,40,0,0,1,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,5,2,-10001,3,37,0,0,1,0,0,0,0,0,0,-1,2,1,1,7,1,0,6,0,0,0,0,0,0,40,0,2,0,0,0,0,0,-1,0,2,0,100,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,40
33,16331,9500,0,2,0,0,0,0,0,9,0,0,0,0,1,88000,0,1,0,0,2,0,2,2,0,2,0,9590,1,0,0,4,0,0,1,1,2,0,0,0,1997,1.000000,0,160000,52,1,200,0,0,0,0,40,0,0,0,1,2,0,0,0,0,0,0,0,0,2,7,2,1,0,326,0,2,0,2,0,1,0,0,0,2,0,0,0,1,0,1550,2,999,1,3,0,0,0,0,2,3,0,0,4,150000,2,40,0,1,2,0,1,0,1,1,440,0,5,1900,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,2,0,1,22,2,1,1,999,0,0,0,2,4,0,1,1,0,0,40,-1,3,8,0,2,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,1,P,5000,0,0,0,0,0,0,1,0,0,40,3,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,40,0,0,1005,0,0,-1,0,0,0,0,2,0,2019HU0366652,0,2,2,0,-1,0,0,16,1,0,0,2,0,1,1,0,37,1,2,0,-1,0,0,0,0,0,1,4,0,0,2,2,0,1,2,501,1,40,0,0,0,2,45,0,0,2,0,1.010145,1,0,1000,0,0,0,0,0,0,1,0,1,58,2,0,1,17,0,0,0,0,1,0,0,0,0,0,16,1,1,1,2,0,2,0,0,3,0,0,0,40,0,1,5,0,0,4,0,0,0,2,0,230,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,1191XX,0,0,1,0,1,0,88000,1,1,1,1,0,0,0,40
34,36479,9500,0,0,0,0,0,0,0,9,0,0,0,0,13,0,0,1,0,1,2,0,1,2,0,1,0,4680,2,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,38100,0,0,3,0,0,0,0,40,0,0,0,1,1,0,0,0,0,0,0,0,0,2,7,0,1,0,939,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,775,0,919,0,3,0,0,0,0,2,5,3,0,3,85000,0,40,0,1,2,0,0,0,0,6,7150,0,1,0,1,3,1,0,0,0,0,3,0,2,0,0,3,0,0,4,5,0,1,0,3,0,1,920,2,1,3,999,0,0,0,2,4,0,0,8,0,0,40,-1,3,7,0,3,0,3,0,-1,1,0,0,0,2,3,30,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,800,40,5,0,74000,2,1928,0,1,0,0,0,0,0,2,2,2,1,2,40,0,0,1301,0,0,-1,0,0,0,0,0,0,2019HU1266586,0,0,0,0,-1,0,0,29,0,0,0,2,0,1,1,0,0,13,2,0,-1,0,0,0,1,0,-1,4,0,0,2,0,0,2,2,193,1,40,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,45,2,0,3,8,0,0,0,0,6,0,0,0,0,-1,19,1,1,7,2,0,7,0,0,2,0,0,0,40,0,1,5,0,0,0,0,0,0,2,0,230,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,493021,-1,-1,-1,0,-1,0,0,1,2,1,2,-1,-1,-1,40
35,11188,9500,0,1,0,0,0,0,0,9,0,0,0,0,12,20000,0,1,0,1,2,0,1,2,0,2,0,8590,2,1,0,4,1,0,2,2,2,0,0,0,2001,1.000000,0,38000,52,0,3,0,0,0,0,40,1,0,0,1,1,0,1,0,0,0,0,0,0,1,7,1,2,0,240,0,3,0,0,0,1,0,0,0,3,1,0,20000,1,0,0,3,999,0,3,1,0,0,0,2,1,0,0,3,14500,0,40,0,1,4,0,0,0,0,1,4400,0,3,0,2,3,2,0,0,0,0,3,0,2,0,0,3,0,0,4,5,0,1,0,4,0,1,920,2,1,3,999,0,0,0,2,4,0,1,17,0,0,40,713Z,3,5,0,3,0,2,0,-1,1,40,0,130,2,3,32,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,0,40,8,1,38000,2,1928,0,1,0,0,0,0,0,2,2,2,2,2,40,1,0,1302,0,0,-1,0,0,0,0,1,0,2019HU1245513,0,2,2,0,-1,1,0,4,0,0,0,2,0,1,1,0,82,12,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,145,1,40,0,0,0,2,40,0,0,3,0,1.010145,1,0,190,0,0,0,0,0,0,1,0,1,55,2,0,2,8,0,0,0,0,1,0,0,0,0,-1,16,1,1,6,4,0,11,0,0,3,0,0,0,40,0,1,5,0,0,0,1,0,0,2,0,170,0,1,0,1099,0,0,9,0,1943,0,1,1,1099,0,393010,-1,-1,-1,0,-1,0,20000,1,1,1,2,-1,-1,-1,40
36,8686,9500,0,0,0,0,0,0,0,9,0,1,0,0,9,27100,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1964,1.000000,0,52800,0,1,80,0,0,0,0,40,0,0,0,1,1,0,0,0,0,0,0,0,0,2,7,2,1,2,574,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,325,2,999,1,3,0,1,0,0,2,1,0,0,4,284000,0,40,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,1,2,0,0,4,5,0,1,0,2,0,1,195,1,1,1,999,0,0,1,2,4,0,1,1,0,1400,40,-1,3,9,0,4,0,1,0,-1,1,0,0,0,2,3,20,1,0,3,1,1,P,0,0,0,0,0,1,0,1,0,2000,40,8,1,52800,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,40,0,0,1203,1,0,-1,0,0,0,0,1,1,2019HU0952108,0,2,2,0,-1,0,0,40,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,2,2,344,1,40,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,77,2,0,1,13,0,0,0,0,1,0,0,0,0,-1,21,1,1,4,2,0,2,0,0,2,0,0,1,40,0,1,5,0,0,0,0,0,0,2,0,200,0,0,0,5003,25700,1,9,1,1943,0,1,1,1103,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,40
37,5773,9500,0,1,0,0,0,0,0,9,0,0,0,0,10,86000,0,1,0,0,2,0,1,2,0,0,0,2880,2,0,0,4,0,0,2,2,1,0,1,0,1983,1.000000,0,138000,48,1,40,0,0,0,0,40,1,0,0,1,2,0,1,0,0,0,0,0,0,2,7,1,2,0,470,0,3,0,0,0,0,0,0,0,4,0,0,32000,1,0,625,3,999,0,3,0,1,0,0,2,4,3,0,4,98000,0,40,0,1,1,0,0,0,1,1,8030,0,1,250,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,4,0,3,0,1,999,0,1,1,999,0,0,0,2,4,0,1,1,0,0,40,3327,3,5,0,3,0,2,0,-1,1,40,0,194,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,120,40,4,1,138000,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,40,0,0,1301,0,0,-1,0,0,0,0,1,0,2019HU0611263,0,2,2,0,-1,0,0,36,0,0,0,2,0,1,1,0,116,11,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,0,2,501,1,40,0,0,0,2,40,0,0,3,0,1.010145,1,0,190,0,0,0,0,0,0,1,0,1,60,2,0,2,4,0,0,0,1,5,0,0,0,0,-1,19,1,2,5,3,0,11,0,0,3,0,0,0,40,0,0,5,0,0,0,0,0,0,2,0,150,0,3,0,1099,54000,0,9,0,1943,0,3,1,1099,0,514041,-1,-1,-1,0,-1,0,32000,1,1,1,1,-1,-1,-1,40
38,3178,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,71900,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1957,1.000000,0,82700,0,1,70,0,0,0,0,40,0,0,0,1,1,0,0,0,0,0,0,0,0,2,7,2,1,0,427,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,425,2,999,0,3,0,0,0,0,2,1,0,0,4,190000,2,40,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,27700,40,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,1100,0,0,0,0,0,0,0,0,1800,40,6,0,82700,2,1928,0,2,0,0,0,0,0,1,1,1,2,2,40,0,0,1102,0,0,-1,0,0,0,0,1,0,2019HU0304002,0,2,2,0,-1,0,0,40,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,40,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,81,2,0,1,6,0,0,0,0,1,0,0,0,0,-1,16,1,1,4,3,0,2,0,0,2,0,0,0,40,0,1,5,0,0,0,0,0,0,2,0,140,0,0,0,1099,43100,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,40
39,6490,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,3000,0,1,0,0,2,1,2,2,0,2,0,7870,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,3000,52,1,3,0,0,0,0,40,1,0,0,1,1,0,1,0,0,0,0,0,0,2,7,1,1,0,-1,0,3,0,0,0,0,0,0,0,4,0,0,3000,1,0,-1,3,999,0,3,0,0,0,0,2,5,0,0,3,-1,0,40,0,1,1,0,0,0,0,1,2545,0,4,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,350,4,3,0,1,0,2,1,1,32,1,1,1,999,0,0,0,2,4,0,0,1,0,0,40,611M1,1,4,0,2,0,3,0,-1,1,40,0,95,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,-1,40,4,0,-60000,2,1928,0,2,0,0,0,480,0,1,2,2,2,2,40,0,0,1501,0,0,-1,0,0,0,0,0,0,2019HU0691223,0,0,0,0,-1,0,0,48,0,0,0,2,0,1,1,0,55,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,22,1,40,0,0,0,0,15,0,0,1,0,1.010145,1,0,1290,0,0,-1,0,0,0,1,0,1,22,2,0,7,0,0,0,15,0,6,0,0,0,2,-1,19,1,1,0,2,0,8,0,0,3,0,0,0,40,0,1,5,0,0,4,0,0,0,2,0,130,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,259040,-1,-1,-1,0,-1,0,3000,2,1,1,3,-1,-1,-1,40
40,25603,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,360,0,0,-1,0,1,-1,1,1,-1,0,0,169,2,0,0,0,0,-1,2,1,0,0,-1,0,1939,1.000000,0,-60000,0,1,3,-1,0,0,0,40,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,7,2,1,0,-1,0,2,-1,0,0,0,-1,0,-1,4,0,0,0,0,-1,-1,2,999,0,3,0,0,0,-1,0,3,0,-1,0,-1,0,40,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,1,0,1,0,0,3,-1,0,0,0,-1,1,0,1,-1,0,939,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,360,40,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,38,1,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,40,0,-1,-60000,2,1928,-1,1,-1,0,0,0,0,2,2,1,2,2,40,0,-1,500,0,0,-1,-1,-1,0,0,0,0,2019GQ0140408,0,0,0,0,0,-1,0,6,0,0,-1,2,0,0,0,-1,0,0,1,0,-1,0,-1,0,0,-1,-1,0,0,-1,1,0,-1,0,0,-1,0,40,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,58,2,0,0,0,0,0,0,-1,6,0,-1,0,0,-1,11,1,0,0,-1,0,0,0,0,3,-1,-1,0,40,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,40
41,22938,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,17700,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,1,0,1963,1.000000,0,41500,0,1,140,0,0,0,0,40,0,0,0,1,1,0,0,0,1,0,0,0,0,2,7,2,1,0,283,0,2,0,0,0,0,0,0,0,2,1,0,0,1,0,325,2,999,0,3,1,0,0,0,2,3,0,0,3,18000,2,40,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,2,0,1,939,1,1,1,999,0,0,0,2,4,0,1,1,0,13700,40,-1,3,6,0,2,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,20,0,0,0,0,0,0,0,0,0,40,1,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,40,0,0,500,0,0,-1,0,0,0,0,1,0,2019HU1167143,0,2,2,0,-1,0,0,40,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,269,1,40,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,75,2,0,1,12,0,0,0,0,1,0,0,0,0,-1,20,1,2,4,3,0,2,0,0,2,0,0,0,40,0,2,5,0,0,4,0,0,0,2,0,120,0,0,0,1099,1800,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,40
