,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
42,4322,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,3,0,0,2,2,2,0,0,0,1939,1.000000,-1,69000,0,1,3,0,0,0,0,50,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,1910,0,3,0,0,0,1,0,0,0,2,0,0,65000,1,0,5750,3,999,0,1,0,0,0,0,2,1,3,0,4,224000,0,50,0,1,3,0,0,1,2,0,9,0,0,750,2,1,1,1,0,0,0,1,0,2,0,0,0,0,0,3,4,0,2,-1,6,0,1,51,1,1,1,999,1,0,0,2,3,0,1,1,0,-1,50,5419Z,0,0,0,-1,-1,0,0,-1,0,50,-1,215,0,0,38,1,-1,4,1,1,P,0,0,0,1,-1,1,5,1,-1,-1,50,0,-1,-60000,2,1928,-1,2,-1,1,1,0,1,2,1,2,2,2,50,0,0,400,0,0,-1,0,0,0,0,0,0,2019HU1349712,0,0,0,0,-1,0,0,25,1,1,0,1200,0,1,1,0,0,4,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,3,203,1,50,0,-1,1,0,25,0,-1,0,-1,1.010145,3,-1,100,-1,-1,-1,0,1,0,1,1,0,25,2,0,0,0,0,0,15,-1,6,0,-1,0,0,-1,19,1,0,0,-1,0,0,1,0,3,-1,-1,1,50,0,0,5,1,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,1,0,0,1943,1,0,1,1099,0,537062,-1,-1,-1,-1,-1,1,10000,3,1,0,0,-1,-1,-1,50
43,993,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,75300,0,1,0,0,2,0,2,2,0,2,0,8090,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,107800,52,1,3,0,0,0,0,50,1,0,1,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,688,0,3,0,2,0,6,0,0,0,3,0,0,14000,1,0,6500,3,918,0,1,0,0,0,0,2,1,0,0,4,375000,0,50,0,1,2,0,0,0,1,1,2004,0,2,1600,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,3,0,2,0,2,1,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,0,50,6214,3,7,0,3,0,3,0,-1,1,50,0,94,2,3,24,1,0,4,1,0,P,11100,0,0,0,0,0,5,0,0,970,50,7,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,50,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU0606605,0,0,0,0,-1,0,0,36,4,0,0,2800,0,1,1,0,54,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,3,501,1,50,0,0,0,2,70,0,0,4,0,1.010145,1,0,200,3,0,0,0,0,0,1,0,1,68,2,18300,7,22,0,0,0,0,6,0,0,0,0,-1,21,1,1,0,1,0,4,0,0,3,0,0,0,50,0,2,5,0,0,4,0,0,0,2,0,100,0,-1,0,1099,42000,0,9,2,1943,0,1,0,2304,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,50
44,5893,1235,0,0,0,0,1,0,0,9,0,0,0,0,3,62920,1,1,0,0,2,0,2,2,0,2,0,169,1,0,1,4,0,0,2,2,2,0,1,0,1986,1.000000,0,93120,0,1,90,0,1,0,1,50,0,0,0,1,2,0,0,0,0,0,0,0,0,2,1,0,1,1,748,9,3,0,0,0,1,0,1,0,2,0,0,0,1,0,6500,2,999,0,1,1,0,0,0,2,1,0,0,3,230000,2,50,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,1,0,4,7,0,1,0,2,0,1,919,1,1,1,1235,0,0,0,1,4,0,1,1,0,23000,50,6111,2,6,0,3,1,1,0,-1,1,0,0,0,2,3,22,1,0,4,1,0,P,0,0,0,1,0,0,0,0,0,800,50,6,0,-60000,2,1928,0,2,0,0,1,0,0,2,1,1,2,2,50,1,0,300,0,0,-1,0,0,1,0,3,0,2019HU1013026,0,2,2,0,-1,0,0,34,1,0,0,1300,0,1,1,0,0,7,2,0,-1,1,0,0,0,0,-1,4,0,0,2,2,0,2,3,501,1,50,0,0,0,2,0,0,0,4,0,1.010145,1,0,0,4,0,0,0,0,0,1,0,1,73,2,0,7,11,0,0,0,0,3,0,0,0,0,-1,21,1,2,0,1,0,4,0,0,2,0,0,0,50,0,2,5,0,0,0,0,0,0,2,0,100,0,-1,0,1099,0,0,9,2,1943,0,1,0,3401,0,259040,-1,-1,-1,1,-1,0,0,1,2,1,2,-1,-1,-1,50
45,6422,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,24000,0,1,0,0,1,0,1,2,0,2,0,7770,1,0,0,4,0,0,2,2,1,0,0,0,1974,1.000000,0,24000,2,1,3,0,0,0,0,50,1,0,0,1,2,0,1,0,0,0,0,0,0,2,1,1,2,0,1863,0,3,0,0,0,1,0,0,0,3,0,0,0,1,0,3350,3,22,1,1,0,0,210,0,2,5,2,0,4,240000,0,50,0,1,1,0,0,0,0,6,4251,0,1,0,2,3,1,0,0,0,0,1,0,2,50,1,3,0,0,4,7,0,1,0,1,0,1,935,2,1,1,999,0,1,1,2,4,0,1,1,0,14400,50,111,2,9,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,70000,0,0,0,0,0,0,0,0,780,50,1,0,271000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,50,0,0,200,1,0,0,0,0,0,0,1,1,2019HU1338078,0,2,2,0,-1,0,0,23,0,0,1,2,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,200,0,2,2,0,2,2,197,1,50,0,0,0,2,30,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,72,2,25000,1,2,0,0,0,0,1,0,0,0,0,-1,21,1,1,4,2,0,2,0,0,2,0,0,0,50,0,1,5,0,0,4,0,0,0,2,0,80,0,1,0,1099,8000,0,9,2,1943,0,1,0,6402,0,119013,-1,-1,-1,0,-1,0,25000,1,1,1,2,-1,-1,-1,50
46,3998,9500,0,1,0,0,1,0,0,9,0,0,0,0,1,44800,0,1,0,0,2,0,2,2,0,2,0,8680,1,0,0,4,0,0,2,2,2,0,0,0,1987,1.000000,0,85500,44,1,3,0,0,0,0,50,0,0,0,1,1,0,0,0,1,0,0,0,1,2,1,0,1,0,501,0,3,0,0,0,1,0,1,0,4,1,0,0,1,0,3250,2,999,1,1,1,1,0,0,2,1,0,0,3,375000,0,50,0,1,1,0,0,0,2,1,310,0,1,490,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,5600,2,0,1,51,1,1,1,999,0,0,0,2,4,0,1,1,0,0,50,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1500,50,2,0,156000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,50,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU1130104,0,2,2,0,-1,0,0,36,1,0,0,2600,0,1,1,0,101,5,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,501,1,50,0,0,0,0,0,0,0,2,0,1.010145,1,0,0,0,1,0,0,0,0,1,0,1,12,2,-10001,3,12,0,0,9,0,0,0,0,0,0,-1,9,1,1,7,1,0,6,0,0,0,0,0,0,50,0,1,5,0,0,4,0,0,1,2,0,60,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,431011,-1,-1,-1,1,-1,0,71000,1,1,1,2,-1,-1,-1,50
47,504,9500,0,1,0,0,0,0,0,9,0,0,0,0,13,19200,0,1,0,0,1,1,2,2,0,2,0,5381,2,0,0,2,0,0,2,2,0,0,0,0,1939,1.000000,1200,19200,52,1,3,0,0,0,0,50,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,604,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,2650,2,32,0,1,0,0,0,0,2,1,0,0,4,340000,0,50,0,1,1,0,0,0,0,1,4760,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,980,2,4,0,3,0,2,0,1,996,2,1,1,999,0,0,0,2,2,0,0,1,0,0,50,45221,2,5,0,2,0,3,0,-1,1,33,0,96,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,-1,50,6,0,19200,2,1928,0,2,0,0,0,1030,0,2,2,2,1,2,50,0,0,300,0,0,-1,0,0,0,0,0,0,2019HU0267591,0,0,0,0,0,0,0,50,0,0,0,2,0,1,1,0,53,14,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,110,1,50,0,0,0,2,29,0,0,2,0,1.010145,1,0,500,0,0,-1,0,0,0,1,0,1,33,2,0,3,0,0,0,0,0,6,0,0,0,2,-1,16,1,1,7,1,0,6,0,0,3,0,0,0,50,0,2,0,0,0,0,0,-1,0,2,0,240,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,2,-1,-1,-1,50
48,4222,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,60000,0,1,0,0,2,1,1,2,0,2,0,7290,1,0,0,4,0,0,2,2,0,0,0,0,2018,1.000000,0,117000,52,1,150,0,0,0,0,50,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,2,1,0,-1,0,2,0,0,0,0,0,1,0,3,0,1,0,1,0,-1,2,22,1,1,1,0,0,0,7,3,0,0,3,-1,0,50,0,1,2,0,0,0,0,1,440,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,1600,4,3,0,2,0,2,0,1,88,1,1,1,999,0,0,0,2,4,0,0,1,0,0,50,6214,1,3,0,2,0,3,0,-1,1,50,0,170,2,3,20,1,0,3,1,0,P,0,0,0,0,0,0,50,0,0,-1,50,1,0,-60000,2,1928,0,2,0,0,0,1060,0,2,2,1,1,2,50,0,0,100,0,0,-1,0,0,0,0,1,0,2019HU1286660,0,2,1,0,-1,0,0,48,2,0,0,2,0,1,1,0,25,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,50,0,0,0,2,16,0,0,8,0,1.010145,1,0,100,0,0,-1,0,0,0,1,0,1,46,2,0,4,0,0,0,0,0,6,0,0,0,0,-1,19,1,1,0,0,0,9,0,0,3,0,0,0,50,0,1,5,0,0,4,0,0,0,2,0,2,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,311122,-1,-1,-1,0,-1,0,4800,1,1,1,3,-1,-1,-1,50
49,5561,1500,0,1,0,0,0,0,0,9,0,0,0,0,1,72000,0,1,0,0,2,0,1,2,0,2,0,3390,1,0,0,1,0,0,2,2,1,0,0,0,2011,1.000000,0,153800,52,0,120,0,0,0,0,50,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,-1,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,-1,2,999,0,1,0,0,0,0,2,5,0,0,1,-1,0,50,0,1,1,0,0,0,2,1,1430,0,1,1100,2,1,2,2,0,0,0,6,0,2,0,0,3,0,0,1,4,0,2,0,6,0,1,607,1,1,10,1500,0,0,0,1,1,0,1,40,0,0,50,622M,1,5,0,2,0,3,0,-1,1,50,0,216,2,3,20,3,0,4,1,1,P,0,0,0,0,0,0,10,1,0,-1,50,21,0,-60000,2,1928,0,2,0,0,0,1250,0,1,1,2,2,2,50,0,0,100,0,0,-1,0,0,0,0,1,0,2019HU0769125,7,2,2,0,-1,0,0,203,1,0,0,2,0,1,1,0,54,1,2,0,-1,0,0,0,0,0,-1,1,0,1,2,2,0,2,2,432,1,50,0,0,1,0,20,0,0,1,0,1.010145,1,0,100,0,0,-1,0,0,0,1,0,1,21,2,0,7,0,0,0,15,0,6,0,0,0,2,-1,19,1,1,0,2,0,8,0,0,3,0,0,0,50,0,1,5,0,0,4,0,0,0,2,0,50,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,434171,-1,-1,-1,0,-1,0,6000,2,1,1,3,-1,-1,-1,50
50,6125,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,22000,0,1,0,0,2,0,2,2,0,2,0,8590,1,0,0,2,0,0,2,2,3,0,0,0,1999,1.000000,0,143400,40,1,3,0,0,0,0,50,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,-1,0,999,0,1,0,0,0,0,5,5,0,0,3,-1,0,50,0,1,2,0,0,0,0,1,5740,0,2,0,1,0,1,0,0,0,0,1,0,2,0,0,3,0,0,2,4,0,1,0,5,0,1,195,1,1,1,999,0,0,0,2,2,0,0,1,0,0,50,722Z,2,7,0,3,0,1,0,-1,1,50,0,167,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,650,50,9,0,85500,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,50,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU1152990,0,2,2,0,-1,0,0,13,1,0,0,2,0,1,1,0,73,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,1,476,1,50,0,0,0,2,35,0,0,4,0,1.010145,1,0,300,0,0,0,0,0,0,1,0,1,63,2,0,1,18,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,2,0,2,0,0,3,0,0,0,50,0,1,5,0,0,4,0,0,0,2,0,90,0,2,0,1099,0,0,9,1,1943,0,1,0,5502,0,119051,-1,-1,-1,0,-1,0,39200,1,1,1,1,-1,-1,-1,50
51,5291,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,2,1,2,2,0,2,0,169,1,0,0,2,0,0,2,2,2,0,0,0,1939,1.000000,0,77900,0,1,3,0,0,0,0,50,1,0,0,1,2,0,2,0,0,0,0,0,0,2,1,1,1,0,-1,0,3,0,0,0,0,0,0,0,2,0,0,4000,1,0,-1,3,999,0,1,0,0,0,0,5,5,0,0,3,-1,0,50,0,1,4,0,0,1,0,0,9,0,0,0,1,0,1,0,0,0,0,1,2,2,0,0,0,0,750,2,5,0,2,0,4,0,1,84,1,1,1,999,1,0,0,2,2,0,0,1,0,0,50,5614,3,6,0,3,0,1,0,-1,1,50,0,62,2,3,21,1,0,2,1,0,P,0,0,0,1,0,1,20,0,0,650,50,4,1,106000,1,1928,0,2,0,0,0,0,0,1,2,1,2,2,50,0,0,300,0,0,-1,0,0,0,0,0,0,2019HU0556171,0,0,0,0,-1,0,0,50,1,1,0,300,0,1,1,0,0,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,3,295,1,50,0,0,0,1,20,2,0,6,0,1.010145,1,0,400,0,0,0,0,0,0,1,1,1,66,2,45000,1,8,0,0,0,0,1,0,0,0,0,0,16,1,1,1,4,0,2,0,0,3,0,0,1,50,0,2,5,0,0,0,0,0,0,2,0,120,0,3,0,1099,24000,0,9,0,1943,0,1,1,1099,0,1191XX,1,0,0,0,0,0,45000,1,1,1,2,0,0,0,50
52,2778,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,13000,1,1,0,0,1,0,2,2,0,2,0,169,2,0,0,4,0,0,2,2,1,0,1,0,1995,1.000000,0,13000,0,1,3,0,0,0,0,50,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,2,1,0,683,0,2,0,0,0,1,0,0,0,4,0,0,0,1,0,1350,2,999,0,1,0,0,0,0,2,1,0,0,4,40000,0,50,0,1,1,0,0,0,1,6,9,1,0,190,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,1,0,1,22,1,1,1,999,0,0,0,2,4,0,0,1,0,13000,50,-1,3,8,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,900,50,5,0,124000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,50,0,0,300,0,0,-1,0,0,0,0,2,0,2019HU0323540,0,1,2,0,0,0,0,50,0,0,0,1100,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,3,98,1,50,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,4,2,-10001,1,18,0,0,1,0,0,0,0,0,0,-1,1,1,1,1,2,0,1,0,0,0,0,0,0,50,0,1,5,0,0,2,0,0,0,2,0,140,0,2,0,1099,0,0,9,2,1943,0,1,0,3301,0,1191XX,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,50
53,729,9500,0,0,0,0,0,0,0,9,0,0,0,0,4,10050,0,1,0,0,2,0,2,2,0,2,0,7071,1,0,0,2,0,0,2,2,1,0,0,0,2002,1.000000,0,134250,48,1,3,0,0,0,0,50,1,0,0,4,2,0,1,0,0,0,0,0,0,2,1,1,1,0,659,0,3,0,0,0,0,0,0,0,1,0,0,60000,1,0,1850,3,999,0,1,0,0,0,0,1,1,0,0,4,150000,0,50,0,1,1,0,0,0,1,1,440,0,6,1700,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,4,0,5,0,1,999,1,1,1,999,0,0,0,2,2,0,1,1,0,0,50,531M,3,6,0,3,0,3,0,-1,1,50,0,0,2,3,20,1,0,4,1,0,P,50,0,0,1,0,0,0,0,0,850,50,3,1,134250,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,50,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU0427380,0,2,2,0,-1,0,0,25,1,0,0,2,0,1,1,0,0,5,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,441,1,50,0,0,0,2,15,0,0,4,0,1.010145,1,0,300,0,0,0,0,0,0,1,0,1,45,2,10000,1,17,0,0,16,0,1,0,0,0,2,-1,21,1,1,1,3,0,1,0,0,3,0,0,0,50,0,2,0,0,0,0,0,-1,0,2,0,560,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,1,0,1,2,-1,-1,-1,50
54,5112,1110,0,0,0,0,0,0,0,9,0,0,0,0,0,18000,0,1,0,0,1,0,1,2,0,0,0,169,1,0,0,4,0,0,1,1,2,0,0,0,1957,1.000000,0,18000,0,1,3,0,0,0,0,50,1,0,0,1,1,0,1,0,0,0,0,0,1,2,1,1,1,0,1688,0,3,0,2,0,1,0,0,0,1,0,0,24000,1,0,3650,3,999,0,1,0,1,0,0,2,1,3,0,4,170000,0,50,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,7,0,2,0,1,0,1,935,0,1,1,1110,0,0,1,1,4,0,1,1,0,14400,50,6244,2,6,0,3,0,1,0,-1,1,50,0,87,2,3,21,1,0,4,1,0,P,300,0,0,0,0,0,4,0,0,700,50,8,1,67800,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,50,0,0,200,1,0,-1,0,0,0,0,1,1,2019HU0393671,0,2,2,0,-1,0,0,50,0,0,0,1000,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,3,148,1,50,0,0,0,2,42,0,0,6,0,1.010145,1,0,300,0,0,0,0,0,0,1,0,1,49,2,0,1,17,0,0,0,0,1,0,0,0,2,-1,22,1,1,1,3,0,1,0,0,1,0,0,0,50,0,1,5,0,0,2,0,0,0,2,0,60,0,3,0,1099,0,0,9,2,1943,0,1,0,1901,0,252010,-1,-1,-1,0,-1,0,18000,1,1,1,1,-1,-1,-1,50
55,586,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,1,0,2,0,1,0,0,2,0,169,1,0,0,1,0,0,2,2,2,0,0,0,1939,1.000000,-1,105000,0,1,160,0,0,0,0,50,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,-1,0,51,0,1,0,0,0,0,3,5,0,0,4,-1,0,50,0,1,4,0,0,1,1,0,9,0,0,1400,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0,2,-1,4,0,1,51,1,1,1,999,1,0,0,0,1,0,0,1,0,-1,50,-1,3,7,0,5,0,1,0,0,1,0,0,0,2,3,25,0,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,0,50,8,0,105000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,50,0,0,100,0,0,-1,0,0,0,0,0,0,2019HU0310976,0,0,0,0,-1,0,0,50,1,1,0,2,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,410,1,50,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,0,2,-10001,1,19,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,3,0,1,0,0,0,0,0,0,50,0,1,5,0,0,0,0,0,0,2,0,70,0,-1,0,1099,131000,0,9,1,1943,0,1,0,3600,0,192099,-1,-1,-1,0,-1,0,81900,1,1,1,1,-1,-1,-1,50
56,2089,9500,0,1,0,0,1,0,1,9,1,0,0,1,9,63000,1,1,1,0,2,0,1,2,0,2,0,290,1,0,1,4,0,0,2,2,2,0,1,0,1939,1.000000,0,81500,52,1,3,0,1,1,0,50,0,0,1,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,629,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,4250,2,999,0,1,0,0,0,0,2,1,0,0,4,300000,0,50,1,1,3,0,0,0,0,1,7210,0,1,0,1,3,1,0,1,0,0,1,0,2,0,1,3,0,0,4,4,0,4,0,4,0,1,999,1,1,1,999,0,0,1,2,4,0,0,1,1,0,50,115,3,8,0,3,0,3,0,4500,1,50,0,76,2,3,30,1,0,4,1,1,P,0,0,0,1,0,1,45,1,0,1200,50,7,1,81500,2,1928,0,2,0,1,1,0,1,1,2,2,2,2,50,1,0,400,1,0,-1,0,0,0,0,0,1,2019HU1345572,0,0,0,0,-1,0,0,50,1,0,0,2,1,1,1,0,28,9,2,0,-1,1,0,1,1,0,-1,4,0,0,2,0,0,2,2,310,1,50,0,0,1,0,50,0,0,2,0,1.010145,1,0,400,0,1,0,1,0,0,1,1,1,22,2,0,1,16,0,0,0,1,6,0,0,0,0,-1,15,1,2,4,1,0,2,1,0,3,0,0,1,50,0,1,5,1,0,1,1,0,1,2,0,150,0,2,0,1099,0,1,9,0,1943,1,1,1,1099,0,372012,-1,-1,-1,0,-1,1,30000,2,1,1,1,-1,-1,-1,50
57,2859,9500,0,0,0,0,1,0,0,9,0,0,0,0,9,12400,0,1,0,0,1,1,1,2,0,2,0,169,2,0,1,4,0,0,2,2,1,0,0,0,1966,1.000000,0,22010,0,1,3,0,0,0,0,50,1,0,0,1,1,0,2,0,0,0,0,0,0,2,1,1,1,0,879,0,3,0,0,0,1,0,0,0,4,0,0,55000,1,0,6500,3,999,0,1,0,0,0,0,2,1,0,0,4,300000,0,50,0,1,1,0,0,0,0,6,9,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,2,0,0,4,7,0,1,0,2,0,1,88,1,1,1,999,0,0,0,2,4,0,0,1,0,12400,50,9211MP,2,5,0,3,0,3,0,1400,1,50,0,85,2,3,21,1,0,4,1,0,P,0,0,0,1,0,0,18,0,0,680,50,7,0,65000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,50,0,0,400,0,0,-1,0,0,0,0,1,0,2019HU0394875,0,2,2,0,-1,0,0,50,1,0,0,400,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,144,1,50,0,0,0,2,40,0,0,6,0,1.010145,1,0,300,0,0,0,0,0,0,1,0,1,35,2,0,1,21,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,2,0,1,0,0,3,0,0,0,50,0,1,0,0,0,0,0,-1,0,2,0,140,0,3,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,50
