,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,51873,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,65200,0,1,0,0,1,0,1,2,0,2,0,169,1,0,1,4,0,0,2,2,1,0,1,0,1986,1.000000,0,65200,0,1,50,0,0,0,0,18,0,0,0,1,2,0,0,0,0,0,0,0,0,2,3,2,1,2,359,6,2,0,0,0,0,0,0,0,3,0,0,0,1,0,625,2,999,0,2,0,0,0,0,2,2,0,0,4,135000,2,18,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,1,0,1,32,1,1,1,999,0,0,0,2,4,0,1,1,0,18000,18,-1,3,4,0,2,0,2,0,-1,1,0,0,0,2,3,20,1,0,2,1,0,P,32800,0,0,0,0,0,0,0,0,800,18,4,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,18,0,0,1003,0,0,-1,0,0,0,0,2,0,2019HU0385035,0,2,2,0,-1,0,0,18,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,501,1,18,0,0,0,0,0,0,1,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,0,2,-10001,3,0,0,0,0,0,0,0,0,0,0,-1,0,1,2,8,0,0,6,0,0,0,0,1,0,18,0,0,0,0,0,0,0,-1,0,2,0,110,0,0,0,1099,-1,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,0,0,1,3,-1,-1,-1,18
27,10388,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,70000,0,1,0,0,2,0,1,2,0,2,0,8191,1,0,0,4,0,0,1,1,3,0,0,0,1986,1.000000,0,70000,52,1,20,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3,2,1,0,-1,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,-1,2,999,0,2,0,0,0,0,2,3,0,0,3,-1,0,18,0,1,3,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,1,2,2,0,0,3,0,1200,4,4,0,4,0,5,1,1,999,1,1,1,999,0,0,0,2,2,0,0,1,0,7200,18,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,29,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,18,10,0,7200,2,1928,0,2,0,0,0,1434,0,2,2,1,2,2,18,0,0,1803,0,0,-1,0,0,0,0,3,0,2019HU0600607,0,2,2,0,-1,0,0,29,3,0,0,2,0,1,1,0,0,15,1,0,0,0,1,0,0,0,-1,2,0,1,1,2,0,1,2,28,1,18,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,4,0,-1,0,0,0,1,0,1,76,2,0,3,0,0,0,0,0,4,0,0,0,0,-1,14,1,1,8,1,0,4,0,0,2,0,0,0,18,0,1,5,0,0,4,0,0,0,2,0,230,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,18
28,32245,9500,0,2,0,0,1,0,0,9,0,0,0,0,0,31400,0,1,0,0,2,0,2,2,0,2,0,9380,1,0,0,4,0,0,2,2,1,0,0,0,2002,1.000000,0,31400,52,1,30,0,0,0,0,18,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,1,-1,0,3,0,0,0,0,0,0,0,4,0,0,50000,1,0,-1,3,50,0,2,0,0,0,0,2,3,0,0,4,-1,0,18,0,1,1,0,3,0,0,1,7410,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,580,4,2,0,2,7200,1,0,1,32,1,1,1,999,0,0,0,2,4,0,0,1,0,0,18,23,3,4,0,2,0,2,0,-1,1,18,0,79,2,3,20,1,0,3,1,0,P,0,0,0,0,0,0,15,0,0,-1,18,2,0,-60000,1,1928,0,2,0,0,0,705,1,1,2,2,2,2,18,0,0,1001,0,0,-1,0,0,0,0,1,0,2019HU0572125,0,2,2,0,-1,0,0,18,0,0,0,2,0,1,1,0,37,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,433,1,18,5,0,0,1,42,1,0,3,0,1.010145,1,0,3000,0,0,0,0,0,0,1,0,1,51,2,0,1,6,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,5,0,2,0,0,3,0,0,0,18,0,2,5,0,0,0,0,0,0,2,0,250,0,2,0,6207,0,0,9,2,1943,0,1,0,6201,0,132011,-1,-1,-1,0,-1,0,73000,1,1,1,2,-1,-1,-1,18
29,28952,9500,0,0,0,0,0,0,0,9,0,0,0,0,14,22500,0,1,0,0,2,1,2,2,0,2,0,4971,2,0,0,3,0,0,2,2,1,0,0,0,2008,1.000000,0,43300,5,1,100,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,307,0,0,0,0,0,1,0,0,0,4,0,0,-1,1,0,825,0,999,0,2,0,0,0,0,2,5,0,0,4,176000,1,18,0,1,4,0,0,0,0,0,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,0,0,0,4,3,0,4,-1,4,1,1,999,1,1,1,999,0,0,0,2,4,0,1,1,0,-1,18,-1,2,11,0,5,0,3,0,-1,1,0,0,0,2,3,36,1,0,0,1,0,P,-10001,0,0,0,0,0,0,0,0,100,18,1,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,18,0,0,1600,0,0,-1,0,0,0,0,0,0,2019HU0350668,0,0,0,0,-1,0,0,18,3,0,0,2,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,1,2,-1,1,18,0,0,0,2,40,0,0,1,0,1.010145,1,0,400,0,1,0,0,0,0,1,0,1,61,2,0,1,11,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,2,0,2,0,0,3,0,0,0,18,0,1,5,0,0,0,0,0,0,2,0,150,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,533030,-1,-1,-1,1,-1,0,38100,1,1,8,1,-1,-1,-1,18
30,10015,9500,0,1,0,0,1,0,0,9,1,0,0,1,0,18700,0,1,0,0,2,0,1,2,0,2,0,770,1,0,0,2,0,0,2,2,3,0,1,0,1939,1.000000,0,81800,44,1,150,0,0,0,0,18,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,1453,0,3,0,0,0,0,0,0,0,4,0,0,93000,1,0,1450,3,939,0,2,0,0,0,0,2,3,3,0,4,160000,0,18,0,1,1,0,0,0,1,1,7750,0,1,1200,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,3,0,2,0,1,0,1,924,1,1,1,999,0,0,0,2,4,0,1,1,0,0,18,336M,3,7,0,3,0,3,0,-1,1,18,0,68,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,1400,18,7,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,18,0,0,900,0,0,-1,0,0,0,0,2,0,2019HU0579811,0,2,2,0,-1,0,0,42,0,0,0,2,0,1,1,0,25,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,501,1,18,0,0,0,2,48,0,0,1,0,1.010145,1,0,1000,0,0,0,0,0,0,1,0,1,50,2,0,6,19,0,0,0,0,4,0,0,0,2,-1,19,1,1,0,1,0,5,0,0,3,0,0,0,18,0,1,5,0,0,4,0,0,0,2,0,90,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,5120XX,-1,-1,-1,0,-1,0,93000,1,1,1,1,-1,-1,-1,18
31,14512,9500,0,0,0,0,0,0,0,9,0,1,0,0,3,2900,0,1,0,0,1,0,2,2,0,2,0,169,2,0,0,4,0,0,2,2,1,0,0,0,1973,1.000000,0,53400,0,1,150,0,0,0,0,18,1,0,0,5,1,0,1,0,0,0,0,0,0,2,3,1,1,0,2738,0,3,0,0,0,0,0,0,0,1,0,0,25000,1,0,2550,3,999,0,2,0,0,100,0,2,1,2,0,4,335000,0,18,0,1,2,0,0,0,1,1,3640,0,1,2300,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,2,0,1,11,1,1,1,999,0,0,0,2,4,0,1,1,0,0,18,6212,3,8,0,4,0,3,0,-1,1,18,0,85,2,3,21,1,0,4,5,0,P,0,0,0,0,0,0,30,0,0,1500,18,10,0,134000,2,2008,0,2,0,0,0,0,0,1,2,2,2,2,18,0,0,2900,0,0,-1,0,0,0,0,2,0,2019HU0870672,7,2,2,0,-1,0,0,138,1,0,0,2,0,1,1,0,40,2,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,18,0,0,0,2,32,0,0,1,0,1.010145,1,0,2400,0,0,0,0,0,0,1,0,1,53,2,0,1,25,0,0,0,0,1,0,0,0,0,-1,19,2,1,1,2,0,2,0,0,3,0,0,0,18,0,1,5,0,0,4,0,0,0,2,0,280,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,319091,-1,-1,-1,0,-1,0,25000,1,1,1,1,-1,-1,-1,18
32,46476,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,52000,0,1,0,0,2,0,1,2,0,2,0,4170,1,0,0,4,0,0,2,2,1,0,0,0,1988,1.000000,0,69000,52,1,3,0,0,0,0,18,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,1205,0,3,0,0,0,0,0,0,0,4,0,0,52000,1,0,2050,3,129,0,2,0,0,0,0,2,1,3,0,2,155000,0,18,0,1,1,0,0,0,1,1,7010,0,1,1000,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,2,0,1,142,1,1,1,999,0,0,0,2,4,0,1,1,0,0,18,4234,3,6,0,3,0,2,0,-1,1,21,0,104,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,900,18,3,0,69000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,18,0,0,3500,0,0,-1,0,0,0,0,1,0,2019HU0029711,0,2,2,0,-1,0,0,18,1,0,0,2,0,1,1,0,61,2,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,407,1,18,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,37,1,0,3,0,0,0,0,0,6,0,0,0,2,-1,16,1,2,8,1,0,7,0,0,2,0,0,0,18,0,0,5,0,0,4,0,7200,0,2,0,100,0,0,0,1099,0,0,9,0,1943,0,3,1,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,18
33,35351,9500,0,1,0,1,0,0,1,9,1,1,0,1,1,35400,0,1,0,0,1,0,2,2,0,0,0,8980,1,0,1,4,0,0,2,1,1,0,0,0,1965,1.000000,0,171460,40,1,3,0,1,0,0,18,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,-1,0,3,0,0,0,0,0,0,0,3,0,0,25000,1,0,-1,3,91,0,2,0,0,0,0,6,5,0,0,3,-1,0,18,0,1,2,0,0,0,0,1,8990,0,1,0,1,0,1,0,0,0,0,1,2,2,39,0,3,0,570,4,1,0,2,0,2,1,1,32,1,1,1,999,0,0,0,2,4,0,0,1,0,0,18,3261,1,5,0,2,0,3,0,-1,1,18,0,234,2,3,22,3,0,4,1,0,P,0,0,0,0,0,0,3,0,0,-1,18,3,0,-60000,2,1928,0,2,0,0,0,620,0,1,2,2,2,2,18,0,0,600,0,0,-1,0,0,0,0,0,0,2019HU0780883,0,0,0,0,-1,0,0,39,3,0,0,2,0,1,1,0,134,0,2,0,-1,0,0,0,0,0,-1,0,100,0,2,0,0,2,2,202,1,18,0,0,0,2,40,0,0,1,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,47,2,0,1,5,0,0,0,0,1,0,0,0,0,0,19,1,1,1,2,0,1,0,0,3,0,0,0,18,0,1,5,0,0,0,0,0,0,2,0,230,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,499044,0,0,0,0,1,0,87000,1,1,1,2,0,0,0,18
34,20732,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,90000,0,1,0,0,2,0,1,2,0,2,0,9590,1,0,0,3,0,0,2,2,1,0,0,0,2006,1.000000,0,90000,52,1,120,0,0,0,0,18,0,0,0,1,2,0,0,0,0,0,0,0,0,2,3,0,2,0,448,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,1650,0,999,0,2,0,0,0,0,9,5,0,0,4,50000,0,18,0,1,3,0,0,8,0,0,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,0,0,0,2,3,0,1,-1,5,1,1,924,0,1,1,999,1,0,0,2,2,0,0,1,0,-1,18,-1,1,6,0,2,0,3,0,-1,1,0,0,0,0,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,1,0,18,7,1,6000,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,18,0,0,2307,0,0,-1,0,0,0,0,0,0,2019HU1286571,0,0,0,0,-1,0,0,18,0,7,0,2,0,1,1,0,0,13,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,0,2,23,1,18,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,8,2,-10001,3,90,0,0,5,0,0,0,0,0,0,-1,6,1,1,8,0,0,6,0,0,0,0,0,0,18,0,0,0,0,0,0,0,-1,0,2,1,110,0,1,0,1099,-1,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,2,-1,-1,-1,18
35,30657,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,255000,0,1,330,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,963,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,1350,0,22,0,2,0,0,0,0,2,5,3,0,4,140000,0,18,0,1,4,0,0,2,1,0,9,0,0,730,2,1,1,1,0,0,0,1,0,2,0,0,0,0,0,3,2,0,2,-1,4,0,1,50,1,1,1,999,1,0,0,2,3,0,1,1,0,-1,18,-1,3,7,0,3,0,3,0,-1,1,0,0,0,2,3,27,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,920,18,4,0,42910,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,18,0,0,1200,0,0,-1,0,0,0,0,0,0,2019HU0462839,0,0,0,0,-1,0,0,18,1,1,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,166,1,18,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,15,2,0,3,0,0,0,12,0,6,0,0,0,2,-1,12,1,1,7,1,0,6,0,0,0,0,1,0,18,0,1,0,0,0,0,0,0,0,2,0,130,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,18
36,38327,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,2,0,0,0,1989,1.000000,0,510000,0,1,20,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,1807,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,3850,0,999,0,2,0,0,0,0,2,5,3,0,2,230000,0,18,0,1,4,0,0,1,2,0,9,0,0,1500,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,4,-1,4,0,1,999,1,1,1,999,1,0,0,0,1,0,1,1,0,-1,18,-1,3,8,0,4,0,1,0,-1,1,0,0,0,2,3,25,0,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,2200,18,21,0,117000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,18,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU0977326,0,0,0,0,-1,0,0,18,1,1,0,2,0,1,1,0,0,1,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,457,1,18,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,8,2,-10001,3,0,0,0,5,0,0,1,0,0,0,-1,5,1,1,7,1,0,6,0,0,0,0,1,0,18,0,1,0,0,0,0,0,-1,0,2,0,90,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,18
37,25316,9500,0,1,0,0,0,0,0,9,0,0,0,1,1,18000,0,1,0,0,2,0,1,2,0,0,0,6170,1,0,0,2,0,0,2,2,2,0,0,0,2005,1.000000,0,41000,52,1,3,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,519,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,1050,0,999,0,2,0,0,0,0,2,5,0,0,4,55000,0,18,0,1,3,0,0,1,0,0,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,0,0,0,3,4,0,4,-1,4,0,1,999,1,1,1,999,1,0,0,2,3,0,1,1,0,-1,18,-1,3,11,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1100,18,2,0,67000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,18,0,0,2600,0,0,-1,0,0,0,0,0,0,2019HU0108866,0,0,0,0,-1,0,0,18,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,259,1,18,0,0,1,0,40,0,0,6,0,1.010145,1,0,1400,4,0,0,0,0,0,1,0,1,24,2,0,3,11,0,0,0,0,6,0,0,0,0,-1,16,1,1,7,6,0,4,0,0,3,0,0,1,18,0,1,5,0,0,0,0,0,0,2,0,500,0,2,0,1099,0,1,9,0,1943,0,1,1,1099,0,5120XX,-1,-1,-1,1,-1,0,45000,1,1,1,1,-1,-1,-1,18
38,32898,9500,0,1,0,0,0,0,0,9,0,1,0,0,15,57100,0,1,0,0,1,0,1,2,0,0,0,2290,1,0,0,4,0,0,2,2,1,0,1,0,2004,1.000000,0,77300,52,1,60,0,0,0,0,18,0,0,0,1,2,0,0,1,1,0,0,0,0,2,3,0,1,0,336,0,3,1,0,0,0,1,1,1,1,1,1,0,1,0,975,3,82,1,2,1,0,0,1,2,3,0,1,4,90000,2,18,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,1,1,1,0,2,0,1,3,0,0,4,5,0,2,0,1,0,1,32,0,1,1,999,0,1,1,2,4,1,1,1,0,24000,18,-1,3,9,0,4,1,1,0,-1,1,0,1,0,0,3,20,1,0,4,1,1,P,0,0,0,0,0,0,0,1,1,630,18,7,0,-60000,2,1928,0,2,1,0,0,0,0,1,1,1,2,2,18,1,0,1200,1,0,-1,0,0,1,0,2,1,2019HU0616663,0,2,2,0,-1,0,0,18,0,0,1,2,0,1,1,1,0,0,2,0,0,0,0,1,0,0,-1,0,0,0,2,2,1,0,2,198,1,18,0,0,0,0,0,0,0,2,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,7,2,-10001,1,0,0,0,3,0,0,0,0,0,0,-1,4,1,1,2,5,0,1,0,0,0,0,0,0,18,0,1,0,0,0,0,0,-1,0,2,0,210,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,4,-1,-1,-1,18
39,48010,9500,0,0,0,0,0,0,0,9,0,0,0,0,15,-19999,0,1,0,0,1,1,2,0,0,2,0,169,2,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,20300,0,1,30,0,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,-1,0,195,0,2,0,0,0,0,2,5,0,0,4,-1,0,18,0,1,3,0,0,8,0,0,9,0,0,0,2,0,1,0,0,0,0,1,2,0,0,0,0,0,600,1,1,0,2,-1,3,1,1,50,1,1,1,999,1,0,0,0,1,0,0,1,0,-1,18,-1,3,7,0,3,0,1,0,-1,1,0,0,0,2,3,25,0,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,18,4,0,300,2,1928,0,2,0,0,0,800,0,2,2,2,1,2,18,0,0,2600,0,0,-1,0,0,0,0,0,0,2019HU0131785,0,0,0,0,0,0,0,18,3,7,0,2,0,1,1,0,0,15,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,1,1,18,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,15,2,0,3,0,0,0,12,0,6,1,0,0,2,-1,12,1,1,7,1,0,6,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,2,0,150,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,18
40,62575,9500,0,1,0,0,0,0,0,9,0,0,0,0,7,32000,0,1,0,0,2,0,2,2,0,2,0,8680,2,1,0,2,3,0,2,2,1,0,0,0,1939,1.000000,0,141000,40,1,50,0,0,0,0,18,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,2,0,470,0,3,0,0,0,0,0,0,0,4,0,0,32000,1,0,775,3,999,0,2,0,0,0,0,2,5,0,0,4,200000,0,18,0,1,3,0,0,0,0,1,4110,0,1,0,1,3,2,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,4,0,1,32,1,1,1,999,0,0,0,2,2,0,1,1,0,0,18,722Z,3,6,0,3,0,3,0,-1,1,18,0,193,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,1500,18,3,0,141000,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,18,0,0,3500,0,0,-1,0,0,0,0,0,0,2019HU1079960,0,0,0,0,-1,1,0,18,1,0,0,2,0,1,1,0,115,3,2,0,-1,0,0,0,0,0,-1,2,0,1,2,0,0,2,2,501,1,18,0,0,0,2,50,0,0,3,0,1.010145,1,0,2300,0,0,0,0,0,0,1,0,1,44,2,0,1,36,0,0,0,0,1,0,0,0,2,-1,22,1,1,1,1,0,2,0,0,3,0,0,0,18,0,1,5,0,1,4,1,0,0,2,0,220,0,2,0,1099,0,0,9,2,1943,0,1,0,2901,0,252020,-1,-1,-1,0,-1,0,40000,1,1,1,1,-1,-1,-1,18
41,36942,9500,0,0,0,0,1,0,0,9,0,0,0,0,3,0,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,1,0,0,2,2,1,0,0,0,2013,1.000000,0,90000,0,1,3,0,0,0,0,18,1,0,0,1,1,0,1,0,0,0,0,0,0,2,3,1,1,0,1417,0,3,0,0,0,1,0,0,0,2,0,0,60000,1,0,625,3,999,0,2,0,0,10,0,2,3,2,0,4,180000,0,18,0,1,1,0,0,0,1,1,4840,0,5,980,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,2,0,1,924,1,1,1,999,0,0,0,2,4,0,0,1,0,0,18,491,3,6,0,3,0,3,0,-1,1,18,0,78,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,1200,18,1,0,73800,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,18,0,0,2600,0,0,-1,0,0,0,0,1,0,2019HU0885049,0,2,2,0,-1,0,0,47,0,0,0,2,0,1,1,0,37,13,2,0,-1,0,0,0,0,0,-1,4,0,0,2,1,0,2,2,437,1,18,0,0,1,2,40,0,0,1,0,1.010145,1,0,2300,0,0,0,1,0,0,2,1,2,68,2,0,1,3,0,1,0,0,1,0,0,0,0,0,9,2,1,1,3,0,2,1,1,3,0,0,1,18,0,1,5,1,0,0,1,0,1,2,0,80,0,3,0,1099,0,1,9,0,1943,1,1,1,1099,0,172070,1,0,0,0,0,1,55000,1,1,1,2,0,0,0,18
