,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
41,11113,1200,0,0,1,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,1,1,0,1,0,0,2,0,169,2,0,0,3,0,0,1,1,1,0,1,0,1939,1.000000,-1,80000,0,1,3,0,0,0,0,15,1,0,0,1,1,0,1,0,0,0,0,0,0,2,9,1,1,2,1194,12,3,0,0,0,0,0,0,0,1,0,0,0,1,0,2450,3,939,0,4,0,0,0,0,2,1,3,0,3,920000,0,15,0,1,2,0,0,0,1,1,7315,0,6,600,1,1,1,2,0,0,0,6,0,2,0,0,3,0,0,2,5,0,2,0,5,0,1,720,1,1,6,999,0,0,0,2,2,0,1,45,0,0,15,23,3,6,0,4,0,3,0,-1,1,15,0,82,2,3,21,1,0,2,1,0,P,0,1,0,0,0,0,60,0,0,610,15,8,0,126000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,15,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU0450922,0,0,0,0,0,1,0,15,1,0,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,3,0,1,1,0,0,1,2,263,1,15,0,0,0,0,0,0,0,9,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,10,2,-10001,1,21,0,0,7,1,0,0,0,0,0,-1,7,1,1,1,4,0,1,0,0,0,0,0,0,15,0,1,0,0,0,0,0,-1,0,2,0,190,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,15
42,2548,3420,0,1,0,1,0,0,0,9,0,0,0,0,1,5800,0,1,0,0,2,0,1,2,0,2,1,8660,1,1,0,2,3,0,2,2,1,0,1,0,1939,1.000000,0,181800,12,0,3,0,0,0,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,1,9,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,-1,0,720,0,4,0,0,0,0,9,5,0,0,3,-1,0,15,0,3,2,0,0,7,0,0,9,0,0,0,1,0,1,0,0,0,0,9,2,2,0,0,0,0,1500,3,2,0,2,-1,3,0,1,599,2,1,61,999,1,0,0,2,3,0,0,68,0,-1,15,-1,1,3,0,2,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,1,0,0,0,0,0,0,0,-1,15,2,0,2800,2,1928,0,2,0,0,0,1560,0,2,2,2,1,2,15,1,0,301,0,0,-1,0,0,0,0,0,0,2019HU0759968,6,0,0,0,-1,1,0,515,1,0,0,2,0,1,1,0,143,5,2,0,-1,0,0,0,0,0,-1,2,0,1,2,0,0,2,2,333,1,15,0,0,0,0,0,0,0,9,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,11,2,-10001,3,0,0,0,8,0,0,1,0,0,0,-1,8,1,1,7,1,0,6,0,0,0,0,0,0,15,0,1,5,0,0,0,0,0,0,2,0,650,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,353031,-1,-1,-1,0,-1,0,60000,1,1,1,3,-1,-1,-1,15
43,1838,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,15600,0,1,0,0,1,1,2,2,0,2,0,169,1,0,1,4,0,0,2,1,1,0,0,0,1963,1.000000,0,35800,0,0,70,0,1,0,0,15,0,0,0,1,2,0,0,0,0,0,0,0,0,1,9,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,-1,0,999,0,4,0,0,0,0,5,5,0,0,3,-1,0,15,0,1,2,0,0,7,0,0,9,0,0,0,2,0,1,0,0,0,0,7,2,2,0,0,0,0,200,2,3,0,1,-1,2,0,1,811,0,1,11,999,1,0,0,2,2,0,0,60,0,-1,15,-1,1,4,0,3,0,2,0,-1,1,0,0,0,0,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,15,6,1,86000,2,1928,0,2,0,0,0,250,0,2,2,2,1,2,15,1,0,301,0,0,-1,0,0,0,0,1,0,2019HU0556001,0,2,2,0,-1,0,0,15,1,0,0,220,0,1,1,0,0,9,1,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,2,3,232,1,15,0,0,0,0,0,0,0,9,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,9,2,-10001,3,0,0,0,5,0,0,0,0,0,0,-1,5,1,1,7,0,0,6,0,0,0,0,0,0,15,0,1,5,0,0,2,0,0,0,2,0,240,0,3,0,1099,0,0,9,2,1943,0,1,0,2304,0,252020,-1,-1,-1,0,-1,0,60000,1,1,1,1,-1,-1,-1,15
44,11658,9500,0,1,1,0,0,0,0,9,0,0,0,0,7,43000,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,2,0,0,2,2,1,0,1,0,2010,1.000000,0,88000,52,0,3,0,0,0,0,15,0,0,0,5,2,0,0,0,0,2,0,0,0,2,9,2,1,0,2320,0,3,0,0,0,0,0,0,0,4,0,0,0,1,0,4550,2,999,1,4,0,0,0,0,9,1,3,0,3,1100000,0,15,0,1,2,0,0,0,1,6,9,0,0,1500,1,1,1,1,0,0,0,6,0,2,0,1,2,0,0,4,5,0,1,0,2,0,1,750,1,1,8,2575,0,0,1,1,4,0,0,49,0,0,15,-1,1,2,0,1,0,1,0,-1,1,0,0,0,2,3,21,1,0,4,4,1,P,0,1,0,0,0,0,0,1,0,2500,15,7,1,90900,2,1978,0,2,0,0,0,0,0,1,2,1,2,2,15,1,0,305,0,0,-1,0,0,0,0,2,0,2019HU0609358,0,2,2,0,-1,0,0,15,1,0,0,2,0,1,1,0,49,3,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,329,1,15,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,1,2,-10001,1,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,0,1,0,0,0,0,0,0,15,0,2,5,0,0,2,0,0,0,2,0,300,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,311131,-1,-1,-1,0,-1,0,43000,1,1,1,1,-1,-1,-1,15
45,1496,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,120000,0,1,0,0,2,1,1,2,0,2,0,9670,1,0,1,1,0,0,2,2,1,0,0,0,2011,1.000000,0,120000,52,1,3,0,0,0,0,15,0,0,0,3,1,0,0,0,0,1,0,0,0,2,9,2,1,0,-1,0,2,0,0,0,0,0,0,0,1,0,0,18000,1,0,-1,1,998,0,4,0,0,0,0,2,5,0,0,4,-1,0,15,0,1,1,0,0,0,0,3,4950,0,1,0,2,0,1,0,0,0,0,1,2,2,0,0,3,0,550,4,3,0,2,0,1,0,1,89,1,1,1,1170,0,0,0,1,4,0,0,1,0,0,15,45439,1,2,0,1,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,5,0,P,0,0,0,0,0,0,0,0,0,-1,15,4,0,-60000,2,1959,0,2,0,0,0,620,0,2,2,2,1,2,15,1,0,301,0,0,0,0,0,0,0,1,0,2019HU0462548,0,2,2,0,-1,0,0,53,1,0,0,2,0,1,1,0,67,3,2,0,-1,0,0,0,0,0,0,1,400,0,2,2,0,2,1,465,1,15,0,0,0,2,35,0,0,9,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,3,62,2,0,6,0,0,0,0,0,6,0,0,0,0,-1,19,1,1,0,1,0,5,0,0,2,0,0,0,15,0,1,5,1,0,0,1,0,1,2,0,150,0,2,0,1099,27600,1,9,0,1943,1,1,1,1099,0,251000,-1,-1,-1,0,-1,1,390000,1,1,1,1,-1,-1,-1,15
46,6693,9500,0,0,1,0,0,0,0,9,0,0,0,0,13,-19999,0,1,0,0,1,1,1,0,0,2,0,169,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,101300,0,0,3,0,0,0,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,0,1,0,-1,0,0,0,0,0,0,0,0,0,2,0,1,-1,1,0,-1,0,999,1,4,0,0,0,0,2,5,0,0,3,-1,0,15,1,2,5,0,0,0,0,0,9,0,0,0,1,0,1,0,0,0,0,9,2,0,0,1,0,0,3600,4,3,0,4,-1,6,1,1,999,1,1,29,999,0,0,1,0,4,0,0,68,0,-1,15,-1,1,8,0,4,0,2,0,-1,1,0,0,0,2,3,35,1,0,0,1,1,P,-10001,0,0,0,0,0,0,1,0,-1,15,4,1,164750,2,1928,0,2,0,0,0,3680,0,1,2,2,1,2,15,0,0,302,0,0,-1,0,0,0,0,0,0,2019HU0574637,0,0,0,0,0,0,0,15,0,7,0,2,0,1,1,0,0,13,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,243,1,15,0,0,0,2,50,0,0,9,0,1.010145,1,0,300,0,0,30,0,0,0,3,0,1,43,2,0,1,11,0,0,0,0,1,0,1,0,0,-1,20,1,1,1,4,0,2,0,0,3,0,0,0,15,0,1,5,0,0,0,0,0,0,2,0,260,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,3,3,1,1,-1,-1,-1,15
47,3607,1200,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,3,0,0,0,1939,1.000000,-1,55000,0,0,3,0,0,0,0,15,1,0,0,1,1,1,2,0,0,0,0,0,0,2,9,1,1,0,8680,0,3,0,0,0,0,0,0,0,2,0,0,9000,1,0,3450,3,999,0,4,0,0,1000,0,2,1,2,0,3,2500000,0,15,0,1,2,0,0,0,2,1,220,1,7,7100,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,2,0,1,924,1,1,1,999,0,0,0,2,4,0,1,1,0,29000,15,23,3,10,0,3,0,3,0,-1,1,15,0,114,2,3,21,1,0,4,1,0,P,9000,0,0,0,0,0,40,0,0,4300,15,7,0,305000,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,15,0,1,301,0,0,0,0,0,0,0,0,0,2019HU1113491,8,0,0,0,-1,0,0,72,1,1,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,2,400,0,2,0,0,2,2,212,1,15,0,0,0,2,40,0,0,9,0,1.010145,1,0,300,0,0,0,0,0,0,1,0,1,73,2,0,1,34,0,0,0,0,1,0,1,0,0,-1,16,1,1,1,2,0,2,0,0,3,0,0,0,15,0,1,5,0,0,0,0,0,0,2,0,90,0,2,0,1099,0,0,9,2,1943,0,1,0,6207,0,413021,-1,-1,-1,0,-1,0,100000,1,1,1,2,-1,-1,-1,15
48,2229,9500,0,0,1,0,0,0,0,9,0,0,0,0,3,-19999,0,1,0,1,1,1,2,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,18500,0,1,3,0,0,0,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,0,2333,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,2750,2,999,0,4,0,0,0,0,2,1,3,0,3,800000,0,15,0,1,2,0,0,0,1,6,4700,0,1,2100,1,1,1,1,0,0,0,6,0,2,0,0,3,0,0,4,7,0,1,0,3,0,1,748,1,1,10,999,0,0,0,2,4,0,1,58,0,0,15,44611,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,1,0,0,0,0,0,0,0,1300,15,6,0,96700,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,15,0,1,305,0,0,-1,0,0,0,0,0,0,2019HU0674378,0,0,0,0,1,0,0,15,1,1,0,2,0,1,1,0,0,6,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,72,1,15,0,0,0,2,0,0,0,9,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,63,2,0,1,29,0,0,0,0,1,0,0,0,0,-1,19,1,1,4,3,0,2,0,0,2,0,0,0,15,0,1,5,0,0,2,0,0,0,2,0,180,0,3,0,1099,0,0,9,0,2007,0,1,0,1099,0,537062,-1,-1,-1,1,-1,0,24000,1,1,1,2,-1,-1,-1,15
49,4419,2920,0,0,0,0,0,0,0,9,0,0,0,0,13,10000,0,1,0,0,1,0,2,2,0,2,0,9070,1,1,0,2,1,0,2,2,1,0,0,0,2000,1.000000,0,121300,0,0,3,0,0,0,0,15,0,0,0,1,1,0,0,0,0,1,1,0,0,2,9,0,1,0,2357,0,0,0,0,0,0,0,0,0,4,0,1,-1,1,0,0,0,999,1,4,0,0,0,0,2,5,3,0,3,600000,0,15,1,1,6,0,0,3,1,0,9,0,0,1600,1,1,2,1,0,0,0,6,0,2,0,1,0,0,0,2,6,0,4,-1,13,1,1,999,1,1,6,3150,1,0,1,1,2,0,1,45,0,-1,15,-1,3,7,0,3,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,1,P,-10001,1,0,0,0,0,0,1,0,2300,15,4,1,255600,2,1928,0,2,0,1,0,0,0,1,2,2,2,2,15,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU1382544,5,2,2,0,-1,1,0,233,3,0,0,2,0,1,1,0,0,13,2,0,1,0,0,0,0,0,-1,2,0,1,2,2,0,2,2,279,1,15,0,0,1,0,0,0,0,9,0,1.010145,1,1,0,0,0,0,1,0,0,1,0,4,6,2,-10001,1,9,0,1,5,1,0,0,0,0,0,-1,5,1,1,3,6,0,1,1,0,0,0,0,0,15,0,1,0,0,0,0,0,-1,0,2,0,130,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,15
50,2771,9500,0,0,1,0,0,0,0,9,0,0,0,0,0,49400,0,1,0,0,1,0,1,2,0,2,0,8660,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,49400,0,0,3,0,0,0,0,15,0,0,0,1,1,0,0,0,1,0,0,0,1,2,9,0,1,0,724,0,3,0,0,0,0,0,1,0,2,1,1,0,1,0,3550,3,999,1,4,1,1,0,0,2,3,0,0,4,450000,0,15,1,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,4,0,4,0,2,1,1,999,1,1,1,999,0,0,1,2,4,0,1,1,0,0,15,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,1,P,0,0,0,0,0,1,0,1,0,1200,15,4,0,-60000,2,1928,0,2,0,1,0,0,0,1,2,2,2,2,15,0,0,100,0,0,-1,0,0,0,0,0,0,2019HU0832808,0,0,0,0,-1,0,0,15,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,408,1,15,0,0,1,2,0,0,0,9,0,1.010145,1,0,0,0,0,0,1,0,0,1,1,1,66,2,0,7,26,0,0,0,0,4,0,0,0,0,-1,19,1,1,0,2,0,8,1,0,3,0,0,1,15,0,1,5,0,0,4,0,0,0,2,0,2,0,3,0,1099,0,0,9,1,1943,0,1,1,5200,0,131082,-1,-1,-1,0,-1,0,77000,1,1,1,2,-1,-1,-1,15
51,12890,2920,0,3,0,0,0,0,0,9,0,0,0,0,1,3200,0,1,0,0,2,0,1,2,0,2,0,7870,1,0,0,4,0,0,2,2,2,0,0,0,1939,1.000000,0,47900,32,0,3,0,0,0,0,15,1,0,0,1,1,0,1,0,0,0,0,0,0,2,9,1,1,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,47400,1,0,-1,3,999,0,4,0,0,0,0,6,3,0,0,3,-1,0,15,0,1,1,0,0,0,0,1,5522,0,1,0,1,0,1,0,0,0,0,6,2,2,0,0,3,0,990,4,6,0,1,0,2,0,1,740,1,1,7,999,0,0,0,2,4,0,0,48,0,0,15,44611,1,2,0,1,0,1,0,-1,1,15,0,52,2,3,20,1,0,4,1,0,P,270,1,0,0,0,0,40,0,0,-1,15,3,0,88190,2,1928,0,2,0,0,0,1050,0,1,2,2,2,2,15,0,0,304,0,0,-1,0,0,0,0,0,0,2019HU1006487,0,0,0,0,-1,0,0,15,1,0,0,2,0,1,1,0,57,2,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,241,1,15,0,0,1,0,0,0,0,9,0,1.010145,1,0,0,4,0,-1,1,0,0,1,0,1,13,2,-10001,3,0,0,0,9,0,0,0,0,0,0,-1,9,1,1,7,1,0,3,1,0,0,0,0,0,15,0,1,5,0,0,0,0,0,0,2,0,210,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,251000,-1,-1,-1,0,-1,0,3200,1,1,1,2,-1,-1,-1,15
52,9404,9500,0,4,0,0,1,0,1,9,1,0,0,1,1,11000,1,1,0,0,2,0,1,2,0,2,0,6180,1,0,1,2,0,0,2,2,1,0,0,0,1939,1.000000,0,149500,30,1,40,0,1,1,0,15,10,-1,-1,1,0,-1,0,-1,0,1,0,0,0,2,9,1,1,2,-1,1,3,-1,0,0,0,-1,0,-1,4,1,0,24000,0,-1,-1,3,291,0,4,0,0,0,-1,0,5,0,-1,0,-1,0,15,0,1,1,0,0,0,0,4,9830,-1,5,0,0,0,0,0,0,-1,-1,6,0,2,0,0,3,-1,0,0,0,-1,2,0,1,-1,0,720,0,0,6,2910,-1,-1,0,1,0,-1,-1,45,0,0,15,928110P3,0,0,0,-1,-1,0,0,-1,0,15,-1,76,0,0,38,1,-1,1,1,0,P,0,1,0,0,-1,0,30,0,-1,-1,15,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,2,1,15,1,0,200,1,0,-1,0,0,0,0,0,1,2019HU1390807,0,0,0,0,-1,0,0,15,1,0,0,2,1,1,1,0,49,4,2,0,-1,1,0,1,1,0,-1,2,0,0,2,0,0,2,2,418,1,15,0,0,0,2,40,0,0,9,0,1.010145,1,0,300,0,0,0,0,0,0,1,0,1,48,2,0,1,13,0,0,15,0,3,0,0,0,0,-1,21,1,1,2,3,0,2,0,0,3,0,0,0,15,0,1,5,0,0,4,0,0,0,2,0,80,0,1,0,1099,16400,0,9,2,1943,0,1,0,6201,0,132011,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,15
53,2665,2560,0,0,0,0,0,0,0,9,0,1,0,0,7,36900,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1966,1.000000,0,107030,0,0,3,0,0,0,0,15,0,0,0,1,1,0,0,0,1,0,0,0,1,2,9,0,1,0,2072,0,3,0,0,0,1,0,0,0,4,1,1,0,1,0,1550,3,999,1,4,0,1,0,0,2,5,3,0,3,600000,0,15,1,3,3,0,0,0,1,6,8255,0,1,1500,1,1,1,1,1,0,0,9,0,1,15,1,3,0,0,4,5,0,4,0,4,0,1,999,1,1,67,999,0,0,1,2,4,0,1,68,0,0,15,3231,3,5,0,4,0,3,0,-1,1,0,0,0,2,3,25,3,0,4,1,1,P,0,1,0,1,0,1,0,1,0,8800,15,11,1,154200,2,1928,0,2,0,1,1,0,0,1,2,2,2,2,15,0,0,306,0,0,-1,0,0,0,0,1,0,2019HU0801252,0,2,2,0,-1,0,0,15,1,0,0,2,0,1,1,0,0,3,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,15,0,0,1,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,1,0,0,1,1,1,25,2,0,1,16,0,0,0,0,6,0,0,0,0,-1,17,1,1,1,4,0,2,1,0,3,0,0,1,15,0,1,5,0,0,2,0,0,0,2,0,190,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,435021,-1,-1,-1,0,-1,0,2300,1,1,1,4,-1,-1,-1,15
54,9812,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,2,0,1,2,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,180000,0,0,3,0,0,0,0,15,1,0,0,1,1,0,1,0,0,0,0,0,0,2,9,1,1,0,3560,0,3,0,2,0,0,0,0,0,4,0,0,130000,1,0,1350,3,32,0,4,0,0,0,0,2,1,3,0,3,3000000,0,15,0,1,1,0,0,0,1,1,3820,0,5,3300,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,1,4,0,2,0,4,0,1,51,1,1,1,999,0,0,0,2,1,0,1,1,0,0,15,92MP,3,7,0,3,0,3,0,-1,1,15,0,76,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,2000,15,6,0,260000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,15,0,0,308,0,0,-1,0,0,0,0,0,0,2019HU0035452,0,0,0,0,-1,0,0,15,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,501,1,15,0,-1,0,0,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,25,2,0,0,0,0,0,0,-1,6,0,-1,0,2,-1,16,1,0,0,-1,1,0,0,0,3,-1,-1,1,15,0,1,0,0,0,0,0,0,0,2,0,150,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,15
55,2992,9500,0,1,0,0,0,0,1,9,1,0,0,1,9,20000,1,1,0,0,2,1,2,2,0,2,0,8680,2,0,1,4,0,0,2,2,1,0,0,0,1939,1.000000,0,98350,52,1,3,0,1,1,0,15,1,0,0,1,1,0,1,0,0,0,0,0,0,2,9,1,1,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,50000,1,0,-1,3,999,0,4,0,0,0,0,2,1,0,0,3,-1,0,15,0,1,1,0,0,0,0,1,410,0,1,0,2,0,1,0,0,0,0,1,2,2,0,0,3,0,3900,2,3,0,3,0,3,0,1,996,1,1,1,999,0,0,0,2,2,0,0,1,0,0,15,5313,3,6,0,4,0,3,0,-1,1,15,0,71,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,-1,15,5,0,151500,2,1928,0,2,0,0,0,4300,0,1,2,2,2,2,15,1,1,303,1,0,-1,0,0,0,0,0,1,2019HU0899200,0,0,0,0,-1,0,0,53,1,0,0,2,1,1,1,0,55,8,2,0,-1,1,0,1,1,0,-1,4,0,0,2,0,0,2,2,152,1,15,0,0,0,2,50,0,0,7,0,1.010145,1,0,300,0,0,-1,0,0,0,1,0,1,45,2,0,1,0,0,0,0,0,1,0,0,0,2,-1,20,1,2,1,3,0,1,0,0,3,0,0,0,15,0,1,5,0,0,0,0,0,0,2,0,20,0,1,0,1099,0,1,9,0,1943,0,1,1,1099,0,493011,0,0,1,0,0,0,45000,1,1,1,2,0,0,0,15
56,1623,3270,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,1,0,0,1,1,2,2,0,2,1,169,2,0,0,3,0,0,2,2,0,0,0,0,2019,1.000000,0,44600,0,0,3,0,0,0,0,15,1,0,0,1,1,0,1,0,0,0,0,0,0,2,9,1,1,1,-1,1,3,0,0,0,0,0,0,0,4,1,0,4000,1,0,-1,3,999,0,4,0,0,0,0,2,1,0,0,3,-1,0,15,0,1,1,0,5,0,0,1,3500,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,3000,1,2,0,4,1800,4,0,1,999,1,1,1,999,0,0,0,2,1,0,0,1,0,0,15,6216,1,6,0,3,0,3,0,-1,1,15,0,74,2,1,20,1,0,2,1,0,P,0,0,0,0,0,0,20,0,0,-1,15,8,1,80800,2,1928,0,2,0,0,0,3000,0,2,2,2,2,1,15,0,0,305,0,0,-1,0,0,0,0,1,0,2019HU0490393,6,2,1,0,0,0,0,511,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,2,2,113,1,15,0,0,0,2,20,0,1,3,0,1.010145,1,0,100,0,0,-1,0,0,0,1,0,2,37,2,0,1,0,0,0,15,0,1,0,0,0,2,0,20,1,1,1,2,0,1,0,0,3,0,0,0,15,1,1,0,0,0,0,0,-1,0,2,0,190,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,1,-1,-1,-1,-1,0,-1,0,-10001,1,0,1,3,-1,-1,-1,15
