,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,39104,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,11500,0,1,0,0,1,0,1,2,0,0,0,169,2,0,1,4,0,0,2,2,2,0,0,0,2009,1.000000,1100,11500,0,1,270,0,1,1,1,45,0,0,0,1,2,0,0,0,1,0,0,0,1,1,5,0,1,0,409,0,3,0,0,0,1,0,1,0,1,1,1,0,1,0,225,3,999,0,3,1,1,0,0,2,4,0,0,4,4000,0,45,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,7,0,4,0,1,0,1,999,0,1,1,999,0,0,0,2,4,0,1,1,0,0,45,-1,2,8,0,4,0,1,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,0,0,0,0,0,1,0,0,0,0,45,1,0,-60000,2,1928,0,2,0,1,0,0,0,2,2,1,1,2,45,1,0,700,0,0,-1,0,0,1,0,3,0,2019HU0385158,0,2,2,0,0,0,0,45,0,0,0,2,0,1,1,1,0,0,2,0,0,1,0,0,1,0,-1,0,0,0,2,2,0,0,2,86,1,45,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,1,0,0,1,1,1,60,2,0,4,43,0,0,0,1,5,0,0,0,0,-1,17,1,2,0,0,0,9,1,0,3,0,0,1,45,0,0,5,1,0,0,1,10400,0,2,0,120,0,-1,0,1099,0,1,9,0,1943,1,3,1,1099,1,-1,-1,-1,-1,0,-1,1,0,1,3,1,2,-1,-1,-1,45
27,5939,9500,0,1,0,0,0,0,0,9,0,1,0,0,3,23000,0,1,0,0,2,0,1,2,0,2,0,3291,1,0,0,4,0,0,2,2,2,0,0,0,1985,1.000000,0,76300,52,1,3,0,0,0,0,45,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,451,0,3,0,0,0,1,0,0,0,2,0,0,23000,1,0,375,3,999,0,3,0,0,0,0,2,1,0,0,3,32000,0,45,0,1,2,0,0,0,0,1,8740,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,5,0,1,924,1,1,1,999,0,0,0,2,4,0,1,1,0,0,45,333MS,3,8,0,3,0,3,0,-1,1,45,0,269,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,0,45,2,0,76300,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,45,0,0,101,0,0,-1,0,0,0,0,1,0,2019HU0437432,0,2,2,0,-1,0,0,45,1,0,0,2,0,1,1,0,146,7,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,244,1,45,0,0,0,2,40,0,0,6,0,1.010145,1,0,101,0,1,0,0,0,0,1,0,1,56,2,0,1,7,0,0,0,1,1,0,0,0,0,-1,16,1,1,2,2,0,2,0,0,3,0,0,0,45,0,1,5,0,0,0,0,0,0,2,0,170,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,519061,-1,-1,-1,1,-1,0,23000,1,1,1,2,-1,-1,-1,45
28,18130,9500,0,1,0,0,0,0,0,9,0,0,0,1,1,50000,0,1,0,0,2,0,1,2,0,2,0,9370,1,0,0,4,0,0,2,2,1,0,0,0,2005,1.000000,0,100000,52,1,50,0,0,0,0,45,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,2033,0,3,0,2,0,0,0,0,0,2,0,0,50000,1,0,1350,3,999,0,3,0,0,0,0,2,1,3,0,4,260000,0,45,0,1,2,0,0,0,1,1,1760,0,4,1500,1,1,1,1,1,0,0,1,0,2,0,0,3,0,0,4,3,0,4,0,2,0,1,999,1,1,1,999,0,0,0,2,4,0,1,1,0,0,45,9211MP,3,10,0,3,0,3,0,-1,1,45,0,235,2,3,21,1,0,4,1,0,P,0,0,0,0,0,1,45,0,0,1500,45,6,1,100000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,45,0,0,602,0,0,-1,0,0,0,0,1,0,2019HU0023839,0,2,2,0,-1,0,0,45,1,0,0,2,0,1,1,0,133,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,45,0,0,0,2,40,0,0,1,0,1.010145,1,0,600,0,0,0,0,0,0,1,0,1,40,2,0,1,24,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,2,0,2,0,0,3,0,0,0,45,0,1,5,0,1,0,0,0,0,2,0,350,0,2,0,1099,0,0,9,2,1943,0,1,1,6203,0,192099,-1,-1,-1,0,-1,0,50000,1,1,1,1,-1,-1,-1,45
29,23948,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,1,0,0,2,1,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,171000,0,1,3,0,0,0,0,45,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,0,1,0,1368,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,1550,0,808,1,3,0,0,0,0,2,5,3,0,3,175000,0,45,0,3,3,0,0,1,1,0,9,0,0,990,1,1,1,1,0,0,0,9,0,2,0,1,0,0,0,2,4,0,2,-1,3,0,1,924,1,1,83,999,1,0,0,2,2,0,1,68,0,-1,45,-1,3,8,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,45,7,0,171000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,45,0,0,800,0,0,-1,0,0,0,0,0,0,2019HU0539102,0,0,0,0,-1,0,0,45,1,2,0,2,1,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,1,2,501,1,45,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,10,2,-10001,1,10,0,0,6,0,0,1,0,0,0,-1,7,1,1,1,3,0,1,0,0,0,0,0,0,45,0,1,0,0,0,0,0,-1,0,2,0,340,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,45
30,26448,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,44000,0,1,0,0,1,0,1,2,0,2,0,5370,1,0,0,4,0,0,2,2,1,0,0,0,1967,1.000000,0,44000,6,1,3,0,0,0,0,45,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,936,0,2,0,2,0,0,0,0,0,1,0,0,1000,1,0,4550,2,999,0,3,0,0,0,0,2,2,0,0,3,490000,2,45,0,1,1,0,0,0,0,6,4760,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,2,0,1,0,1,0,1,125,2,1,1,999,0,0,0,2,4,0,1,1,0,30000,45,45121,3,7,0,4,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,5000,45,7,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,45,0,0,1202,0,0,-1,0,0,0,0,1,0,2019HU0771122,0,2,2,0,-1,0,0,36,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,1,2,361,1,45,0,0,0,2,12,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,73,2,0,4,26,0,0,0,0,3,0,0,0,0,-1,22,1,1,0,1,0,9,0,0,2,0,0,0,45,0,1,5,0,0,0,0,0,0,2,0,90,0,-1,0,1099,13000,0,9,1,1943,0,1,0,2405,0,412031,-1,-1,-1,0,-1,0,1000,1,1,1,2,-1,-1,-1,45
31,29792,9500,1,0,0,0,0,0,0,9,0,0,0,0,9,27900,0,1,0,0,1,0,1,2,1,0,0,169,1,0,0,4,0,1,2,2,3,0,0,0,1975,1.000000,0,27900,0,1,3,1,0,0,1,45,0,0,0,1,2,0,0,1,0,0,0,0,0,2,5,2,1,1,155,6,3,1,0,0,1,1,1,1,1,0,1,0,1,0,425,2,999,1,3,1,0,0,0,2,1,0,0,3,50000,0,45,0,1,1,0,5,0,0,6,9,0,0,0,2,3,1,0,0,1,1,1,0,2,0,1,2,0,0,4,5,1,4,9700,2,0,1,999,0,1,1,999,0,1,0,2,4,1,0,1,0,16600,45,-1,2,5,0,3,0,1,0,-1,1,0,1,0,0,3,20,1,0,2,1,0,P,0,0,0,0,0,0,0,0,1,0,45,7,0,27900,2,1928,0,2,1,0,0,0,0,2,2,1,2,1,45,0,0,1300,0,0,0,0,0,1,0,3,1,2019HU1075775,0,2,2,0,-1,0,0,13,1,0,1,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,1,4,0,0,2,2,0,0,2,181,1,45,0,0,0,2,0,0,0,3,0,1.010145,1,1,0,0,0,0,0,0,0,1,0,1,73,2,0,1,7,0,0,0,0,1,0,0,0,0,0,16,1,2,4,2,0,2,1,0,3,1,1,0,45,0,0,3,1,0,0,1,0,0,2,1,120,0,0,0,1099,1600,0,9,0,1943,0,3,0,1099,0,-1,1,0,0,1,0,1,0,1,3,1,2,0,0,0,45
32,2195,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,26100,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,4,0,0,2,2,1,0,0,0,1991,1.000000,0,127100,52,1,3,0,0,0,0,45,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,518,0,3,0,2,0,0,0,0,0,3,0,0,26100,1,0,2850,3,999,0,3,0,0,0,0,2,1,0,0,3,325000,0,45,0,1,2,0,0,0,0,1,2310,0,3,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,2,0,1,0,3,0,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,0,45,6111,3,5,0,3,0,3,0,-1,1,45,0,85,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,660,45,16,0,127100,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,45,0,0,101,0,0,-1,0,0,0,0,1,0,2019HU0117913,0,2,2,0,-1,0,0,53,1,0,0,2,0,1,1,0,43,2,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,45,0,0,0,2,32,0,0,1,0,1.010145,1,0,101,0,0,0,0,0,0,1,0,1,49,2,0,1,5,0,0,0,0,1,0,0,0,2,-1,21,1,1,1,3,0,2,0,0,3,0,0,0,45,0,1,5,0,0,4,0,0,0,2,0,160,0,2,0,1099,0,0,9,2,1943,0,1,0,2304,0,252020,-1,-1,-1,0,-1,0,26100,1,1,1,2,-1,-1,-1,45
33,22908,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,1,0,1983,1.000000,0,60000,0,1,20,0,0,0,0,45,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,1204,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,925,2,999,0,3,0,0,230,0,2,1,2,0,4,250000,0,45,0,1,1,0,0,0,1,6,9,0,0,900,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,6,0,4,0,2,0,1,999,1,1,1,999,0,0,0,2,4,0,1,1,0,0,45,-1,3,8,0,4,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,600,45,7,0,60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,45,0,0,104,0,0,-1,0,0,0,0,1,0,2019HU0446962,0,2,2,0,-1,0,0,36,1,0,0,2,0,1,1,0,0,7,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,1,2,351,1,45,0,0,0,2,0,0,0,3,1,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,61,2,0,1,24,0,0,0,0,1,0,0,0,0,-1,19,1,1,2,2,0,2,0,0,2,0,0,0,45,0,1,5,0,0,4,0,0,0,2,0,50,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,1,-1,-1,-1,45
34,24902,9500,0,1,0,0,0,0,0,9,0,0,0,1,15,22000,0,1,0,0,1,0,2,2,0,2,0,6290,2,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,56800,52,1,20,0,0,0,0,45,1,0,0,1,1,0,1,0,0,0,0,0,0,1,5,1,1,2,1050,4,3,0,2,0,0,0,0,0,2,0,0,22000,1,0,775,3,32,0,3,0,0,0,0,2,5,3,0,4,165000,0,45,0,1,2,0,0,0,1,1,5240,0,1,700,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,7,0,2,0,3,1,1,142,1,1,1,999,0,0,0,2,4,0,1,1,0,0,45,488,3,5,0,4,0,3,0,-1,1,45,0,109,2,3,25,1,0,2,1,0,P,0,0,0,0,0,0,75,0,0,1100,45,5,0,31800,1,1928,0,2,0,0,0,0,0,2,2,2,2,2,45,0,0,1204,0,0,-1,0,0,0,0,0,0,2019HU0633125,0,0,0,0,-1,0,0,42,0,0,0,2,0,1,1,0,55,15,2,0,-1,0,0,0,0,0,0,4,0,0,2,0,0,2,2,206,1,45,0,0,0,2,32,0,0,1,0,1.010145,1,0,1200,0,0,0,0,0,0,1,0,1,49,2,0,3,22,0,0,0,0,6,0,0,0,2,0,21,1,1,8,2,0,7,0,0,3,0,0,0,45,0,1,5,0,0,4,0,0,0,2,0,260,0,1,0,1099,0,0,9,2,1943,0,1,0,2304,0,434051,0,0,0,0,1,0,22000,1,1,1,1,0,0,0,45
35,16784,1200,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,0,0,169,1,0,0,2,0,0,2,2,3,0,0,0,1939,1.000000,-1,138000,0,1,100,0,0,0,0,45,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,0,1,0,1700,0,0,0,0,0,1,0,0,0,3,0,0,-1,1,0,4050,0,51,0,3,0,0,0,0,2,5,3,0,4,400000,0,45,0,1,4,0,0,1,1,0,9,0,0,1300,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,2,0,2,-1,4,0,1,185,0,1,1,999,1,0,0,2,2,0,0,1,0,-1,45,-1,2,8,0,4,0,3,0,-1,1,0,0,0,0,3,27,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,45,6,0,138000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,45,0,0,601,0,0,-1,0,0,0,0,0,0,2019HU1389552,0,0,0,0,-1,0,0,45,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,0,2,501,1,45,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,2,9,2,-10001,1,15,0,0,6,0,0,0,0,0,0,-1,6,1,1,1,4,0,1,0,0,0,0,0,0,45,0,0,0,0,0,0,0,-1,0,2,0,300,0,2,0,1099,-1,0,9,0,1943,0,2,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,1,-1,-1,-1,45
36,26425,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,135080,0,1,100,0,0,0,0,45,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,0,1,0,1475,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3050,0,32,0,3,0,0,0,0,2,5,3,0,4,250000,0,45,0,1,3,0,0,1,1,0,9,0,0,1000,1,1,2,1,0,0,0,1,0,2,0,0,0,0,0,2,4,0,2,0,6,0,1,24,1,1,1,999,1,0,0,2,2,0,1,1,0,0,45,-1,3,9,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,1400,45,4,0,135080,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,45,0,0,103,0,0,-1,0,0,0,0,0,0,2019HU0769305,0,0,0,0,-1,0,0,15,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,1,2,0,0,2,2,386,1,45,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,15,2,0,1,13,0,0,11,0,6,0,0,0,2,-1,12,1,1,1,3,0,1,0,0,0,0,0,0,45,0,1,0,0,0,0,0,0,0,2,0,300,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,45
37,36252,9500,0,1,0,1,0,0,1,9,1,0,1,1,0,45000,0,1,0,0,2,1,1,2,1,0,0,4870,1,0,1,4,0,0,2,1,1,0,0,0,1939,1.000000,0,45000,52,1,10,0,1,0,0,45,1,0,0,1,2,0,1,0,1,0,0,0,1,2,5,0,1,0,-1,0,3,0,0,1,0,0,0,0,2,1,1,45000,1,0,-1,3,32,0,3,0,1,0,0,2,5,0,0,4,-1,0,45,0,1,1,0,0,0,0,1,4700,0,1,0,2,0,1,0,1,0,0,1,2,1,0,0,3,0,1100,4,4,0,2,0,1,0,1,50,0,1,1,999,0,0,0,2,4,0,0,1,1,0,45,4441Z,3,6,0,2,0,1,1,-1,1,45,0,97,0,3,20,1,0,4,1,0,P,0,0,0,1,0,1,15,0,0,-1,45,5,0,-60000,2,1928,0,2,0,0,1,1177,1,1,2,2,2,2,45,1,1,104,0,0,-1,0,0,0,0,0,0,2019HU0147140,0,0,0,0,-1,0,0,11,0,0,0,2,0,1,1,0,55,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,0,2,343,1,45,0,0,0,2,40,0,0,1,0,1.010145,1,0,100,0,0,-1,0,0,0,1,1,1,30,2,0,4,0,0,0,0,0,6,0,0,1,0,-1,19,1,2,0,1,0,9,0,0,3,0,1,1,45,0,0,5,0,0,0,0,0,1,2,0,10,0,-1,0,1099,0,1,9,0,1943,1,3,1,1099,1,411011,-1,-1,-1,0,-1,1,45000,1,1,1,3,-1,-1,-1,45
38,28532,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,26300,0,1,0,0,2,0,2,2,0,2,0,9290,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,138850,50,1,20,0,0,0,0,45,1,0,0,3,1,0,1,0,0,0,0,0,0,2,5,1,1,0,416,0,3,0,0,0,0,0,0,0,2,0,0,23000,1,0,1250,3,87,1,3,0,0,0,0,2,5,0,0,4,200000,0,45,0,1,5,0,0,0,0,1,4600,0,1,0,1,3,1,0,0,0,0,1,0,2,301,1,3,0,0,4,6,0,2,0,5,0,1,32,1,1,1,999,0,0,1,2,4,0,1,1,0,0,45,814,3,9,0,4,0,3,0,-1,1,301,0,109,2,3,33,2,0,4,7,1,P,300,0,0,0,0,0,15,1,0,1100,45,4,0,138850,2,2019,0,2,0,0,0,0,0,1,2,2,2,2,45,0,0,102,1,0,-1,0,0,0,0,0,1,2019HU0963094,8,0,0,0,-1,0,0,301,1,0,0,2,1,1,1,0,67,7,2,0,-1,0,0,1,0,0,-1,4,1,0,2,0,0,2,2,439,1,45,0,0,1,0,35,0,0,3,0,1.010145,1,0,1,0,0,0,0,0,0,1,0,1,27,2,3000,1,4,0,0,0,0,6,0,0,0,2,-1,20,1,1,2,5,0,2,0,0,3,0,0,0,45,0,1,5,0,0,4,0,0,0,2,0,180,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,399011,-1,-1,-1,0,-1,0,26000,1,1,1,2,-1,-1,-1,45
39,44307,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,42000,0,1,0,0,2,0,1,2,0,2,0,7860,1,0,0,2,0,0,1,1,1,0,0,0,1995,1.000000,0,100000,52,1,3,0,0,0,0,45,1,0,0,3,1,0,1,0,0,0,0,0,0,2,5,1,1,0,615,0,3,0,0,0,0,0,0,0,2,0,0,42000,1,0,525,3,939,0,3,0,0,0,0,2,1,3,0,3,150000,0,45,0,1,2,0,0,0,2,1,7340,0,3,380,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,2,6,0,2,0,4,0,1,32,1,1,1,999,0,0,0,2,2,0,1,1,0,0,45,6111,2,6,0,3,0,3,0,-1,1,45,0,82,2,3,21,1,0,4,5,0,P,0,0,0,0,0,0,30,0,0,250,45,6,0,100000,2,1966,0,2,0,0,0,0,0,1,2,2,2,2,45,0,0,502,0,0,-1,0,0,0,0,1,0,2019HU0837733,3,2,2,0,-1,0,0,110,1,0,0,2,0,1,1,0,37,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,374,1,45,0,0,0,2,40,0,0,3,0,1.010145,1,0,500,0,0,0,0,0,0,1,0,1,57,2,0,1,7,0,0,0,0,1,0,0,0,0,-1,17,1,1,1,2,0,1,0,0,3,0,0,0,45,0,1,5,0,0,0,0,0,0,2,0,170,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,499071,-1,-1,-1,0,-1,0,42000,1,1,1,1,-1,-1,-1,45
40,27425,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,155000,0,1,3,0,0,0,0,45,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,0,1,0,4238,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,1850,0,32,0,3,0,0,0,0,2,5,3,0,2,700000,2,45,0,1,4,0,0,1,2,0,9,0,0,3200,1,1,1,2,0,0,0,1,0,2,0,0,0,0,0,2,4,0,2,-1,5,0,1,87,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,45,-1,3,8,0,5,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,400,45,8,0,155000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,45,0,0,1202,0,0,-1,0,0,0,0,0,0,2019HU0862573,0,0,0,0,-1,0,0,13,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,1,2,501,1,45,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,10,2,-10001,1,33,0,0,6,0,0,0,0,0,0,-1,6,1,1,1,2,0,1,0,0,0,0,0,0,45,0,1,0,0,0,0,0,-1,0,2,0,600,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,1,-1,-1,-1,45
41,11621,9500,0,1,0,0,0,0,0,9,0,0,0,1,0,65800,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,4,0,0,2,2,1,0,0,0,1979,1.000000,0,117800,52,1,3,0,0,0,0,45,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,900,0,3,0,0,0,0,0,0,0,4,0,0,62000,1,0,725,3,89,0,3,0,0,0,0,2,3,3,0,3,146000,0,45,0,1,1,0,0,0,1,1,3255,0,1,870,1,1,1,1,0,0,0,1,0,2,45,0,3,0,0,4,1,0,2,0,2,1,1,24,1,1,1,999,0,0,0,2,4,0,1,1,0,0,45,622M,3,6,0,3,0,3,0,-1,1,45,0,86,2,2,20,3,0,4,1,0,P,3800,0,0,0,0,0,20,0,0,1200,45,16,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,45,0,0,302,0,0,-1,0,0,0,0,1,0,2019HU0932646,0,2,2,0,-1,0,0,27,0,0,0,2,0,1,1,0,43,0,2,0,-1,0,0,0,0,0,-1,0,300,0,2,2,0,2,2,501,1,45,0,0,0,2,36,0,0,3,0,1.010145,1,0,300,0,0,0,0,0,0,1,0,1,59,2,0,7,9,0,0,0,0,4,0,0,0,0,-1,20,1,1,0,2,0,8,0,0,3,0,0,0,45,0,1,5,0,0,4,0,0,0,2,0,2,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,291141,-1,-1,-1,0,-1,0,62000,1,1,1,1,-1,-1,-1,45
