,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
42,137,999,-1,1,0,-1,-1,0,0,0,0,-1,0,0,0,102000,0,0,-1,0,2,-1,1,2,-1,0,0,8870,1,0,0,0,0,-1,2,2,0,0,-1,0,1991,1.000000,0,-60000,52,1,3,-1,0,0,0,2,1,-1,-1,1,0,-1,1,-1,0,0,0,0,0,2,9,1,1,0,-1,0,3,-1,0,0,0,-1,0,-1,4,0,0,102000,0,-1,-1,3,999,0,4,0,0,0,-1,0,1,0,-1,0,-1,2,2,0,2,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,9,0,2,2,0,3,-1,0,0,0,-1,1,0,1,-1,0,920,0,0,17,999,-1,-1,0,2,0,-1,-1,68,0,0,2,8113,0,0,0,-1,-1,0,0,-1,0,2,-1,66,0,0,38,1,-1,4,1,0,P,0,0,0,0,-1,0,10,0,-1,-1,2,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,1,1,2,2,2,2,0,-1,102,0,0,-1,-1,-1,0,0,1,0,2019GQ0124979,0,2,2,0,-1,-1,0,16,0,0,-1,2,0,0,0,-1,25,0,2,0,-1,0,-1,0,0,-1,-1,0,0,-1,2,2,-1,0,0,501,0,2,0,-1,0,2,84,0,-1,0,-1,1.010145,3,-1,400,-1,-1,-1,0,0,0,1,0,0,49,2,0,0,0,0,0,0,-1,2,0,-1,0,0,-1,16,1,0,0,-1,0,0,0,0,3,-1,-1,0,2,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,499010,-1,-1,-1,-1,-1,0,102000,1,1,0,0,-1,-1,-1,2
43,1428,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,5300,0,1,0,0,2,0,2,2,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1998,1.000000,0,61300,0,0,130,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,0,1777,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,2050,2,300,0,4,0,0,0,0,2,1,3,0,4,211000,1,2,0,1,2,0,0,0,0,3,9620,0,1,0,1,0,1,0,0,0,0,4,0,2,0,0,3,0,0,3,3,0,1,1600,6,0,1,922,1,2,3,6800,0,0,0,1,3,0,0,33,0,0,2,-1,3,7,0,4,1,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,5300,0,0,0,0,0,0,0,0,1000,2,5,0,61300,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,2,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU0908783,0,2,2,0,-1,0,0,2,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,239,1,2,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,43,2,0,1,35,0,0,0,0,1,1,0,0,2,-1,20,1,1,2,3,0,1,0,0,2,0,0,0,2,0,1,5,0,0,2,0,0,0,2,0,230,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,1,-1,-1,-1,2
44,1715,3420,0,0,0,0,0,0,0,9,0,0,0,0,13,4800,0,1,0,0,1,1,2,1,0,2,1,169,2,1,0,3,1,0,2,1,2,0,0,0,1970,1.000000,0,39200,0,0,200,0,0,0,0,2,0,0,0,3,1,0,0,0,0,3,0,0,0,1,9,2,1,0,-1,0,2,0,0,0,1,0,0,0,3,0,0,0,1,0,-1,2,32,0,4,0,0,0,0,3,1,0,0,4,-1,0,2,0,2,1,0,0,0,1,6,9,0,0,600,2,1,1,1,0,0,0,9,0,2,0,0,3,0,0,4,7,0,2,1600,2,0,1,920,0,1,17,999,0,0,0,2,4,0,1,68,0,25200,2,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,29,1,0,4,8,0,P,0,0,0,0,0,0,0,0,0,-1,2,7,0,39200,2,2001,0,2,0,0,0,2058,0,2,2,1,1,2,2,0,0,101,0,0,-1,0,0,0,0,1,0,2019HU1111688,7,2,2,0,0,1,0,527,0,0,0,2,0,1,1,0,0,13,1,0,0,0,0,0,0,0,-1,3,0,1,1,2,0,2,2,96,1,2,0,0,0,1,0,2,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,4,65,1,0,3,0,0,0,0,0,1,0,0,0,0,-1,16,1,1,7,2,0,6,0,0,2,0,0,0,2,0,1,5,0,0,4,0,0,0,2,0,150,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,2
45,657,9500,0,0,0,0,0,0,0,9,0,1,0,0,3,980,0,1,0,0,1,0,2,2,0,2,0,7280,2,0,0,4,0,0,2,1,1,0,0,0,1939,1.000000,980,92880,0,1,200,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,9,2,1,0,972,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,3850,2,999,1,4,0,0,0,0,2,5,0,0,4,160000,0,2,0,1,3,0,0,0,0,6,9,0,0,0,1,3,2,0,0,0,0,4,0,2,0,0,3,0,0,2,4,0,1,1600,9,1,1,922,0,2,3,6800,0,0,0,1,3,0,1,33,0,0,2,5412,3,9,0,3,0,3,0,-1,1,0,0,0,2,3,34,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,750,2,4,0,91900,2,1928,0,2,0,0,0,0,0,2,2,1,1,2,2,0,0,101,1,0,-1,0,0,0,0,0,0,2019HU0353968,0,0,0,0,0,0,0,4,1,0,0,2,0,1,1,0,0,6,1,0,0,0,0,1,0,0,-1,4,0,0,2,0,0,2,2,7,1,2,0,0,1,2,0,0,0,1,0,1.010145,1,0,0,0,0,90,0,0,0,1,0,1,37,2,0,1,13,0,0,0,0,6,0,0,0,2,-1,20,1,2,2,3,0,2,0,0,2,0,0,0,2,0,1,3,0,0,4,0,0,0,2,0,190,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,433031,-1,-1,-1,1,-1,0,0,1,2,1,2,-1,-1,-1,2
46,5879,6800,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,1,2,1,1,0,0,2,0,169,1,0,0,3,0,0,2,2,2,0,0,0,1939,1.000000,-1,26800,0,0,3,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,2,9,0,1,0,-1,0,0,0,0,0,1,0,0,0,4,0,0,-1,1,0,-1,0,999,0,4,0,0,0,0,2,5,0,0,3,-1,0,2,0,1,3,0,0,0,0,1,9645,0,1,0,1,3,2,0,0,0,0,4,0,2,0,0,3,0,0,2,5,0,1,1800,6,0,1,922,0,2,3,6800,0,0,0,1,3,0,1,33,0,0,2,44511,3,4,0,3,0,3,0,-1,1,2,0,47,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,2700,2,7,0,119000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,2,0,0,400,0,0,-1,0,0,0,0,1,0,2019HU0915556,0,2,2,0,-1,0,0,18,1,0,0,4800,0,1,1,0,13,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,501,1,2,0,0,0,2,40,0,0,4,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,43,2,0,1,25,0,0,0,0,1,0,0,0,2,-1,16,1,1,1,6,0,2,0,0,3,0,0,0,2,0,1,5,0,0,4,0,0,0,2,0,130,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,537065,-1,-1,-1,0,-1,0,25000,1,1,1,1,-1,-1,-1,2
47,5922,6800,0,0,0,0,0,0,0,9,0,0,0,0,9,-19999,0,1,0,1,1,0,1,0,0,0,0,169,2,1,0,3,5,0,2,2,2,0,0,0,1939,1.000000,-1,61200,0,0,3,0,0,0,0,2,0,0,0,1,2,0,0,0,0,1,0,0,0,1,9,0,1,0,375,0,0,0,0,0,1,0,0,0,1,0,0,-1,1,0,0,0,999,0,4,0,0,0,0,2,5,0,0,3,50000,0,2,0,1,2,0,0,0,2,1,5310,0,1,1000,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,599,1,1,1,999,0,0,0,2,4,0,1,1,0,0,2,-1,3,11,0,5,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,2000,2,18,0,159000,2,1928,0,1,0,0,0,0,0,2,2,2,2,2,2,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU0952651,0,0,0,0,-1,0,0,30,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,419,1,2,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,10,2,-10001,1,23,0,0,7,0,0,1,0,0,0,-1,8,1,1,1,3,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,-1,0,2,0,200,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,2
48,421,6800,0,0,0,0,0,0,1,9,1,1,0,1,3,27500,0,1,0,1,2,1,2,2,0,2,0,4971,2,1,0,1,3,0,2,2,0,0,0,0,1939,1.000000,0,94500,24,0,3,0,0,0,0,2,10,0,0,1,1,0,0,0,0,0,0,0,0,1,9,1,2,0,-1,0,3,0,0,0,0,0,0,0,3,1,0,27500,1,0,-1,3,999,1,4,0,0,0,0,6,5,0,0,3,-1,0,2,0,1,1,0,0,0,0,6,4965,0,5,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,1,0,2,1600,3,0,1,32,0,2,1,999,0,0,0,2,4,0,1,1,0,19200,2,44511,2,3,0,1,0,2,0,-1,1,2,0,93,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,5,0,0,-1,2,15,1,94500,2,1928,0,1,0,0,0,1400,0,2,2,2,2,2,2,1,1,400,0,0,-1,0,0,0,0,0,1,2019HU0184762,0,0,0,0,-1,1,0,2,1,0,0,2,0,1,1,0,53,7,2,0,-1,0,0,0,0,0,-1,1,0,1,2,0,0,2,2,306,1,2,0,0,0,2,40,0,0,4,0,1.010145,1,0,400,0,1,-1,0,0,0,1,0,5,35,2,0,1,0,0,0,0,0,6,0,0,0,1,-1,17,1,1,2,2,0,2,0,0,3,0,1,0,2,0,1,5,0,0,1,0,0,0,2,0,100,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,412010,-1,-1,-1,0,-1,0,27500,1,1,1,3,-1,-1,-1,2
49,3170,9500,0,1,0,0,0,0,0,9,0,0,0,0,10,99000,0,1,0,0,2,0,1,2,0,2,0,9590,1,0,0,4,0,0,2,2,1,0,0,0,1991,1.000000,0,103300,52,1,90,0,0,0,0,2,1,0,0,1,1,0,1,0,0,0,0,0,0,2,9,1,1,2,2050,4,3,0,1,0,0,0,0,0,4,0,0,99000,1,0,4050,3,94,0,4,0,0,0,0,2,2,3,0,4,300000,0,2,0,1,1,0,0,0,1,1,2145,0,6,380,2,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,1,0,1,24,2,1,1,999,0,0,0,2,4,0,0,1,0,19400,2,562,3,5,0,3,0,1,0,-1,1,2,0,95,2,3,20,1,0,4,1,0,P,1800,0,0,1,0,0,5,0,0,0,2,6,0,68600,2,1928,0,2,0,0,1,0,1,1,2,2,2,2,2,0,0,400,0,0,-1,0,0,0,0,1,0,2019HU0568603,0,2,2,0,-1,0,0,53,1,0,0,1000,0,1,1,0,55,2,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,404,1,2,0,0,0,2,40,0,0,3,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,40,2,0,1,33,0,0,0,0,1,0,0,0,0,-1,19,1,1,1,3,0,2,0,0,3,0,0,0,2,1,1,1,0,0,0,1,0,0,2,0,250,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,537081,-1,-1,-1,0,-1,0,45000,1,1,1,1,-1,-1,-1,2
50,4218,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,1600,0,1,0,0,1,0,1,2,0,0,0,169,2,0,0,4,0,0,2,1,2,0,0,0,1939,1.000000,0,1600,0,1,3,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,1,9,2,1,0,93,0,2,0,0,0,1,0,0,0,4,0,0,0,2,0,0,2,919,0,4,0,0,0,0,2,5,0,0,3,25000,0,2,0,1,2,0,0,0,0,6,9645,0,1,0,1,0,1,0,0,0,0,4,2,2,0,0,3,0,350,4,3,0,1,1600,2,1,1,922,2,1,3,6800,0,0,0,1,4,0,0,32,0,0,2,6111,2,5,0,3,0,2,0,-1,1,2,0,89,2,2,21,1,0,2,1,0,P,100,0,0,0,0,0,8,0,0,1500,2,6,0,86400,2,1928,0,2,0,0,0,0,0,2,2,1,2,1,2,0,0,200,0,0,0,0,0,0,0,1,0,2019HU1304077,0,2,2,0,-1,0,0,6,1,0,0,2500,0,1,1,0,49,4,2,0,0,0,0,0,0,0,1,4,0,0,2,2,0,2,3,501,1,2,0,0,0,2,40,0,0,4,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,3,64,2,0,1,6,0,0,0,0,1,0,0,1,0,0,20,1,1,1,4,0,2,0,0,3,0,0,0,2,0,1,5,0,0,0,0,0,0,2,0,2,0,2,0,1099,23000,0,9,0,1943,0,1,0,1099,0,37201X,1,0,0,0,1,0,50000,1,1,1,2,0,0,0,2
51,2391,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,16500,0,1,0,0,1,0,2,2,0,2,0,169,2,0,0,4,0,0,1,1,1,0,0,0,2010,1.000000,0,119350,0,1,300,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,9,2,1,0,1550,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,0,2,999,0,4,0,0,0,0,2,2,3,0,4,190000,0,2,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,2,0,2,0,0,3,-1,0,0,0,-1,1,0,1,-1,0,576,0,0,2,4900,-1,-1,0,1,0,-1,-1,2,0,0,2,713Z,1,7,0,4,0,2,0,-1,1,0,0,0,2,3,20,3,0,4,1,0,P,0,0,0,0,0,0,0,0,0,-1,2,6,0,-60000,2,1928,0,2,0,0,0,2330,0,1,2,2,2,1,2,0,0,101,0,0,0,0,0,0,0,0,0,2019HU0073048,0,0,0,0,-1,0,0,24,0,0,0,2,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,-1,0,59300,0,2,0,0,2,2,11,1,2,0,0,0,0,15,0,0,1,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,21,2,0,5,0,0,0,15,0,6,0,0,0,0,-1,20,1,1,0,1,0,12,0,0,2,0,0,0,2,0,1,5,0,0,0,0,0,0,2,0,230,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,272022,-1,-1,-1,0,-1,0,1500,2,1,1,3,-1,-1,-1,2
52,152,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,16400,0,0,-1,0,1,-1,2,1,-1,0,0,169,2,0,0,0,0,-1,2,1,0,0,-1,0,1939,1.000000,800,-60000,0,1,3,-1,0,0,0,2,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,9,2,1,0,-1,0,2,-1,0,0,0,-1,0,-1,2,0,0,0,0,-1,-1,2,999,0,4,0,0,0,-1,0,5,0,-1,0,-1,0,2,0,1,1,0,0,0,0,1,4230,-1,1,0,0,0,0,0,0,-1,-1,6,0,2,0,0,3,-1,0,0,0,-1,1,0,1,-1,0,785,0,0,9,1960,-1,-1,0,1,0,-1,-1,57,0,0,2,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,38,1,-1,4,1,0,P,0,0,0,0,-1,1,0,0,-1,-1,2,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,1,1,2,2,0,-1,200,0,0,-1,-1,-1,0,0,0,0,2019GQ0132881,0,0,0,0,0,-1,0,10,0,0,-1,2,0,0,0,-1,0,0,1,0,0,0,-1,0,0,-1,-1,0,0,-1,1,0,-1,0,0,134,0,2,0,-1,0,2,0,0,-1,0,-1,1.010145,3,-1,0,-1,-1,-1,0,0,0,1,0,0,70,1,0,0,0,0,0,0,-1,6,0,-1,0,0,-1,16,1,0,0,-1,0,0,0,0,2,-1,-1,0,2,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,1,0,0,1943,0,0,1,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,2
53,4446,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,2,-1,1,2,-1,0,0,169,2,0,0,0,0,-1,2,2,0,0,-1,0,1939,1.000000,0,-60000,0,1,3,-1,0,0,0,2,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,9,0,2,0,-1,0,3,-1,0,0,0,-1,0,-1,4,0,0,0,0,-1,-1,3,999,0,4,0,0,0,-1,0,5,0,-1,0,-1,0,2,0,1,3,0,0,1,1,0,9,0,0,3000,1,1,1,1,0,0,0,1,0,2,2,0,0,0,0,2,1,0,2,-1,5,0,1,50,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,2,928110P1,0,0,0,-1,-1,0,0,-1,0,2,-1,71,0,0,38,1,-1,1,1,0,P,0,0,0,0,-1,0,5,0,-1,-1,2,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,2,1,2,0,-1,101,0,0,0,-1,-1,0,0,0,0,2019GQ0073462,0,0,0,0,-1,-1,1,6,0,0,-1,2,0,0,0,-1,31,0,2,0,-1,0,-1,0,0,-1,0,0,0,-1,2,0,-1,0,0,-1,0,2,0,-1,0,0,40,0,-1,0,-1,1.010145,3,-1,100,-1,-1,-1,0,0,0,19,0,0,29,2,0,0,0,0,0,0,-1,6,0,-1,0,0,0,21,1,0,0,-1,0,0,0,0,3,-1,-1,0,2,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,2,1943,0,0,0,6403,0,211012,0,0,1,-1,0,0,40000,1,1,0,0,0,0,0,2
54,5349,6800,0,0,0,0,0,0,0,9,0,0,0,0,13,107600,0,1,0,1,2,0,1,2,0,2,0,8180,1,0,0,3,0,0,2,2,2,0,1,0,1939,1.000000,0,170150,52,0,30,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,2,9,1,1,0,2604,0,2,0,0,0,1,0,0,0,4,0,0,62000,1,0,4050,3,999,0,4,0,0,0,0,2,5,3,0,4,285000,0,2,0,1,2,0,0,5,0,0,9,0,0,0,1,3,1,0,0,0,0,4,0,2,0,0,0,0,0,2,6,0,1,-1,4,0,1,922,2,1,3,999,1,0,0,2,2,1,1,32,0,-1,2,6111,1,7,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,1500,1,0,0,0,0,0,0,0,50,2,9,0,52350,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,2,0,0,101,0,0,-1,0,0,0,0,2,0,2019HU0558895,0,2,2,0,-1,0,0,2,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,202,1,2,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,130,0,0,0,1,0,1,37,2,0,1,34,0,0,0,0,1,0,0,0,2,-1,21,1,1,2,2,0,1,0,0,2,0,0,0,2,0,1,5,0,0,2,0,0,0,2,0,80,0,1,0,1099,0,0,9,2,1943,0,1,0,2304,0,252020,-1,-1,-1,0,-1,0,0,1,2,1,1,-1,-1,-1,2
55,5427,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,10600,0,1,0,0,2,1,2,2,0,2,0,8680,1,0,1,4,0,0,2,2,0,0,0,0,1939,1.000000,0,125700,52,1,3,0,0,0,0,2,10,0,0,1,1,0,0,0,0,0,0,0,1,2,9,1,1,0,-1,0,3,0,0,0,0,0,0,0,2,1,0,9000,1,0,-1,3,999,1,4,0,1,0,0,6,5,0,0,3,-1,2,2,0,1,6,0,0,1,1,0,9,0,0,1500,1,1,1,1,0,0,0,1,0,2,0,0,0,0,0,2,5,0,2,1600,6,0,1,89,1,1,1,999,1,0,0,2,2,0,0,1,0,0,2,44511,3,4,0,3,0,2,0,-1,1,2,0,108,2,3,32,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,0,2,8,1,47200,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,2,1,0,400,0,0,-1,0,0,0,0,1,0,2019HU0611131,0,2,2,0,0,1,0,2,1,0,0,2,0,1,1,1,67,9,2,0,-1,0,0,0,0,0,-1,3,0,1,2,2,0,2,2,117,1,2,0,0,0,0,20,0,0,4,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,5,29,2,0,1,9,0,0,0,0,1,0,0,0,2,-1,16,1,1,4,0,0,2,0,0,3,0,0,0,2,0,1,5,0,0,3,0,0,0,2,0,220,0,2,0,1099,0,0,9,0,1943,0,1,1,1099,0,412010,-1,-1,-1,0,-1,0,12000,1,1,1,2,-1,-1,-1,2
56,666,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,18000,0,1,0,0,2,0,1,2,0,2,0,770,2,0,0,4,0,0,2,2,2,0,0,0,1939,1.000000,0,18000,40,1,3,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,2,9,2,2,0,1267,0,2,0,0,0,1,0,0,0,1,0,0,18000,1,0,125,2,999,0,4,0,0,0,0,2,5,3,0,3,500000,0,2,0,2,1,0,0,0,1,1,5860,0,1,830,1,1,1,1,0,0,0,9,0,2,0,0,3,0,0,4,6,0,2,0,2,0,1,89,0,1,17,999,0,0,0,2,4,0,1,68,0,0,2,23,2,3,0,1,0,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,230,2,8,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,2,0,0,300,0,0,-1,0,0,0,0,0,0,2019HU0357544,0,0,0,0,-1,0,0,2,0,0,0,800,0,1,1,0,0,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,3,136,1,2,0,0,0,2,60,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,42,2,0,4,84,0,0,0,0,6,0,0,0,0,-1,20,1,1,0,3,0,9,0,0,2,0,0,0,2,0,1,5,0,0,0,0,0,0,2,0,200,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,472031,-1,-1,-1,0,-1,0,18000,1,1,1,1,-1,-1,-1,2
