,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
41,265,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,14500,0,0,-1,0,1,-1,1,1,-1,0,0,169,1,0,0,0,0,-1,1,1,0,0,-1,0,1952,1.000000,0,-60000,0,1,3,-1,0,0,0,47,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,6,0,1,2,-1,11,3,-1,0,0,0,-1,0,-1,2,0,0,0,0,-1,-1,3,999,0,3,0,0,0,-1,0,1,0,-1,0,-1,2,47,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,1,0,2,47,0,3,-1,0,0,0,-1,1,0,1,-1,0,32,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,14500,47,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,3,-1,2,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,47,0,-1,-60000,1,1928,-1,2,-1,0,0,0,0,2,1,1,2,2,47,0,-1,2002,0,0,-1,-1,-1,0,0,1,0,2019GQ0038789,0,2,2,0,-1,-1,0,13,0,0,-1,2,0,0,0,-1,0,0,1,0,0,0,-1,0,0,-1,0,0,2000,-1,1,2,-1,0,0,-1,0,47,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,93,2,0,0,0,0,0,0,-1,2,0,-1,0,0,0,16,1,0,0,-1,0,0,0,0,3,-1,-1,0,47,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,1,0,0,1943,0,0,1,1099,0,-1,0,0,0,-1,0,0,0,1,3,0,0,0,1,0,47
42,17958,9500,0,1,0,0,0,0,1,9,1,0,0,1,13,24000,1,1,0,0,2,0,2,2,0,2,0,8680,1,1,1,1,3,0,2,2,1,0,0,0,1939,1.000000,0,133500,52,1,3,0,1,1,0,47,1,0,0,1,2,1,1,0,1,0,0,0,1,2,6,0,1,0,1060,0,3,0,0,1,0,0,0,0,3,1,1,24000,1,0,2250,3,999,1,3,0,1,0,0,2,5,3,0,2,150000,0,47,1,1,3,0,0,0,1,1,4110,1,1,910,1,1,2,1,1,0,0,1,0,2,0,1,3,0,0,4,4,0,4,0,4,1,1,999,1,1,1,999,0,0,1,2,1,0,1,1,1,0,47,722Z,3,6,0,2,0,3,0,-1,1,47,0,92,2,3,25,1,0,4,1,1,P,0,0,0,1,0,1,20,1,0,0,47,1,1,99500,2,1928,0,2,0,1,1,0,1,1,2,2,2,2,47,1,0,3202,1,0,-1,0,0,0,0,0,1,2019HU1086163,0,0,0,0,-1,1,0,47,3,0,0,2,1,1,1,0,49,13,2,0,-1,1,0,1,1,0,-1,1,0,1,2,0,0,2,2,484,1,47,0,0,1,0,30,0,0,1,0,1.010145,1,0,3200,4,0,0,1,0,0,1,1,1,29,2,0,3,10,0,0,0,0,6,0,1,0,2,-1,18,1,2,7,3,1,4,1,0,3,0,0,1,47,0,1,5,1,0,1,0,0,1,2,0,150,0,2,0,1099,0,1,9,0,1943,1,1,1,1099,1,353031,-1,-1,-1,1,-1,1,24000,1,1,1,1,-1,-1,-1,47
43,12006,9500,0,1,0,0,0,0,1,9,1,0,0,1,0,35000,0,1,0,0,2,0,1,2,0,2,0,8770,1,0,1,4,0,0,2,2,2,0,1,0,1939,1.000000,0,35000,52,1,30,0,0,0,0,47,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,663,0,3,0,0,0,1,0,0,0,2,0,0,35000,1,0,525,3,999,1,3,0,0,0,0,2,5,3,0,4,120000,0,47,0,1,1,0,0,0,1,1,4750,0,1,550,2,1,1,1,1,0,0,1,0,2,0,1,3,0,0,4,3,0,4,0,1,0,1,999,1,1,1,999,0,0,1,2,4,0,1,1,1,0,47,8111Z,3,6,0,3,0,3,0,-1,1,47,0,161,2,3,20,1,0,4,1,1,P,0,0,0,1,0,0,5,1,0,1700,47,6,0,-60000,2,1928,0,2,0,0,1,0,0,1,2,2,2,2,47,0,0,1000,1,0,-1,0,0,0,0,0,1,2019HU0715469,0,0,0,0,-1,0,0,37,0,0,0,2,1,1,1,0,100,0,2,0,-1,0,0,1,0,0,-1,0,0,0,2,0,0,2,2,266,1,47,0,0,1,2,55,0,0,1,0,1.010145,1,0,1090,0,0,0,0,0,0,1,0,1,30,2,0,4,23,0,0,0,1,6,0,0,0,0,-1,18,1,1,0,2,0,9,0,0,3,0,0,0,47,0,1,5,0,0,0,0,0,0,2,0,80,0,-1,0,1099,0,0,9,0,1943,0,1,1,1099,0,412022,-1,-1,-1,0,-1,0,35000,1,1,1,1,-1,-1,-1,47
44,39747,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,17000,0,1,0,0,2,0,1,2,0,2,0,7860,1,0,1,3,0,0,2,2,2,0,0,0,2006,1.000000,0,27060,52,1,3,0,0,0,0,47,1,0,0,1,1,0,1,0,0,0,0,0,0,1,6,1,1,0,960,0,3,0,0,0,1,0,0,0,3,0,0,17000,1,0,675,3,999,0,3,0,0,0,0,2,1,3,0,3,150000,2,47,0,1,1,0,0,0,1,1,2545,0,3,810,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,3,3,0,4,0,4,0,1,999,1,1,1,999,0,0,0,2,3,0,1,1,0,0,47,23,2,5,0,2,0,1,0,-1,1,47,0,64,2,3,20,1,0,4,1,0,P,0,0,0,0,1,0,12,0,0,-1,47,5,0,-60000,2,1928,0,2,0,0,0,550,0,1,2,1,2,2,47,0,0,1500,0,0,-1,0,0,0,0,1,0,2019HU1004007,0,2,2,0,-1,0,0,47,1,0,0,2,0,1,1,0,43,6,2,0,-1,0,0,0,0,0,-1,3,0,0,2,2,0,2,2,104,1,47,0,0,0,2,33,0,0,3,0,1.010145,1,0,1500,0,0,0,0,0,0,1,0,1,39,2,0,1,43,0,0,0,0,1,0,0,0,0,-1,16,1,1,2,4,0,1,0,0,3,0,0,0,47,0,1,1,0,0,4,0,0,0,2,0,200,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,533030,-1,-1,-1,0,-1,0,34300,1,1,1,3,-1,-1,-1,47
45,64957,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,90000,0,1,0,0,2,0,1,2,0,2,0,8563,1,0,0,2,0,0,2,2,1,0,1,0,2002,1.000000,0,180000,52,1,40,0,0,0,0,47,11,0,0,1,1,0,0,0,0,0,0,0,0,2,6,1,1,0,1993,0,3,0,0,0,0,0,0,0,2,0,0,90000,1,0,3350,3,32,0,3,0,0,0,0,2,1,3,0,4,950000,2,47,0,1,2,0,0,0,1,1,2920,0,1,1800,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,4,0,2,0,4,0,1,22,1,1,1,999,0,0,0,2,2,0,1,1,0,0,47,-1,3,9,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,280,47,6,0,110000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,47,0,0,2503,0,0,-1,0,0,0,0,1,0,2019HU1187431,0,2,2,0,-1,0,0,18,1,0,0,2,0,1,1,0,0,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,501,1,47,0,0,0,2,40,0,0,1,0,1.010145,1,0,2500,0,0,0,0,0,0,1,0,1,43,2,0,1,13,0,0,0,1,1,0,0,0,0,-1,20,1,1,1,2,0,1,0,0,3,0,0,0,47,0,1,0,0,0,0,0,-1,0,2,0,610,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,47
46,15987,9500,0,1,0,0,0,0,0,9,0,0,0,0,13,55000,0,1,0,0,2,1,1,2,0,2,0,8680,1,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,0,138500,52,1,3,0,0,0,0,47,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,55000,1,0,-1,3,32,0,3,0,0,0,0,2,5,0,0,3,-1,0,47,0,1,2,0,0,0,0,1,4010,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,1400,1,3,0,2,0,3,1,1,919,1,1,1,999,0,0,0,2,1,0,0,1,0,0,47,722Z,3,5,0,2,0,3,0,-1,1,47,0,100,2,3,22,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,-1,47,6,0,83500,2,1928,0,2,0,0,0,1647,0,1,2,2,2,2,47,0,0,2504,0,0,-1,0,0,0,0,0,0,2019HU0964940,0,0,0,0,-1,0,0,47,3,0,0,2,0,1,1,0,55,13,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,415,1,47,0,0,0,2,60,0,0,3,0,1.010145,1,0,2600,4,0,-1,0,0,0,1,0,1,30,2,0,3,0,0,0,0,0,6,0,0,0,0,-1,20,1,1,7,3,0,3,0,0,3,0,0,0,47,0,1,5,0,0,0,0,0,0,2,0,180,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,351012,-1,-1,-1,0,-1,0,55000,1,1,1,3,-1,-1,-1,47
47,27541,9500,0,0,0,0,0,0,0,9,0,0,0,0,7,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,183800,0,1,20,0,0,0,0,47,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,0,1,0,2557,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,525,0,51,0,3,0,0,0,0,2,5,3,0,4,469000,0,47,0,1,3,0,0,3,1,0,9,0,0,2300,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0,2,-1,4,0,1,88,1,1,1,999,1,0,0,0,1,0,1,1,0,-1,47,722Z,3,8,0,4,1,3,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,47,3,0,-60000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,47,0,0,1100,0,0,0,0,0,0,0,0,0,2019HU0217014,0,0,0,0,-1,0,0,47,1,1,0,2,0,1,1,0,0,3,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,2,501,1,47,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,4,2,-10001,1,17,0,0,1,0,0,0,0,0,0,-1,2,1,1,3,0,0,1,0,0,0,0,0,0,47,0,1,5,0,0,0,0,0,0,2,0,100,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,352010,-1,-1,-1,1,-1,0,0,1,2,1,2,-1,-1,-1,47
48,39602,1250,0,0,0,0,0,0,0,9,0,0,0,0,9,10800,0,1,0,0,2,1,1,2,0,2,0,7970,1,0,0,4,0,0,2,2,0,0,0,0,2017,1.000000,0,22800,20,1,3,0,0,0,0,47,0,0,0,1,1,0,0,0,0,1,0,0,0,2,6,2,1,0,-1,0,2,0,2,0,0,0,0,0,1,0,0,10800,1,0,-1,2,999,0,3,0,0,0,0,7,1,0,0,3,-1,2,47,0,1,1,0,0,0,0,6,3645,0,1,0,1,0,1,0,0,0,0,1,2,2,45,0,3,0,550,4,1,0,1,0,2,0,1,88,1,1,1,1250,0,0,0,1,4,0,0,1,0,0,47,6111,3,6,0,2,0,3,0,-1,1,47,0,104,0,2,20,1,0,4,1,0,P,0,0,0,1,0,1,35,0,0,1300,47,2,1,90000,2,1928,0,2,0,0,1,0,0,1,2,2,2,2,47,0,0,900,0,0,-1,0,0,0,0,1,0,2019HU0995121,0,2,2,0,-1,0,0,47,1,0,0,2,0,1,1,0,0,5,2,0,-1,0,0,0,0,0,-1,4,600,0,2,2,0,2,2,135,1,47,0,0,0,0,40,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,3,24,2,0,1,0,0,0,16,0,1,0,0,0,0,-1,21,1,1,4,2,0,2,0,0,2,0,0,0,47,0,0,5,0,0,4,0,0,0,2,0,2,1,2,0,1099,0,1,9,2,1943,0,2,1,6203,0,254022,-1,-1,-1,1,-1,0,60000,1,1,1,1,-1,-1,-1,47
49,6439,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,55000,0,1,0,0,2,0,2,2,0,2,0,6890,1,0,0,4,0,0,2,2,2,0,0,0,2017,1.000000,0,55000,52,1,3,0,0,0,0,47,1,0,0,1,2,0,1,0,0,0,0,0,0,2,6,1,1,0,1063,0,3,0,0,0,1,0,0,0,4,0,0,55000,1,0,1750,3,999,0,3,0,0,0,0,2,3,3,0,3,240000,0,47,0,1,1,0,0,0,1,1,5240,0,1,950,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,1,0,1,939,2,1,1,999,0,0,0,2,4,0,1,1,0,0,47,522M,3,6,0,3,0,3,0,-1,1,47,0,93,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,1000,47,8,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,47,0,0,2402,0,0,-1,0,0,0,0,3,0,2019HU0349538,0,2,2,0,-1,0,0,47,0,0,0,2,0,1,1,0,51,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,1,0,2,2,415,1,47,0,0,0,2,40,0,0,3,0,1.010145,1,0,2400,0,0,0,0,0,0,1,0,1,47,2,0,6,23,0,0,0,0,4,0,0,0,2,-1,16,1,1,0,1,0,5,0,0,3,0,0,0,47,0,1,5,0,0,4,0,0,0,2,0,110,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,434051,-1,-1,-1,0,-1,0,55000,1,1,1,1,-1,-1,-1,47
50,20900,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,1,1,1,0,0,2,0,169,2,0,0,1,0,0,2,2,1,0,0,0,1939,1.000000,-1,49000,0,1,3,0,0,0,0,47,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,0,1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,-1,0,999,0,3,0,0,0,0,2,5,0,0,3,-1,0,47,0,1,3,0,0,1,0,0,9,0,0,0,1,0,1,0,0,0,0,1,2,2,0,0,0,0,1000,1,2,0,4,-1,5,0,1,999,1,1,1,999,1,0,0,2,1,0,0,1,0,-1,47,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,47,5,0,49000,2,1928,0,2,0,0,0,1220,0,2,2,2,1,2,47,0,0,1900,0,0,-1,0,0,0,0,0,0,2019HU1267794,0,0,0,0,0,0,0,47,1,1,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,3,0,0,2,0,0,2,2,163,1,47,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,5,2,-10001,1,0,0,0,1,0,0,0,0,0,0,-1,2,1,1,1,2,0,1,0,0,0,0,0,0,47,0,1,0,0,0,0,0,-1,0,2,0,180,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,47
51,39992,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,1500,0,1,0,0,2,0,2,2,0,2,0,7980,1,0,0,4,0,0,2,2,1,0,0,0,1987,1.000000,0,106770,4,1,20,0,0,0,0,47,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,2,1,0,448,0,2,0,0,0,0,0,0,0,3,0,0,1500,1,0,2050,2,51,0,3,0,0,0,0,2,1,0,0,4,440000,2,47,0,1,2,0,0,0,0,6,3310,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,2,0,2,0,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,0,47,23,3,8,0,3,0,1,0,-1,1,47,0,80,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,50,0,0,1300,47,6,0,91000,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,47,0,0,2600,0,0,-1,0,0,0,0,1,0,2019HU1019610,0,2,2,0,-1,0,0,42,1,0,0,2,0,1,1,0,0,5,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,47,0,0,0,2,8,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,55,2,0,1,5,0,0,0,0,1,0,0,0,0,-1,20,1,1,2,3,0,2,0,0,2,0,0,0,47,0,1,5,0,0,0,0,0,0,2,0,180,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,472031,-1,-1,-1,0,-1,0,12000,1,1,1,2,-1,-1,-1,47
52,14205,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,128100,0,1,0,0,2,0,1,2,0,2,0,3365,1,0,0,4,0,0,2,2,2,0,0,0,1995,1.000000,0,153200,52,1,30,0,0,0,0,47,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,1850,0,3,0,2,0,1,0,0,0,2,0,0,130000,1,0,2350,3,32,0,3,0,0,0,0,2,1,3,0,4,400000,0,47,0,1,1,0,0,0,1,1,1021,0,1,1600,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,2,0,1,51,1,1,1,999,0,0,0,2,4,0,1,1,0,0,47,3341,3,9,0,4,0,3,0,-1,1,47,0,105,2,3,20,1,0,4,1,0,P,-1900,0,0,0,0,0,25,0,0,1400,47,7,0,153200,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,47,0,0,1300,0,0,-1,0,0,0,0,2,0,2019HU0852459,0,2,2,0,-1,0,0,42,1,0,0,2,0,1,1,0,61,2,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,47,0,0,0,2,45,0,0,1,0,1.010145,1,0,1300,0,0,0,0,0,0,1,0,1,57,2,0,1,14,0,0,0,0,1,0,0,0,0,-1,21,1,1,2,2,0,2,0,0,3,0,0,0,47,0,1,5,0,0,0,0,0,0,2,0,170,0,2,0,2102,0,0,9,1,1943,0,1,0,3700,0,151252,-1,-1,-1,0,-1,0,130000,1,1,1,1,-1,-1,-1,47
53,46918,9500,0,2,0,0,0,0,0,9,0,0,0,1,1,79000,0,1,0,0,2,0,1,2,0,2,0,7570,1,0,0,1,0,0,2,2,1,0,0,0,2011,1.000000,0,139000,52,1,3,0,0,0,0,47,1,0,0,1,1,0,2,0,0,0,0,0,0,2,6,1,1,0,2817,0,3,0,2,0,0,0,0,0,2,0,0,75000,1,0,2450,3,50,0,3,0,0,0,0,2,1,3,0,3,575000,0,47,0,1,2,0,0,0,1,1,2600,0,1,2600,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,1,2,0,2,0,4,0,1,939,1,1,1,999,0,0,0,2,1,0,1,1,0,0,47,5614,3,7,0,3,0,3,0,-1,1,0,0,0,2,3,22,3,0,4,1,0,P,0,0,0,0,0,0,0,0,0,900,47,9,0,80000,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,47,0,0,2600,0,0,-1,0,0,0,0,1,0,2019HU0008489,0,2,2,0,-1,0,0,45,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,1,0,0,2,2,0,2,2,501,1,47,0,0,0,2,40,0,0,3,0,1.010145,1,0,2600,0,0,0,0,0,0,1,0,1,31,2,4000,1,24,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,2,0,1,0,0,3,0,0,0,47,0,1,5,0,0,4,0,0,0,2,0,130,0,1,0,6203,0,0,9,2,1943,0,1,0,6107,0,434051,-1,-1,-1,0,-1,0,7500,1,1,1,1,-1,-1,-1,47
54,50382,9500,0,0,0,0,0,0,0,9,0,1,0,0,0,30800,0,1,0,0,1,0,2,2,0,0,0,169,2,0,0,4,0,0,2,1,0,0,0,0,1970,1.000000,0,30800,0,1,100,0,0,0,0,47,0,0,0,1,2,0,0,0,0,0,0,0,0,2,6,2,1,0,261,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,425,2,999,1,3,0,0,0,0,4,2,0,0,4,75000,0,47,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,1,0,1,3,0,0,4,5,0,1,15400,1,0,1,924,0,1,1,999,0,0,1,2,4,0,0,1,0,14200,47,6211,3,9,0,3,0,3,0,-1,1,47,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1700,47,8,0,130000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,47,0,0,2900,1,0,-1,0,0,0,0,2,0,2019HU0233435,0,2,2,0,0,0,0,47,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,0,2,2,0,0,2,254,1,47,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,70,2,0,6,10,0,0,0,0,3,0,0,0,0,-1,18,1,1,0,1,0,5,0,0,2,0,0,0,47,0,1,5,0,0,4,0,0,0,2,0,230,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,292072,-1,-1,-1,0,-1,0,60000,1,1,1,1,-1,-1,-1,47
55,12652,9500,0,0,0,0,0,0,0,9,0,0,0,0,7,0,0,1,0,0,2,0,1,2,0,2,0,169,1,0,0,4,0,0,2,2,2,0,0,0,1998,1.000000,0,21000,0,1,20,0,0,0,0,47,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,2,1,0,370,0,2,0,0,0,1,0,0,0,4,0,0,0,1,0,975,2,999,0,3,0,0,0,0,2,1,0,0,4,200000,0,47,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,939,1,1,1,999,0,0,0,2,4,0,1,1,0,0,47,-1,2,5,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,820,47,4,0,21000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,47,0,0,1000,0,0,-1,0,0,0,0,1,0,2019HU0758331,0,2,2,0,-1,0,0,47,1,0,0,2,0,1,1,0,0,3,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,124,1,47,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,44,2,0,1,21,0,0,0,0,1,0,0,0,0,-1,13,1,1,3,2,0,2,0,0,2,0,0,0,47,0,1,5,0,0,0,0,0,0,2,0,200,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,47
56,53668,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,4300,0,1,0,0,1,0,2,2,0,2,0,4870,2,0,0,2,0,0,2,2,2,0,0,0,2008,1.000000,0,42700,24,1,3,0,0,0,0,47,0,0,0,3,1,0,0,0,0,0,0,0,0,2,6,2,1,0,410,0,2,0,0,0,1,0,0,0,2,0,0,4300,1,0,725,2,32,1,3,0,0,0,0,2,1,0,0,3,230000,0,47,0,1,1,0,0,0,0,6,4760,0,1,0,1,3,1,0,0,0,0,1,0,2,0,1,3,0,0,2,4,0,2,0,4,0,1,615,1,1,1,999,0,0,0,2,2,0,1,1,0,0,47,722Z,3,5,0,3,0,3,0,-1,1,1,0,115,2,3,25,1,0,2,1,1,P,0,0,0,0,0,0,45,0,0,0,47,5,0,171100,1,1928,0,2,0,0,0,0,0,1,2,2,1,2,47,0,0,1500,0,0,-1,0,0,0,0,1,0,2019HU0452847,5,2,2,0,0,0,0,110,1,0,0,2,0,1,1,0,0,6,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,166,1,47,0,0,0,2,20,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,33,2,0,1,12,0,0,0,0,1,0,0,0,2,-1,20,1,1,4,1,0,1,0,0,2,0,0,0,47,0,1,5,0,0,1,0,0,0,2,0,190,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,351012,0,0,1,0,0,0,18000,1,1,1,1,0,0,0,47
