,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
41,4161,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,69000,0,1,0,0,2,0,1,2,0,2,0,6690,1,0,0,2,0,0,2,2,2,0,0,0,2010,1.000000,0,93000,51,1,3,0,0,0,0,23,11,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,1,0,-1,0,3,0,2,0,1,0,0,0,4,0,0,51000,1,0,-1,3,999,0,1,0,1,0,0,2,1,0,0,3,-1,0,23,0,1,2,0,0,0,2,1,5240,0,1,800,1,2,1,2,0,0,0,1,0,2,0,0,3,0,0,2,5,0,3,0,4,0,1,996,1,1,1,999,0,0,0,2,2,0,1,1,0,0,23,517Z,2,6,0,4,0,3,0,-1,1,23,0,104,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,950,23,6,0,93000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,23,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU1245474,0,2,2,0,-1,0,0,23,1,0,0,2,0,1,1,0,61,4,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,359,1,23,0,0,0,2,40,0,0,4,0,1.010145,1,0,400,0,0,-1,0,0,0,1,0,1,34,2,600,1,0,0,0,15,0,1,0,0,0,0,-1,21,1,1,1,2,0,1,0,0,3,0,0,0,23,0,1,5,0,0,0,0,0,0,2,0,110,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,434051,-1,-1,-1,1,-1,0,69000,1,1,1,1,-1,-1,-1,23
42,1188,9500,0,0,0,0,0,0,0,9,0,0,0,0,7,18000,1,1,0,0,1,0,1,2,0,2,0,169,2,0,0,4,0,0,2,2,2,0,0,0,2008,1.000000,0,52000,0,1,4,0,0,0,0,23,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,-1,0,999,0,1,0,0,0,0,2,5,0,0,3,-1,0,23,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,6,0,1,0,2,0,1,939,1,1,1,999,0,0,1,2,4,0,1,1,0,18000,23,-1,2,7,0,4,0,1,0,-1,1,0,0,0,2,3,20,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,1300,23,7,0,52000,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,23,0,0,500,1,0,-1,0,0,0,0,3,1,2019HU0310595,0,2,2,0,-1,0,0,23,1,0,0,1200,0,1,1,0,0,7,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,339,1,23,0,0,0,0,0,0,0,4,0,1.010145,1,0,0,4,0,-1,0,0,0,1,0,1,4,2,-10001,3,0,0,0,2,0,0,0,0,0,0,-1,1,1,1,7,3,0,3,0,0,0,0,0,0,23,0,1,5,0,0,0,0,0,0,2,0,110,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,23
43,4649,9500,0,1,0,0,1,0,0,9,0,0,0,0,1,75000,0,1,0,0,2,1,2,2,0,2,0,8191,1,0,0,4,0,0,2,2,2,0,0,0,2018,1.000000,0,125000,52,1,3,0,0,0,0,23,0,-1,-1,1,0,-1,0,-1,0,2,0,0,0,2,1,0,1,0,-1,0,3,-1,0,0,0,-1,0,-1,3,0,0,0,0,-1,-1,3,999,0,1,0,1,0,-1,0,5,0,-1,0,-1,0,23,0,1,1,0,0,0,0,1,3255,0,2,0,1,0,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,2,0,1,32,2,1,1,999,0,0,0,2,4,0,0,1,0,0,23,622M,2,6,0,3,1,3,0,-1,1,23,0,91,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,19,0,0,-1,23,8,0,125000,2,1928,0,2,0,0,0,0,0,1,1,2,2,2,23,0,0,600,0,0,-1,0,0,0,0,3,0,2019HU1408698,0,2,2,0,-1,0,0,23,1,0,0,500,0,1,1,0,49,1,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,1,3,501,1,23,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,81,2,0,0,0,0,0,0,-1,6,0,-1,0,0,-1,16,1,0,0,-1,0,0,0,0,3,-1,-1,0,23,0,1,5,0,0,4,0,0,0,2,0,170,0,2,0,1099,0,0,9,2,1943,0,1,0,6107,0,291141,-1,-1,-1,0,-1,0,75000,1,1,1,4,-1,-1,-1,23
44,1366,1170,0,1,0,0,0,0,0,9,0,0,0,0,1,87000,0,1,0,0,2,0,1,2,0,2,0,7860,1,0,0,2,0,0,2,2,2,0,0,0,1996,1.000000,0,145800,52,1,3,0,0,0,0,23,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,2,1,0,377,0,3,0,0,0,0,0,0,0,3,1,0,0,1,0,625,3,999,1,1,0,1,0,0,2,1,0,0,3,90000,0,23,0,1,1,0,0,0,1,1,4000,0,1,1400,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,4,0,2,0,3,0,1,924,1,1,1,1170,0,0,0,1,2,0,1,1,0,0,23,6111,2,8,0,2,0,1,0,-1,1,33,0,95,2,3,20,1,0,4,7,0,P,0,0,0,0,0,0,35,0,0,800,23,6,1,145800,2,1995,0,2,0,0,0,0,0,1,2,2,2,2,23,0,0,800,0,0,-1,0,0,0,0,1,0,2019HU0345333,6,2,2,0,-1,0,0,301,1,0,0,1500,0,1,1,0,49,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,3,501,1,23,0,0,0,2,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,1,1,60,2,0,1,9,0,0,0,0,1,0,0,0,0,-1,16,1,1,4,2,0,2,0,0,3,0,0,1,23,0,1,5,0,0,0,0,0,0,2,0,100,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,351011,-1,-1,-1,0,-1,0,87000,1,1,1,1,-1,-1,-1,23
45,12205,9500,0,0,0,0,1,0,0,9,0,0,0,0,9,-19999,1,1,0,0,1,0,2,0,0,2,0,169,1,1,0,3,5,0,2,2,0,0,0,0,1939,1.000000,-1,100400,0,1,3,0,0,1,0,23,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,-1,0,3,0,2,0,0,0,0,0,1,0,0,40000,1,0,-1,3,94,0,1,0,0,0,0,2,5,0,0,4,-1,0,23,0,1,1,0,0,0,0,1,350,0,2,0,1,0,1,0,0,0,0,1,2,2,21,1,3,0,1500,1,1,0,2,0,4,1,1,22,1,1,1,999,0,0,1,2,1,0,0,1,0,0,23,6214,2,11,0,3,1,3,0,-1,1,23,0,93,2,3,20,3,0,4,1,0,P,0,0,0,0,0,0,17,0,0,-1,23,10,0,40000,2,1928,0,2,0,0,0,1730,0,1,2,2,2,2,23,0,1,400,1,0,-1,0,0,0,0,0,0,2019HU0946478,0,0,0,0,-1,0,0,25,3,0,0,2,0,1,1,0,51,13,2,0,-1,0,0,0,0,0,-1,3,100,0,2,0,0,2,2,195,1,23,0,0,0,0,40,0,0,2,0,1.010145,1,0,400,4,0,-1,0,0,0,24,0,1,27,2,0,3,0,0,0,0,0,6,0,0,0,2,-1,21,1,1,7,2,0,3,0,0,3,0,0,0,23,0,1,0,0,0,0,0,-1,0,2,0,270,1,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,3,0,1,2,-1,-1,-1,23
46,11743,9500,0,0,0,0,0,0,0,9,0,1,0,0,15,8900,0,1,0,0,1,1,2,2,0,2,0,169,2,0,0,4,0,0,2,2,2,0,0,0,1939,1.000000,0,59900,0,1,170,0,0,0,0,23,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,-1,0,3,0,0,0,0,0,0,0,4,0,0,10000,1,0,-1,3,50,0,1,0,0,0,0,5,5,0,0,4,-1,0,23,0,1,2,0,0,0,0,1,4110,0,1,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,900,4,1,0,2,0,2,1,1,26,1,1,1,999,0,0,0,2,4,0,0,1,0,0,23,722Z,1,3,0,1,0,3,0,-1,1,23,0,121,2,3,24,1,0,4,1,0,P,0,0,0,0,0,0,15,0,0,-1,23,6,0,-60000,2,1928,0,2,0,0,0,1060,0,1,2,2,2,2,23,0,0,1000,0,0,-1,0,0,0,0,0,0,2019HU0802003,0,0,0,0,-1,0,0,23,4,0,0,2,0,1,1,0,79,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,76,1,23,0,0,0,0,30,0,0,2,0,1.010145,1,0,790,3,0,-1,0,0,0,1,0,1,21,2,0,7,0,0,0,15,0,6,0,0,0,2,-1,19,1,1,0,2,0,4,0,0,3,0,0,0,23,0,1,5,0,0,4,0,0,0,2,0,240,0,1,0,1099,0,1,9,0,1943,0,1,1,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,23
47,11565,9500,0,0,0,1,0,0,0,9,0,1,0,0,9,182800,0,1,0,0,1,0,1,2,0,2,0,169,1,0,0,4,0,0,1,1,3,0,1,0,1986,1.000000,0,192720,0,1,3,0,0,0,0,23,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,1057,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,725,2,918,0,1,0,0,0,0,2,1,3,0,3,100000,0,23,0,1,2,0,0,0,1,6,9,0,0,630,2,1,1,1,0,0,0,1,0,1,0,0,3,0,0,4,2,0,2,0,2,0,1,50,1,1,1,999,0,0,0,2,4,0,1,1,0,0,23,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,880,23,5,0,35900,2,1928,0,2,0,0,0,0,0,2,2,1,1,2,23,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU0747764,0,2,2,0,1,0,0,33,1,0,0,2,0,1,1,0,0,3,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,212,1,23,0,0,0,0,0,0,0,8,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,28,2,0,1,35,0,0,0,0,1,0,0,0,0,-1,16,1,1,3,1,0,2,0,0,2,0,0,0,23,0,1,5,0,0,0,0,0,0,2,0,70,1,1,0,1099,136000,0,9,2,1943,0,1,0,2399,0,-1,1,0,0,1,1,0,0,1,3,1,2,0,0,0,23
48,1804,9500,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,2,0,2,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,1,0,1939,1.000000,-1,387000,0,1,3,0,0,0,0,23,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,2,1505,6,3,0,2,0,1,0,0,0,3,0,0,30000,1,0,125,3,999,0,1,0,0,300,0,2,1,2,0,4,160000,0,23,0,1,4,0,0,1,0,0,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,0,0,0,2,5,0,2,-1,4,0,1,51,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,23,-1,3,6,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,800,23,6,1,387000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,23,0,0,900,0,0,-1,0,0,0,0,0,0,2019HU0496495,0,0,0,0,-1,0,0,23,1,1,0,2,0,1,1,0,0,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,501,1,23,0,0,0,2,35,0,0,4,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,69,2,0,1,10,0,0,0,0,1,0,0,0,0,0,22,1,1,1,4,0,2,0,0,3,0,0,0,23,0,1,0,0,0,0,0,-1,0,2,0,520,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,2,-1,-1,-1,23
49,12312,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,36400,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,1,0,0,0,1971,1.000000,0,36400,0,1,3,0,0,0,0,23,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1008,0,0,0,0,0,1,0,0,0,4,0,0,-1,1,0,1250,0,999,0,1,0,0,0,0,2,5,3,0,4,139000,0,23,0,1,3,0,0,8,2,0,9,0,0,600,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,4,6,0,1,-1,3,0,1,22,1,1,1,999,0,0,0,0,1,0,1,1,0,-1,23,-1,2,5,0,3,0,1,0,-1,1,0,0,0,2,3,30,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,23,5,0,109800,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,23,0,0,300,0,0,-1,0,0,0,0,0,0,2019HU0977695,0,0,0,0,0,1,0,23,0,7,0,1000,0,1,1,0,0,10,0,0,-1,0,0,0,0,0,-1,1,0,1,0,0,0,2,3,501,1,23,0,0,0,0,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,4,1,-10001,2,11,0,0,0,0,0,0,0,0,0,-1,1,1,1,5,3,0,11,0,0,0,0,0,0,23,0,1,5,0,0,4,0,0,0,2,0,60,0,-1,0,1099,21600,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,23
50,5110,9500,0,0,0,0,0,0,1,9,1,0,0,0,1,10000,0,1,0,0,1,0,1,2,0,2,0,7380,2,0,1,4,0,0,2,2,2,0,0,0,2012,1.000000,0,125000,12,1,3,0,1,0,0,23,1,0,0,1,1,0,2,0,0,0,0,0,0,2,1,1,1,0,1865,0,2,0,0,0,0,0,0,0,1,0,0,45000,1,0,4150,2,935,0,1,0,0,0,0,2,5,3,0,4,215000,0,23,0,1,1,0,0,0,2,1,4710,1,1,1000,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,939,1,1,1,999,0,0,0,2,4,0,1,1,0,0,23,5411,2,6,0,3,0,3,0,-1,1,23,0,84,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,680,23,5,1,252700,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,23,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU0060881,0,2,2,0,-1,0,0,23,1,0,0,2,0,1,1,0,41,3,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,1,2,501,1,23,0,0,0,2,45,0,0,1,0,1.010145,1,0,790,4,0,0,0,0,0,1,0,1,33,2,0,7,24,0,0,0,0,6,0,0,0,0,-1,16,1,1,0,2,0,4,0,0,2,0,0,0,23,0,1,1,0,0,0,0,0,0,2,0,160,0,3,0,1099,0,1,9,0,1943,0,1,1,1099,0,151241,0,0,1,1,0,0,10000,1,1,1,1,0,0,0,23
51,5488,9500,0,1,0,0,0,0,0,9,0,0,0,1,13,20000,0,1,0,0,2,0,1,2,0,2,0,8660,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,85000,52,1,100,0,0,0,0,23,11,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,1,0,669,0,3,0,2,0,0,0,0,0,2,0,0,8000,1,0,5250,3,84,0,1,1,0,0,0,2,1,0,0,3,350000,0,23,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,7,0,1,0,2,0,1,50,1,1,1,999,0,0,1,2,4,0,1,1,0,20000,23,-1,2,4,0,2,0,3,0,-1,1,0,0,0,2,3,20,1,0,2,1,1,P,10000,0,0,0,0,0,0,1,0,600,23,5,0,135000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,23,0,0,500,1,0,-1,0,0,0,0,1,1,2019HU0188690,0,2,2,0,-1,0,0,25,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,0,4,0,0,2,2,0,2,2,501,1,23,0,0,0,2,12,0,0,4,0,1.010145,1,0,790,0,0,0,0,0,0,1,0,1,71,2,0,1,13,0,0,0,0,1,0,0,0,0,-1,21,1,1,2,2,0,2,0,0,3,0,0,0,23,0,1,5,0,0,0,0,0,0,2,0,120,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,516011,-1,-1,-1,0,-1,0,20000,1,1,1,1,-1,-1,-1,23
52,447,9500,0,0,0,0,1,0,0,9,0,0,0,0,9,14000,0,1,1,0,1,0,1,2,0,2,0,169,2,0,0,2,0,0,2,2,3,0,0,0,2017,1.000000,0,18800,0,1,3,0,0,0,0,23,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,1551,0,3,0,0,0,1,0,0,0,2,0,0,73000,1,0,4250,3,999,0,1,0,0,60,0,2,1,2,0,3,175000,0,23,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,4,0,2,0,3,0,1,22,1,1,1,999,0,0,0,2,2,0,0,1,0,14000,23,-1,2,6,0,3,0,1,0,100,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,0,23,5,0,18800,2,1928,0,2,0,0,0,0,0,2,2,1,1,2,23,0,0,100,0,0,-1,0,0,0,0,2,0,2019HU0067260,0,2,2,0,0,0,0,25,1,0,0,1400,0,1,1,0,0,9,2,0,0,0,1,0,0,0,-1,2,0,1,2,2,0,2,3,92,1,23,0,0,0,2,45,0,0,3,1,1.010145,1,0,300,0,0,0,0,0,0,1,0,1,67,2,0,1,7,0,0,0,1,1,0,0,0,0,-1,16,1,1,3,3,0,2,0,0,3,0,0,0,23,0,1,5,0,0,0,0,0,0,2,0,190,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,23
53,5323,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,12000,0,1,0,0,1,1,1,2,0,2,0,169,1,0,0,4,0,0,1,1,1,0,0,0,1983,1.000000,0,35900,0,1,3,0,0,0,0,23,0,0,0,1,2,0,0,0,0,0,0,0,0,2,1,2,1,2,701,6,2,0,0,0,0,0,0,0,4,0,0,0,1,0,1250,2,999,0,1,0,0,0,0,2,3,0,0,4,39000,2,23,0,1,2,0,0,0,0,1,8030,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,924,1,1,1,999,0,0,0,2,4,0,0,1,0,0,23,335M,2,4,0,3,0,3,0,550,1,23,0,284,2,3,25,1,0,4,1,0,P,0,0,0,0,0,0,50,0,0,300,23,7,0,16900,2,1928,0,2,0,0,0,0,0,2,2,2,2,2,23,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU0133077,0,0,0,0,-1,0,0,23,0,0,0,1000,0,1,1,0,149,14,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,3,99,1,23,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,69,1,0,4,101,0,0,0,0,4,0,0,0,0,0,20,1,1,0,1,0,9,0,0,2,0,0,0,23,0,2,5,0,0,0,0,0,0,2,0,60,0,0,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,23
54,7044,1170,0,1,0,0,0,0,0,9,0,0,0,0,10,52000,0,1,0,0,2,0,2,2,0,2,0,7870,1,0,0,2,0,0,2,2,1,0,0,0,2001,1.000000,0,137900,52,1,10,0,0,0,0,23,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,2,1,0,-1,0,2,0,0,0,1,0,0,0,3,0,0,0,1,0,-1,2,999,0,1,0,0,0,0,2,4,0,0,3,-1,0,23,0,1,1,0,0,0,0,6,9,0,0,0,2,0,1,0,0,0,0,1,2,2,0,1,3,0,390,4,3,0,4,0,2,0,1,999,0,1,1,999,0,0,1,2,4,0,0,1,0,10900,23,-1,2,3,0,1,0,1,0,-1,1,0,0,0,0,3,20,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,-1,23,2,1,16000,2,1928,0,2,0,0,0,420,0,2,2,1,1,2,23,1,1,100,1,0,-1,0,0,0,0,1,0,2019HU0691600,0,2,2,0,0,0,0,25,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,0,1,103,1,23,0,0,0,2,0,0,0,4,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,62,2,0,7,0,0,0,0,0,5,0,0,0,0,-1,19,1,2,0,1,0,8,0,0,2,0,0,0,23,0,1,5,0,0,4,0,0,0,2,0,100,0,2,0,1099,0,0,9,1,1943,0,1,0,5200,0,211012,-1,-1,-1,1,-1,0,52000,1,1,1,1,-1,-1,-1,23
55,2804,9500,0,1,0,0,0,0,0,9,0,0,0,1,1,103000,0,1,0,0,2,0,2,2,0,0,0,5790,1,0,1,2,0,0,2,2,2,0,0,0,1999,1.000000,0,244500,52,1,3,0,0,0,0,23,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,1,0,1739,0,0,0,0,0,1,0,0,0,1,0,0,-1,1,0,1950,0,22,0,1,0,0,0,0,2,5,3,0,3,300000,0,23,0,1,2,0,0,0,1,1,4760,0,1,1100,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,2,0,4,0,1,22,0,1,1,999,0,0,0,2,2,0,1,1,0,0,23,4MS,2,13,0,5,0,1,0,-1,1,23,0,68,0,3,21,1,0,4,1,0,P,0,0,0,0,0,0,12,0,0,120,23,1,1,244500,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,23,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU0840357,0,2,2,0,-1,0,0,23,1,0,0,3000,0,1,1,0,27,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,0,3,501,1,23,0,0,0,0,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,5,2,-10001,1,27,0,0,2,0,0,0,0,0,0,-1,2,1,1,1,2,0,1,0,0,0,0,0,0,23,0,0,5,0,0,2,0,0,0,2,0,250,0,3,0,1099,0,0,9,0,1943,0,2,1,1099,0,412031,-1,-1,-1,0,-1,0,103000,1,1,1,1,-1,-1,-1,23
56,2934,9500,0,1,0,0,0,0,0,9,0,0,0,0,7,47100,0,1,0,0,1,0,2,2,0,0,0,6770,1,0,0,4,0,0,2,2,1,0,0,0,1959,1.000000,0,96000,52,1,3,0,0,0,0,23,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,443,0,3,0,0,0,0,0,0,0,3,0,0,40000,1,0,2850,3,50,0,1,0,0,0,0,2,1,0,0,4,240000,0,23,0,1,1,0,0,0,1,1,230,0,3,830,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,7,0,1,0,4,1,1,26,0,1,1,999,0,0,0,2,4,0,1,1,0,2400,23,51912,3,6,0,4,0,1,0,-1,1,23,0,106,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,780,23,5,0,78900,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,23,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU0879167,0,2,2,0,-1,0,0,23,1,0,0,1800,0,1,1,0,61,6,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,0,3,396,1,23,0,0,0,2,40,0,0,4,0,1.010145,1,0,790,0,0,0,0,0,0,1,0,1,54,2,0,1,5,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,3,0,2,0,0,3,0,0,0,23,0,0,5,0,0,4,0,0,0,2,0,130,0,2,0,1099,34700,0,9,2,1943,0,3,0,2304,0,119030,-1,-1,-1,0,-1,0,10000,1,1,1,1,-1,-1,-1,23
