,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
26,5222,9500,0,0,0,0,0,0,0,9,0,1,0,0,0,63000,0,1,0,0,1,0,1,2,0,2,0,4770,1,0,0,4,0,0,2,2,3,0,0,0,1965,1.000000,0,98000,7,1,10,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,2,1,2,398,0,2,0,0,0,1,0,0,0,4,1,0,3000,1,0,975,2,999,1,3,0,0,0,0,2,3,0,1,4,500000,2,1,0,1,1,0,0,0,0,6,4760,0,1,0,2,3,1,0,1,0,0,1,0,2,207,1,2,0,0,4,7,0,1,13400,2,1,1,87,2,1,1,999,0,0,1,2,4,0,0,1,0,24000,1,442,3,8,0,4,1,1,0,-1,1,0,0,0,2,3,20,2,0,3,1,1,P,1000,0,0,1,0,0,0,1,0,50,1,5,0,-60000,2,1928,0,2,0,0,1,0,0,1,1,1,2,1,1,1,0,1305,0,0,0,0,0,1,1,1,1,2019HU0402144,0,2,2,0,-1,0,0,1,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,1,0,0,-1,0,1,0,2,2,0,2,2,501,1,1,0,0,0,2,95,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,76,2,0,5,5,0,0,0,0,4,0,0,0,0,-1,19,1,1,0,2,0,12,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,300,1,-1,0,1099,21600,0,9,0,1943,0,1,1,1099,0,412031,-1,-1,-1,1,-1,0,3000,1,1,1,2,-1,-1,-1,1
27,44737,9500,0,0,0,0,0,0,0,9,0,1,0,0,1,30000,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,2,0,0,2,2,1,0,0,0,1996,1.000000,0,79000,52,1,40,0,0,0,0,1,10,0,0,1,1,0,0,0,0,0,0,0,0,2,6,1,1,0,685,0,3,0,0,0,0,0,0,0,2,0,0,30000,1,0,125,3,999,0,3,0,0,0,0,1,1,3,0,4,20000,0,1,0,1,1,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,2,0,1,195,0,1,1,999,0,0,0,2,4,0,1,1,0,6900,1,-1,3,7,0,3,0,1,0,-1,1,0,0,0,0,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1200,1,14,1,36500,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,1,0,0,2000,0,0,-1,0,0,0,0,1,0,2019HU1039666,0,2,2,0,-1,0,0,1,1,0,0,2,0,1,1,0,67,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,1,2,385,1,1,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,74,2,0,1,12,0,0,0,0,1,0,0,0,0,-1,16,1,1,4,1,0,2,0,0,2,0,0,0,1,0,1,5,0,0,2,0,0,0,2,0,210,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,434051,-1,-1,-1,1,-1,0,30000,1,1,1,1,-1,-1,-1,1
28,5410,9500,0,0,0,0,0,0,0,9,0,0,0,0,15,14100,0,1,0,0,1,1,1,2,0,2,0,7780,2,0,1,4,0,0,2,2,0,0,0,0,1939,1.000000,0,23400,0,0,3,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,6,2,1,0,-1,0,2,0,0,0,0,0,0,0,2,0,1,0,1,0,-1,2,999,1,3,0,1,0,0,5,5,0,0,3,-1,0,1,0,1,2,0,0,0,0,6,4150,0,1,0,2,0,1,0,1,0,0,2,2,2,0,1,3,0,600,4,4,0,1,0,2,0,1,902,2,1,2,999,0,0,0,2,4,0,0,2,0,11300,1,561M,3,3,0,2,0,1,0,-1,1,0,0,0,2,3,25,1,0,4,1,0,P,0,0,0,1,0,1,0,0,0,-1,1,5,1,23400,2,1928,0,2,0,0,1,897,0,2,2,2,1,2,1,0,0,1301,0,0,-1,0,0,0,0,0,1,2019HU0422930,0,0,0,0,1,0,0,1,0,0,0,2,0,1,1,0,0,15,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,1,2,137,1,1,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,-1,0,0,0,1,0,1,20,2,0,3,0,0,0,0,0,6,1,0,0,0,-1,19,1,2,8,1,0,7,1,0,2,0,0,1,1,0,1,5,1,0,0,0,2800,0,2,0,180,0,0,0,1099,0,1,9,0,1943,1,1,1,1099,0,359031,-1,-1,-1,0,-1,1,0,1,2,1,3,-1,-1,-1,1
29,20409,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,38000,0,1,0,0,2,0,1,2,0,0,0,770,2,0,0,4,0,0,2,2,1,0,0,0,1998,1.000000,0,38000,52,1,3,0,0,0,0,1,1,0,0,1,2,0,1,0,0,0,0,0,0,2,6,1,2,0,196,0,2,0,0,0,0,0,0,0,1,0,0,38000,1,0,75,2,919,0,3,0,0,0,0,1,3,0,0,3,18000,0,1,0,1,2,0,0,0,0,1,2040,0,2,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,6,0,1,0,2,0,1,939,0,1,1,999,0,0,0,2,4,0,0,1,0,3000,1,8131,3,5,0,3,0,1,0,340,1,1,0,84,0,3,21,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,1200,1,7,0,90700,2,1928,0,2,0,0,0,0,0,2,2,1,2,2,1,0,0,1400,0,0,-1,0,0,0,0,1,0,2019HU0305093,0,2,2,0,-1,0,0,13,0,0,0,2,0,1,1,0,3,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,0,2,286,1,1,0,0,0,2,15,0,0,3,0,1.010145,1,0,290,0,0,0,0,0,0,1,0,1,69,2,0,1,5,0,0,0,0,1,0,0,0,0,-1,17,1,1,1,3,0,2,0,0,2,0,0,0,1,0,0,5,0,0,0,0,0,0,2,0,170,0,-1,0,1099,0,0,9,0,1943,0,3,0,1099,0,471011,-1,-1,-1,0,-1,0,38000,1,1,2,2,-1,-1,-1,1
30,27905,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,38400,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,4,0,0,2,2,1,0,1,0,2006,1.000000,0,38400,52,1,170,0,0,0,0,1,1,0,0,1,2,0,1,0,0,0,0,0,0,2,6,1,1,0,380,0,3,0,0,0,0,0,0,0,1,0,0,19100,1,0,625,2,999,0,3,0,0,0,0,2,3,0,0,4,40000,0,1,0,1,1,0,0,0,2,1,350,0,1,320,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,21,1,1,1,999,0,0,0,2,4,0,0,1,0,0,1,6231,3,3,0,2,0,2,0,40,1,1,0,90,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,30,0,0,40,1,13,0,132000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,1,0,0,1400,0,0,-1,0,0,0,0,2,0,2019HU0988038,0,2,2,0,-1,0,0,1,0,0,0,2,0,1,1,0,34,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,293,1,1,0,0,0,2,45,0,0,3,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,41,2,0,1,4,0,0,0,0,1,0,1,0,2,-1,20,1,1,1,2,0,2,0,0,3,0,0,0,1,0,1,5,0,0,4,0,0,0,2,0,120,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,359011,-1,-1,-1,0,-1,0,19100,1,1,1,2,-1,-1,-1,1
31,25535,1200,0,0,0,0,0,0,0,9,0,0,0,0,1,-19999,0,1,0,0,1,0,2,0,0,2,0,169,2,0,0,2,0,0,2,1,1,0,1,0,1939,1.000000,-1,60800,0,1,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,6,0,1,0,817,0,0,0,0,0,0,0,0,0,3,0,0,-1,1,0,225,0,999,0,3,0,0,0,0,1,5,0,0,3,16500,0,1,0,1,2,0,0,0,0,6,5220,0,2,0,1,3,1,0,1,1,1,1,0,2,0,1,3,1,0,4,7,1,1,0,2,0,1,924,1,1,1,999,0,1,1,2,4,1,0,1,0,20000,1,8139Z,3,7,0,4,1,3,0,-1,1,0,1,0,2,3,21,1,0,4,1,1,P,50,0,0,1,1,1,0,1,1,1700,1,5,1,146110,2,1928,0,2,1,0,1,0,0,1,2,1,1,2,1,0,0,2100,0,0,-1,0,0,0,0,0,0,2019HU0767046,0,0,0,0,0,0,0,1,1,4,0,2,0,1,1,0,0,2,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,199,1,1,0,1,1,2,15,0,0,1,0,1.010145,1,1,0,0,1,0,1,0,0,1,1,1,65,2,0,1,4,0,0,15,1,1,0,0,0,0,-1,20,1,1,2,3,0,2,1,0,3,0,1,1,1,0,1,0,0,0,0,0,-1,0,2,0,240,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,2,-1,-1,-1,1
32,43055,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,368000,0,1,0,0,2,0,1,2,0,2,0,7181,1,0,0,3,0,0,2,2,1,0,0,0,2010,1.000000,0,386000,52,1,40,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,2314,0,3,0,2,0,0,0,0,0,4,0,0,368000,1,0,2550,3,999,0,3,0,0,0,0,2,1,3,0,4,400000,0,1,0,1,1,0,0,0,2,1,5740,0,1,430,2,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,2,0,1,0,1,0,1,939,2,1,1,999,0,0,0,2,4,0,0,1,0,0,1,334M2,3,3,0,0,0,3,0,130,1,1,0,87,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,25,0,0,710,1,7,0,-60000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,1,0,0,2702,0,0,-1,0,0,0,0,2,0,2019HU0886768,0,2,2,0,-1,0,0,28,1,0,0,2,0,1,1,0,55,4,2,0,-1,0,0,0,0,0,-1,2,2700,0,2,2,0,2,2,501,1,1,0,0,0,2,40,0,0,3,0,1.010145,1,1,2500,0,0,0,0,0,0,1,0,1,65,2,0,6,18,0,0,0,0,4,0,0,0,0,-1,16,1,1,0,1,0,5,0,0,3,0,0,0,1,0,1,5,0,1,0,0,0,0,2,0,230,0,2,0,1099,0,0,9,2,1943,0,1,0,6206,0,411012,-1,-1,-1,0,-1,0,368000,1,1,1,1,-1,-1,-1,1
33,4589,9500,0,0,0,0,0,0,0,9,0,0,0,0,10,0,0,1,0,0,2,0,1,2,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,20000,0,1,90,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,0,1,0,2334,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,925,0,999,0,3,0,0,0,0,2,5,3,0,4,300000,0,1,0,1,3,0,0,5,2,0,9,0,0,1700,1,1,1,2,0,0,0,1,0,2,0,0,0,0,0,2,6,0,1,0,4,0,1,939,1,1,1,999,1,0,0,2,2,0,1,1,0,0,1,-1,3,16,0,5,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,3200,1,7,0,20000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,1,0,0,500,0,0,-1,0,0,0,0,0,0,2019HU0341472,0,0,0,0,-1,0,0,1,0,5,0,2,0,1,1,0,0,11,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,78,1,1,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,15,2,0,2,101,0,0,11,0,6,0,0,0,0,-1,11,1,1,5,2,0,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,150,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,1
34,36982,9500,1,1,0,0,0,0,1,9,1,0,0,1,3,49000,1,1,0,0,2,0,1,2,0,0,0,770,1,0,1,2,0,0,2,2,2,0,1,0,2014,1.000000,0,49000,52,1,3,0,1,1,1,1,1,0,0,1,2,0,1,0,1,0,0,0,1,2,6,0,1,0,1140,0,3,0,0,1,1,1,1,0,4,1,1,49000,1,0,925,3,999,1,3,1,1,0,0,2,1,3,0,3,135000,1,1,0,1,2,0,0,0,1,6,230,0,3,1100,2,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,3,0,1,0,3,0,1,195,2,1,1,999,0,0,0,2,4,0,1,1,0,0,1,6111,3,12,0,4,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,2100,1,4,0,385900,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,1,1,0,1000,1,0,-1,0,0,1,0,2,1,2019HU0312374,0,2,2,0,-1,0,0,13,1,0,0,2,1,1,1,0,94,7,2,0,-1,1,0,1,1,0,-1,2,0,0,2,2,0,0,2,190,1,1,0,0,0,2,40,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,59,2,0,1,4,0,0,0,0,1,0,0,0,0,-1,22,1,1,3,3,0,2,0,0,2,0,0,0,1,0,0,5,1,0,0,1,0,1,2,1,250,0,1,0,1099,0,1,9,0,1943,1,3,1,1099,0,499021,-1,-1,-1,1,-1,1,49000,1,1,1,1,-1,-1,-1,1
35,33206,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,2,-1,1,2,-1,0,0,169,2,0,0,0,0,-1,2,2,0,0,-1,0,2017,1.000000,0,-60000,0,1,3,-1,0,0,0,1,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,6,2,2,0,-1,0,2,-1,0,0,0,-1,0,-1,1,0,0,0,0,-1,-1,2,999,0,3,0,0,0,-1,0,1,0,-1,0,-1,0,1,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,1,0,1,0,0,3,-1,0,0,0,-1,1,0,1,-1,0,924,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,4300,1,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,1,-1,4,1,0,P,0,0,0,0,-1,1,0,0,-1,-1,1,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,1,2,2,1,0,-1,1800,0,0,-1,-1,-1,0,0,1,0,2019GQ0110706,0,2,2,0,-1,-1,0,1,0,0,-1,2,0,0,0,-1,0,0,2,0,-1,0,-1,0,0,-1,-1,0,1800,-1,2,2,-1,0,0,0,0,1,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,76,2,0,0,0,0,0,0,-1,3,0,-1,0,0,-1,16,1,0,0,-1,0,0,0,0,3,-1,-1,1,1,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,1
36,3365,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,67000,0,1,0,0,2,1,1,2,0,2,0,9160,1,0,0,1,0,0,2,2,2,0,0,0,2015,1.000000,0,67000,52,1,3,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,2,-1,0,3,0,2,0,1,0,0,0,4,0,0,60000,1,0,-1,3,148,0,3,0,0,0,0,2,1,0,0,1,-1,2,1,0,1,1,0,0,0,0,1,2040,0,2,0,1,0,1,0,0,0,0,1,0,2,26,0,3,0,0,1,1,0,2,0,4,0,1,924,1,1,1,999,0,0,0,2,1,0,0,1,0,0,1,8131,3,10,0,4,0,3,0,-1,1,1,0,101,2,3,20,3,0,3,1,0,P,7000,0,0,0,0,0,7,0,0,-1,1,5,0,67000,2,1928,0,2,0,0,0,0,0,1,1,2,2,1,1,0,0,2100,0,0,0,0,0,0,0,1,0,2019HU0234559,0,2,2,0,-1,0,0,26,1,0,0,2,0,1,1,0,61,3,2,0,-1,0,0,0,0,0,-1,1,2100,0,2,2,0,2,2,262,1,1,0,0,0,0,45,0,0,1,0,1.010145,1,0,2090,0,0,-1,0,0,0,1,0,1,26,2,0,1,0,0,0,0,0,1,0,0,0,0,-1,22,1,1,2,2,0,1,0,0,3,0,0,0,1,0,1,5,0,0,0,0,0,0,2,0,220,0,1,0,1099,0,0,9,2,1943,0,1,0,4901,0,212011,-1,-1,-1,0,-1,0,60000,1,1,1,4,-1,-1,-1,1
37,20957,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,0,1,1,0,0,2,1,2,2,0,2,0,169,2,0,0,2,0,0,2,1,1,0,0,0,2002,1.000000,0,20200,0,1,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,6,2,2,0,-1,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,-1,2,999,0,3,0,0,0,0,2,1,0,0,3,-1,0,1,0,1,3,0,0,0,1,6,5840,0,1,1100,1,1,1,1,1,0,0,1,0,2,0,0,3,0,0,2,6,0,3,0,5,0,1,996,1,1,1,999,0,0,0,2,2,0,1,1,0,0,1,622M,3,12,0,4,0,1,0,-1,1,0,0,0,2,3,25,1,0,4,1,0,P,0,0,0,1,0,0,0,0,0,2500,1,7,0,50000,2,1928,0,2,0,0,1,0,0,2,2,2,2,2,1,0,1,700,0,0,-1,0,0,0,0,1,0,2019HU0352415,0,2,2,0,-1,0,0,1,1,0,0,2,0,1,1,0,0,6,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,79,1,1,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,47,2,0,1,38,0,0,0,0,4,0,0,0,2,-1,16,1,1,2,4,0,1,0,0,2,0,0,0,1,0,1,3,0,0,2,0,0,0,2,0,200,0,1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,1
38,32918,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,2,-1,1,2,-1,0,0,169,2,0,0,0,0,-1,2,1,0,0,-1,0,2013,1.000000,0,-60000,0,0,3,-1,0,0,0,1,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,6,0,2,0,-1,0,3,-1,0,0,0,-1,0,-1,1,0,0,0,0,-1,-1,3,999,0,3,0,0,0,-1,0,1,0,-1,0,-1,0,1,0,1,1,0,0,0,0,0,9,-1,0,0,0,0,0,0,0,-1,-1,1,0,2,0,0,0,-1,0,0,0,-1,1,-1,1,-1,0,939,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,-1,1,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,1,-1,0,1,0,P,-10001,0,0,0,-1,0,0,0,-1,-1,1,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,2,2,2,1,2,1,0,-1,2200,0,0,-1,-1,-1,0,0,1,0,2019GQ0054879,0,2,2,0,-1,-1,0,1,0,0,-1,2,0,0,0,-1,0,0,2,0,-1,0,-1,0,0,-1,-1,0,0,-1,2,2,-1,0,0,-1,0,1,0,-1,0,0,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,14,2,-10001,0,0,0,0,11,-1,0,0,-1,0,0,-1,11,1,0,0,-1,0,0,0,0,0,-1,-1,0,1,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,0,1,3,0,0,-1,-1,-1,1
39,11205,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,10500,0,1,1,0,1,0,2,2,0,2,0,169,2,0,0,4,0,0,2,1,1,0,1,0,1993,1.000000,1200,19400,0,1,3,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,6,2,1,0,436,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,225,2,999,1,3,0,0,0,0,1,3,0,0,3,60000,0,1,0,1,4,0,0,0,0,6,9,0,0,0,2,3,1,0,0,0,0,1,0,2,0,1,2,0,0,4,4,0,4,0,4,0,1,999,2,1,1,999,0,0,1,2,4,0,0,1,0,0,1,-1,3,5,0,3,0,1,0,200,1,0,0,0,2,3,29,1,0,4,1,1,P,0,0,0,0,0,1,0,1,0,790,1,7,1,19400,2,1928,0,2,0,0,0,0,0,2,2,1,1,2,1,0,0,500,1,0,-1,0,0,0,0,3,0,2019HU0935196,0,2,2,0,0,0,0,1,1,0,0,2,0,1,1,1,0,9,1,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,2,2,74,1,1,0,0,1,2,0,0,0,3,0,1.010145,1,0,0,0,1,0,1,0,0,1,0,1,59,1,0,1,27,0,0,0,1,4,0,0,0,0,-1,16,1,1,4,0,0,2,0,0,2,0,0,0,1,0,1,2,0,0,4,0,9300,0,2,0,300,1,0,0,1099,0,0,9,0,1943,0,1,1,1099,0,-1,-1,-1,-1,1,-1,0,0,1,3,1,2,-1,-1,-1,1
40,47021,9500,0,1,0,0,0,0,0,9,0,0,0,0,13,18000,0,1,0,0,2,0,2,2,0,2,0,8191,1,1,0,3,2,0,2,2,1,0,0,0,2018,1.000000,0,94600,52,1,10,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,2,6,1,1,0,842,0,3,0,0,0,0,0,0,0,2,0,0,18000,1,0,275,3,999,0,3,0,0,0,0,2,1,3,0,4,160000,0,1,0,1,3,0,0,2,0,0,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,0,0,0,2,1,0,2,-1,4,0,1,22,1,1,1,999,1,0,0,2,2,0,0,1,0,-1,1,-1,3,5,0,3,0,3,0,200,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,0,1,7,0,34800,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,1,0,0,1400,0,0,-1,0,0,0,0,1,0,2019HU1243753,0,2,2,0,-1,1,0,28,0,0,0,2,0,1,1,0,34,13,2,0,-1,0,0,0,0,0,-1,3,0,1,2,2,0,2,2,265,1,1,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,9,2,-10001,1,8,0,0,5,0,0,0,0,0,0,-1,5,1,1,2,2,0,1,0,0,0,0,0,0,1,0,1,5,0,0,3,0,0,0,2,0,390,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,372012,-1,-1,-1,0,-1,0,18000,1,1,1,1,-1,-1,-1,1
41,47067,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,8200,0,1,0,0,1,1,1,1,0,2,0,169,2,0,0,4,0,0,2,1,1,0,0,0,1939,1.000000,0,8200,0,0,3,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,6,2,1,0,-1,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,-1,2,999,0,3,0,0,0,0,2,5,0,0,3,-1,0,1,0,1,3,0,0,1,1,6,9,0,0,1400,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,5,0,2,0,3,0,1,22,1,1,1,999,1,0,0,2,2,0,1,1,0,0,1,-1,3,12,0,4,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,0,0,0,0,0,0,0,0,0,1400,1,7,0,205050,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,1,0,0,2100,0,0,-1,0,0,0,0,0,0,2019HU1247355,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,2,2,68,1,1,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,16,2,0,1,10,0,0,13,0,6,0,0,0,2,-1,14,1,1,1,4,0,1,0,0,2,0,0,0,1,0,1,5,0,0,0,0,2800,0,2,0,150,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,4,-1,-1,-1,1
